"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72001","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","56","74","0","2013","A","",11,281,3185233,2174949,112130,218,11329,"",0.44,1.04,0.94,1.17,1.22,0.91,0.91,"",1,10.0,7,2.6,255140,8.7,222663,11.4,10898,10.8,13,6.3,648,6.1
"72005","5","56","74","0","2013","A","N",21,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"72007","5","56","74","0","2013","A","",6,26,345396,234827,11057,260,13545,"",0.69,0.23,0.20,0.39,0.40,0.92,0.92,"",1,20.0,13,100.0,156125,82.5,126421,116.6,6771,158.0,-15,-5.5,-740,-5.2
"72009","5","56","74","0","2013","A","",4,18,437933,143758,4802,459,23887,"",0.22,0.05,0.08,0.08,0.07,1.41,1.42,"",0,0.0,-6,-25.0,-45586,-9.4,-43440,-23.2,-2706,-36.0,69,17.7,3599,17.7
"72011","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","56","74","0","2013","A","",33,398,7603770,2992964,116931,368,19117,"",0.56,0.29,0.32,0.39,0.37,1.07,1.07,"",1,3.1,29,7.9,408789,5.7,102193,3.5,-588,-0.5,-7,-1.9,-390,-2.0
"72015","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","56","74","0","2013","A","",4,34,765813,251706,7126,431,22414,"",0.23,0.17,0.25,0.24,0.17,1.46,1.46,"",-1,-20.0,-8,-19.0,-408115,-34.8,-119013,-32.1,-4362,-38.0,-108,-20.0,-5592,-20.0
"72021","5","56","74","0","2013","A","",135,3690,53476295,27406813,1114964,279,14494,"",0.81,1.06,0.91,1.07,1.07,0.85,0.85,"",1,0.7,523,16.5,2152168,4.2,1367014,5.2,36431,3.4,-33,-10.6,-1711,-10.6
"72023","5","56","74","0","2013","A","",16,134,1519874,940482,38233,218,11356,"",0.54,0.39,0.35,0.41,0.35,0.90,0.90,"",-1,-5.9,9,7.2,85286,5.9,79196,9.2,2798,7.9,-2,-0.9,-90,-0.8
"72025","5","56","74","0","2013","A","",99,5755,104857294,50370685,2438305,350,18219,"",0.78,1.96,2.07,2.02,2.16,1.05,1.06,"",2,2.1,578,11.2,-1826993,-1.7,538126,1.1,-2329,-0.1,-46,-11.6,-2387,-11.6
"72027","5","56","74","0","2013","A","",6,155,3028918,1066734,41612,375,19510,"",0.36,0.73,1.05,0.99,0.89,1.42,1.42,"",-1,-14.3,13,9.2,228380,8.2,-120612,-10.2,-4981,-10.7,-3,-0.8,-166,-0.8
"72029","5","56","74","0","2013","A","",10,48,662640,482324,17084,265,13757,"",0.49,0.12,0.10,0.17,0.14,0.83,0.83,"",2,25.0,12,33.3,178585,36.9,180176,59.6,5786,51.2,6,2.3,280,2.1
"72031","5","56","74","0","2013","A","",97,8140,109152057,58541820,2877584,258,13410,"",0.86,2.53,2.02,2.27,2.49,0.80,0.80,"",-2,-2.0,351,4.5,1206529,1.1,765036,1.3,62717,2.2,-9,-3.4,-449,-3.2
"72033","5","56","74","0","2013","A","",15,2399,38326939,19050312,824139,307,15978,"",0.88,3.72,2.82,3.06,3.12,0.76,0.76,"",0,0.0,90,3.9,2330175,6.5,593592,3.2,19049,2.4,7,2.3,390,2.5
"72035","5","56","74","0","2013","A","",17,75,1183510,544632,19189,304,15815,"",0.63,0.11,0.09,0.13,0.11,0.84,0.84,"",1,6.2,-7,-8.5,-370825,-23.9,-74081,-12.0,-1758,-8.4,-62,-16.9,-3237,-17.0
"72037","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72039","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","56","74","0","2013","A","",12,128,5386233,1114289,33781,808,42025,"",0.63,0.36,0.79,0.43,0.30,2.19,2.19,"",0,0.0,-17,-11.7,-306406,-5.4,-81741,-6.8,-4179,-11.0,52,6.9,2720,6.9
"72043","5","56","74","0","2013","A","",7,11,219385,89239,3602,375,19501,"",0.42,0.05,0.06,0.06,0.06,1.34,1.34,"",0,0.0,-12,-52.2,-118251,-35.0,-135898,-60.4,-4397,-55.0,90,31.6,4660,31.4
"72045","5","56","74","0","2013","A","",4,12,146274,88176,3677,245,12719,"",0.58,0.09,0.08,0.12,0.12,0.94,0.94,"",0,0.0,2,20.0,5174,3.7,23876,37.1,1021,38.4,-36,-12.8,-1878,-12.9
"72047","5","56","74","0","2013","A","",7,47,720895,347170,15202,294,15284,"",0.39,0.19,0.20,0.24,0.22,1.09,1.09,"",1,16.7,-13,-21.7,-289020,-28.6,-110992,-24.2,-3243,-17.6,-30,-9.3,-1548,-9.2
"72049","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","56","74","0","2013","A","",23,498,12741576,6152375,291616,492,25585,"",0.98,1.05,1.55,1.46,1.61,1.48,1.48,"",1,4.5,-5,-1.0,-82520,-0.6,314836,5.4,9525,3.4,1,0.2,64,0.3
"72053","5","56","74","0","2013","A","",14,167,2773429,1650184,59243,320,16649,"",0.48,0.23,0.21,0.29,0.22,0.92,0.93,"",3,27.3,56,50.5,1066140,62.4,461619,38.8,6244,11.8,23,7.7,1222,7.9
"72054","5","56","74","0","2013","A","",3,52,848465,434482,15905,313,16291,"",0.51,0.59,0.70,1.12,0.79,1.17,1.17,"",0,0.0,-61,-54.0,-1008645,-54.3,-515471,-54.3,-14851,-48.3,-2,-0.6,-83,-0.5
"72055","5","56","74","0","2013","A","",5,25,304755,162698,7262,234,12150,"",0.75,0.19,0.18,0.20,0.16,0.94,0.93,"",0,0.0,-8,-24.2,-87804,-22.4,-75586,-31.7,-1305,-15.2,8,3.5,373,3.2
"72057","5","56","74","0","2013","A","",14,517,6522843,4151470,152105,243,12619,"",0.51,0.77,0.48,1.03,1.01,0.63,0.63,"",0,0.0,108,26.4,989893,17.9,1142182,38.0,31775,26.4,-17,-6.5,-909,-6.7
"72059","5","56","74","0","2013","A","",3,42,1234771,306700,9302,561,29168,"",0.44,0.27,0.47,0.40,0.28,1.74,1.74,"",-1,-25.0,-1,-2.3,3588,0.3,4400,1.5,75,0.8,7,1.3,368,1.3
"72061","5","56","74","0","2013","A","",112,3810,74346303,34975237,1472316,375,19513,"",0.89,1.36,1.14,1.35,1.36,0.84,0.84,"",11,10.9,750,24.5,16055121,27.5,9415189,36.8,421360,40.1,9,2.5,465,2.4
"72063","5","56","74","0","2013","A","",13,1520,29723714,11938118,529248,376,19555,"",0.76,3.75,3.45,3.69,3.48,0.92,0.92,"",0,0.0,-51,-3.2,-789893,-2.6,269957,2.3,11823,2.3,2,0.5,128,0.7
"72065","5","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","56","74","0","2013","A","",8,43,1262758,310425,11047,564,29310,"",0.78,0.28,0.64,0.31,0.23,2.28,2.28,"",2,33.3,-4,-8.5,52191,4.3,-10502,-3.3,-1675,-13.2,72,14.6,3735,14.6
"72069","5","56","74","0","2013","A","",32,486,13889749,3959640,137094,550,28575,"",0.73,0.47,0.69,0.64,0.53,1.49,1.49,"",1,3.2,-51,-9.5,-305420,-2.2,-2100945,-34.7,-83644,-37.9,42,8.3,2153,8.1
"72071","5","56","74","0","2013","A","",8,82,1743000,530993,22149,407,21170,"",0.34,0.20,0.27,0.17,0.16,1.38,1.38,"",1,14.3,-6,-6.8,-8203,-0.5,-108645,-17.0,-4854,-18.0,24,6.3,1232,6.2
"72075","5","56","74","0","2013","A","",12,183,2748113,1298595,56309,288,14990,"",0.73,0.45,0.42,0.46,0.48,0.92,0.92,"",0,0.0,0,0.0,-224659,-7.6,9862,0.8,-183,-0.3,-24,-7.7,-1247,-7.7
"72077","5","56","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-3,-23.1,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","56","74","0","2013","A","",8,84,1230946,605579,19021,283,14742,"",0.46,0.32,0.41,0.35,0.23,1.30,1.30,"",3,60.0,25,42.4,370512,43.1,163069,36.9,5905,45.0,5,1.8,261,1.8
"72083","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","56","74","0","2013","A","",4,86,1629855,725090,29386,366,19007,"",0.49,0.63,0.70,0.72,0.58,1.11,1.11,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","56","74","0","2013","A","",27,1744,39863878,21659440,1159085,439,22853,"",0.80,2.11,2.59,3.02,3.54,1.23,1.23,"",-4,-12.9,-83,-4.5,-2544758,-6.0,1001220,4.8,57294,5.2,-7,-1.6,-362,-1.6
"72095","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","56","74","0","2013","A","",47,3050,47548657,21785662,1026065,300,15590,"",0.56,1.55,1.48,1.77,1.82,0.96,0.95,"",-1,-2.1,341,12.6,2024254,4.4,321394,1.5,15270,1.5,-23,-7.1,-1218,-7.2
"72099","5","56","74","0","2013","A","",6,32,452997,210080,7944,276,14343,"",0.32,0.14,0.15,0.16,0.12,1.13,1.13,"",0,0.0,6,23.1,98916,27.9,27171,14.9,602,8.2,16,6.2,811,6.0
"72101","5","56","74","0","2013","A","",3,41,624198,312081,12200,290,15102,"",0.28,0.25,0.29,0.34,0.31,1.15,1.15,"",0,0.0,0,0.0,-36276,-5.5,7997,2.6,-1082,-8.1,-20,-6.5,-1007,-6.3
"72103","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","56","74","0","2013","A","",6,59,1503021,471805,18467,487,25332,"",0.35,0.34,0.60,0.46,0.40,1.76,1.76,"",0,0.0,11,22.9,324773,27.6,103900,28.2,2697,17.1,11,2.3,570,2.3
"72107","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72109","5","56","74","0","2013","A","",4,5,55933,39873,1294,235,12204,"",0.62,0.05,0.03,0.08,0.05,0.80,0.80,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","56","74","0","2013","A","",9,158,3311471,1219269,58162,403,20981,"",0.87,0.87,1.07,0.85,0.87,1.24,1.24,"",1,12.5,2,1.3,-143809,-4.2,-46146,-3.6,-1989,-3.3,-24,-5.6,-1204,-5.4
"72113","5","56","74","0","2013","A","",75,4013,54184790,28035128,1279502,260,13501,"",0.62,1.27,1.05,1.42,1.47,0.83,0.83,"",-4,-5.1,916,29.6,12796683,30.9,6419199,29.7,291119,29.5,3,1.2,135,1.0
"72115","5","56","74","0","2013","A","",9,49,767357,340267,15241,301,15660,"",0.71,0.36,0.40,0.48,0.48,1.11,1.11,"",0,0.0,-18,-26.9,-251359,-24.7,-158794,-31.8,-6447,-29.7,9,3.1,474,3.1
"72117","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","56","74","0","2013","A","",14,221,3240870,1734914,75418,283,14698,"",0.83,0.59,0.56,0.66,0.57,0.95,0.95,"",0,0.0,-31,-12.3,-981985,-23.3,-340266,-16.4,5175,7.4,-40,-12.4,-2087,-12.4
"72121","5","56","74","0","2013","A","",3,79,1129140,563108,23041,275,14323,"",0.28,0.47,0.48,0.54,0.50,1.02,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72123","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"72127","2","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","56","74","0","2013","A","",494,30220,554421804,236834671,9960433,353,18346,"",0.84,1.89,1.54,2.09,2.07,0.81,0.81,"",-7,-1.4,-1123,-3.6,-14223770,-2.5,-26387409,-10.0,-1235593,-11.0,4,1.1,203,1.1
"72129","5","56","74","0","2013","A","",9,65,1184455,704097,33258,352,18316,"",0.57,0.23,0.23,0.35,0.40,0.99,0.99,"",1,12.5,33,103.1,630353,113.8,359153,104.1,17015,104.8,22,6.7,1179,6.9
"72131","5","56","74","0","2013","A","",5,36,519141,239987,11340,276,14354,"",0.17,0.11,0.13,0.12,0.13,1.12,1.12,"",0,0.0,-14,-28.0,-105468,-16.9,-104857,-30.4,-4671,-29.2,35,14.5,1820,14.5
"72133","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","56","74","0","2013","A","",14,67,996507,560698,19660,285,14836,"",0.74,0.30,0.33,0.41,0.33,1.09,1.10,"",2,16.7,11,19.6,182209,22.4,101710,22.2,2566,15.0,3,1.1,186,1.3
"72137","5","56","74","0","2013","A","",34,740,11929658,5576593,222913,310,16118,"",0.87,0.89,0.88,0.90,0.84,0.98,0.99,"",2,6.2,143,24.0,1275637,12.0,900365,19.3,40152,22.0,-33,-9.6,-1735,-9.7
"72139","5","56","74","0","2013","A","",30,383,6451936,2925236,110552,324,16842,"",0.99,0.55,0.75,0.71,0.62,1.38,1.38,"",-2,-6.2,0,0.0,34652,0.5,-10381,-0.4,-818,-0.7,2,0.6,101,0.6
"72141","5","56","74","0","2013","A","",5,10,137400,70450,2094,276,14337,"",0.32,0.04,0.04,0.08,0.06,0.89,0.89,"",1,25.0,1,11.1,23016,20.1,13749,24.2,366,21.2,32,13.1,1628,12.8
"72143","5","56","74","0","2013","A","",8,224,3222983,1562798,68261,276,14367,"",0.50,0.80,0.75,0.81,0.79,0.94,0.94,"",-1,-11.1,-44,-16.4,-863938,-21.1,-544621,-25.8,-19651,-22.4,-17,-5.8,-873,-5.7
"72145","5","56","74","0","2013","A","",13,187,3316310,1420093,60633,341,17742,"",0.49,0.37,0.37,0.40,0.38,0.98,0.98,"",0,0.0,1,0.5,125620,3.9,66351,4.9,2492,4.3,10,3.0,549,3.2
"72147","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","56","74","0","2013","A","",14,194,2447509,1292870,54043,242,12600,"",0.57,0.49,0.46,0.54,0.55,0.94,0.94,"",1,7.7,18,10.2,-57142,-2.3,103652,8.7,5382,11.1,-31,-11.4,-1618,-11.4
"72999","5","56","74","0","2013","A","",31,151,5590933,1508497,61812,712,37006,"",1.53,1.15,1.09,1.17,1.13,0.95,0.95,"",-4,-11.4,-61,-28.8,-707288,-11.2,-831644,-35.5,-41649,-40.3,140,24.5,7286,24.5
"78000","5","56","54","0","2013","A","",214,1870,59712649,35197065,557361,614,31926,"",1.19,0.78,0.95,0.79,0.65,1.21,1.21,"",6,2.9,-19,-1.0,3879739,6.9,-633078,-1.8,342098,158.9,46,8.1,2368,8.0
"78010","5","56","74","0","2013","A","N",87,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","56","74","0","2013","A","",123,1088,38297237,19872793,316967,677,35205,"",1.32,0.81,1.08,0.80,0.66,1.33,1.33,"",6,5.1,-2,-0.2,4049263,11.8,-223595,-1.1,190156,150.0,73,12.1,3790,12.1
"C1018","5","56","44","0","2013","A","N",182,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",1,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","56","44","0","2013","A","N",73,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",10,15.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","56","44","0","2013","A","",1043,17789,510092015,212554306,7972436,551,28674,"",1.13,0.93,0.87,1.08,1.18,0.93,0.93,"",-9,-0.9,-110,-0.6,12140237,2.4,5384501,2.6,-1315921,-14.2,16,3.0,853,3.1
"C1050","5","56","44","0","2013","A","N",159,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,0.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","56","44","0","2013","A","",130,2158,56017004,46760568,1637871,499,25963,"",0.81,0.86,0.85,0.73,0.65,0.99,0.99,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","56","44","0","2013","A","N",1264,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",67,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","56","44","0","2013","A","N",1152,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",10,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","56","44","0","2013","A","",238,2976,79948224,32328072,594656,517,26864,"",1.15,0.79,0.81,0.96,0.82,1.02,1.02,"",34,16.7,576,24.0,6476451,8.8,6744114,26.4,124143,26.4,-72,-12.2,-3749,-12.2
"C1090","5","56","44","0","2013","A","N",963,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",-37,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1102","5","56","44","0","2013","A","",154,2686,60292238,26778374,2025349,432,22446,"",0.86,0.75,0.66,0.80,0.78,0.88,0.88,"",3,2.0,73,2.8,625900,1.0,761015,2.9,211585,11.7,-7,-1.6,-388,-1.7
"C1110","5","56","44","0","2013","A","",319,3993,104846195,42106510,1123329,505,26261,"",0.93,0.58,0.53,0.56,0.59,0.91,0.91,"",17,5.6,95,2.4,4259108,4.2,2897930,7.4,85779,8.3,9,1.8,459,1.8
"C1118","5","56","44","0","2013","A","",123,1769,43238343,32454593,735629,470,24446,"",0.95,0.65,0.53,0.72,0.79,0.82,0.82,"",1,0.8,76,4.5,-38004,-0.1,400091,1.2,-341220,-31.7,-22,-4.5,-1116,-4.4
"C1126","5","56","44","0","2013","A","",663,8241,320022589,232531178,7989496,747,38835,"",1.21,0.76,0.81,0.69,0.59,1.06,1.06,"",-2,-0.3,160,2.0,-2164890,-0.7,2413905,1.0,635820,8.6,-20,-2.6,-1036,-2.6
"C1146","5","56","44","0","2013","A","",463,9514,337352831,114688198,5491082,682,35459,"",1.05,0.78,0.76,1.19,1.05,0.97,0.97,"",0,0.0,-85,-0.9,-12859192,-3.7,-2131594,-1.8,-979229,-15.1,-20,-2.8,-1026,-2.8
"C1150","5","56","44","0","2013","A","",96,3365,107796604,40344947,1683394,616,32031,"",0.73,1.24,1.56,1.72,1.90,1.25,1.25,"",5,5.5,-314,-8.5,-25014394,-18.8,-3941247,-8.9,-630594,-27.3,-78,-11.2,-4067,-11.3
"C1154","5","56","44","0","2013","A","",269,7641,229978091,130675513,7394345,579,30098,"",0.87,1.08,1.14,1.22,1.35,1.06,1.06,"N",-12,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","56","44","0","2013","A","N",55,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",55,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1170","5","56","44","0","2013","A","",738,9878,251745996,174642865,4673840,490,25486,"",1.10,0.93,0.93,0.85,0.90,1.00,1.00,"",-17,-2.3,744,8.1,17202342,7.3,12931302,8.0,703148,17.7,-4,-0.8,-193,-0.8
"C1202","5","56","44","0","2013","A","",267,3531,86035035,43079792,1355555,469,24363,"",1.04,0.73,0.66,1.03,1.23,0.91,0.91,"",1,0.4,72,2.1,-1324909,-1.5,4637207,12.1,-37787,-2.7,-17,-3.5,-896,-3.5
"C1206","5","56","44","0","2013","A","N",9677,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",251,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","56","44","0","2013","A","",400,3914,117834252,81937287,3565006,579,30103,"",1.17,0.48,0.50,0.42,0.42,1.04,1.04,"",1,0.3,8,0.2,-1633203,-1.4,706220,0.9,62272,1.8,-9,-1.5,-479,-1.6
"C1222","5","56","44","0","2013","A","",150,4674,83562944,50703739,1346803,344,17878,"",1.05,1.46,1.08,1.83,1.51,0.74,0.74,"",6,4.2,264,6.0,4947913,6.3,5365214,11.8,-112119,-7.7,1,0.3,51,0.3
"C1226","5","56","44","0","2013","A","",617,19759,882084030,233954142,8406006,858,44641,"",1.04,1.56,2.41,1.63,1.91,1.54,1.55,"",-1,-0.2,514,2.7,-20191380,-2.2,15463512,7.1,1131774,15.6,-44,-4.9,-2244,-4.8
"C1242","5","56","44","0","2013","A","N",2696,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",83,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","56","44","0","2013","A","",588,12290,426277424,127197402,7131375,667,34686,"",0.66,0.65,0.76,0.70,0.60,1.16,1.16,"",13,2.3,-52,-0.4,-11722642,-2.7,-1415596,-1.1,-339958,-4.6,-15,-2.2,-804,-2.3
"C1258","5","56","44","0","2013","A","N",4580,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",99,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1262","5","56","44","0","2013","A","",250,3510,109280663,36435876,1485603,599,31133,"",1.04,0.82,1.00,0.79,0.84,1.22,1.22,"",6,2.5,223,6.8,11434164,11.7,2344260,6.9,109094,7.9,27,4.7,1368,4.6
"C1270","5","56","44","0","2013","A","",646,3647,131186125,61166837,4812775,692,35971,"",1.35,0.64,0.79,0.64,0.92,1.23,1.23,"",9,1.4,223,6.5,11487878,9.6,4040048,7.1,252771,5.5,20,3.0,1015,2.9
"C1294","5","56","44","0","2013","A","",1232,18576,692568515,196905938,4445609,717,37283,"",1.07,0.82,0.94,0.85,0.77,1.15,1.15,"N",17,1.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1298","5","56","44","0","2013","A","",116,2587,62113860,27350394,1657370,462,24008,"",0.88,0.76,0.56,0.81,0.78,0.74,0.74,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1302","5","56","44","0","2013","A","",93,976,26336770,11388080,660283,519,26991,"",0.77,0.45,0.44,0.52,0.54,0.99,0.99,"",2,2.2,15,1.6,1783124,7.3,915599,8.7,18752,2.9,28,5.7,1434,5.6
"C1314","5","56","44","0","2013","A","",387,5929,183028717,72088231,2218272,594,30868,"",0.89,0.62,0.57,0.65,0.47,0.92,0.92,"",4,1.0,-841,-12.4,-39730066,-17.8,-10587260,-12.8,-548721,-19.8,-39,-6.2,-2034,-6.2
"C1322","5","56","44","0","2013","A","N",133,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",133,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1338","5","56","44","0","2013","A","",304,3422,107394344,78703241,2230783,604,31387,"",0.79,0.67,0.73,0.57,0.65,1.08,1.08,"",14,4.8,403,13.3,11189045,11.6,3656967,4.9,110878,5.2,-9,-1.5,-480,-1.5
"C1346","5","56","44","0","2013","A","",353,3750,108805553,87447307,3085256,558,29014,"",1.00,0.96,1.05,0.88,0.78,1.09,1.09,"",15,4.4,240,6.8,6670754,6.5,4659824,5.6,191704,6.6,-2,-0.4,-87,-0.3
"C1374","5","56","44","0","2013","A","N",421,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",23,5.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1378","5","56","44","0","2013","A","",276,5248,139612079,56397764,3333485,512,26603,"",0.95,0.84,0.81,1.12,1.18,0.96,0.96,"",13,4.9,544,11.6,16529984,13.4,6198572,12.3,269382,8.8,9,1.8,439,1.7
"C1382","5","56","44","0","2013","A","N",1297,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",24,1.9,0,0,0,0,0,0,0,0,0,0,0,0
"C1390","5","56","44","0","2013","A","",229,2542,81845705,60638377,589763,619,32204,"",0.95,0.59,0.61,0.60,0.45,1.04,1.04,"",11,5.0,94,3.8,9521837,13.2,9385402,18.3,130159,28.3,51,9.0,2656,9.0
"C1398","5","56","44","0","2013","A","N",153,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",19,14.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1401","5","56","44","0","2013","A","",245,6369,248695062,97450615,6761208,751,39048,"",1.07,1.14,1.27,1.26,2.05,1.11,1.11,"N",245,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1402","5","56","44","0","2013","A","",173,2037,56951530,27739075,1025318,538,27963,"",1.01,0.50,0.54,0.76,0.83,1.07,1.07,"",-20,-10.4,-556,-21.4,-12051898,-17.5,-8296373,-23.0,-565338,-35.5,26,5.1,1347,5.1
