"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48053","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","81","74","0","2013","A","",82,293,7155536,2990549,50538,469,24394,"",0.81,0.75,0.75,0.90,0.81,0.99,0.99,"",-6,-6.8,-14,-4.6,-1193083,-14.3,-486627,-14.0,-16098,-24.2,-54,-10.3,-2815,-10.3
"48055","3","81","74","0","2013","A","",3,3,84052,0,0,510,26543,"",20.46,1.61,1.63,0.00,0.00,0.96,0.96,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","5","81","74","0","2013","A","",52,149,4284072,1428037,24900,552,28720,"",0.95,0.60,0.72,0.73,0.70,1.21,1.21,"",-8,-13.3,-11,-6.9,253121,6.3,-63699,-4.3,610,2.5,68,14.0,3540,14.1
"48057","5","81","74","0","2013","A","",40,156,4105613,1629152,25416,506,26290,"",0.86,0.46,0.32,0.47,0.24,0.70,0.70,"",0,0.0,-4,-2.5,-444835,-9.8,-127879,-7.3,-10101,-28.4,-41,-7.5,-2180,-7.7
"48059","5","81","74","0","2013","A","",18,49,1130382,528018,4607,442,22991,"",0.93,0.76,0.74,1.04,0.51,0.97,0.97,"",-2,-10.0,-6,-10.9,-18561,-1.6,-4595,-0.9,121,2.7,37,9.1,1909,9.1
"48061","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","5","81","74","0","2013","A","",528,2303,50598216,22925486,538388,422,21969,"",0.96,0.56,0.62,0.74,0.76,1.10,1.10,"",-13,-2.4,55,2.4,3585412,7.6,2034130,9.7,39391,7.9,20,5.0,1057,5.1
"48063","5","81","74","0","2013","A","",16,202,5260290,1961906,24615,500,26009,"",0.78,1.56,1.78,2.01,1.05,1.14,1.14,"",-5,-23.8,-15,-6.9,-14834,-0.3,-118188,-5.7,-8961,-26.7,33,7.1,1728,7.1
"48065","5","81","74","0","2013","A","",11,17,234973,104868,613,266,13822,"",0.88,0.12,0.03,0.08,0.05,0.28,0.28,"",-1,-8.3,-1,-5.6,-77811,-24.9,-22103,-17.4,-457,-42.7,-67,-20.1,-3475,-20.1
"48067","5","81","74","0","2013","A","",40,166,3128909,1460732,27811,364,18906,"",0.88,0.73,0.61,0.85,0.72,0.84,0.84,"",-8,-16.7,-4,-2.4,-470229,-13.1,-273327,-15.8,1433,5.4,-43,-10.6,-2245,-10.6
"48069","5","81","74","0","2013","A","",31,89,2374469,857218,10837,511,26555,"",1.15,1.12,1.41,1.27,1.51,1.26,1.26,"",-3,-8.8,-7,-7.3,-60484,-2.5,-58119,-6.3,205,1.9,25,5.1,1301,5.2
"48071","5","81","74","0","2013","A","",45,608,26928131,7044191,301701,851,44259,"",0.85,1.49,1.78,1.65,2.33,1.19,1.19,"",2,4.7,-138,-18.5,-5914965,-18.0,-2059278,-22.6,-312295,-50.9,4,0.5,219,0.5
"48073","5","81","74","0","2013","A","",54,180,3878646,1679359,16867,415,21598,"",0.75,0.39,0.39,0.49,0.27,1.01,1.01,"",-5,-8.5,-3,-1.6,86188,2.3,-29135,-1.7,-759,-4.3,16,4.0,836,4.0
"48075","5","81","74","0","2013","A","",11,55,1986393,565921,8027,690,35899,"",0.58,0.74,1.32,1.43,1.58,1.77,1.77,"",0,0.0,3,5.8,-81978,-4.0,22474,4.1,892,12.5,-69,-9.1,-3561,-9.0
"48077","5","81","74","0","2013","A","",11,57,1201077,560450,7986,406,21133,"",0.71,1.27,1.26,1.84,1.89,0.99,0.99,"",0,0.0,14,32.6,275608,29.8,145707,35.1,2575,47.6,-6,-1.5,-265,-1.2
"48079","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","81","74","0","2013","A","",3,11,289839,97585,3335,515,26754,"",0.28,0.47,0.51,0.70,1.33,1.10,1.10,"",-1,-25.0,1,10.0,34835,13.7,10102,11.5,1496,81.3,-1,-0.2,-89,-0.3
"48081","5","81","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","81","74","0","2013","A","",16,46,844347,443364,6353,354,18389,"",0.71,0.73,0.72,0.94,0.86,0.99,0.99,"",0,0.0,3,7.0,100632,13.5,76014,20.7,3159,98.9,22,6.6,1127,6.5
"48085","5","81","74","0","2013","A","",1471,8385,308274169,84220317,1838439,707,36764,"",0.84,0.83,0.79,0.85,0.73,0.96,0.96,"",-56,-3.7,-284,-3.3,-31396029,-9.2,-573082,-0.7,-172360,-8.6,-46,-6.1,-2417,-6.2
"48087","5","81","74","0","2013","A","",10,28,237213,138312,1934,164,8523,"",0.96,1.12,0.39,0.75,1.03,0.35,0.35,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"48089","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","81","74","0","2013","A","",42,225,4150516,1119226,11709,354,18413,"",0.79,1.04,0.77,0.58,0.30,0.74,0.74,"",-5,-10.6,-4,-1.7,76367,1.9,-28526,-2.5,185,1.6,11,3.2,603,3.4
"48091","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48091","5","81","74","0","2013","A","",256,1334,35692591,13121194,211467,515,26764,"",0.98,1.01,1.08,1.08,0.83,1.07,1.07,"",-1,-0.4,79,6.3,1740521,5.1,436890,3.4,4754,2.3,-5,-1.0,-284,-1.0
"48093","5","81","74","0","2013","A","",24,73,1400452,659537,4325,368,19141,"",0.79,0.65,0.64,0.75,0.36,0.98,0.98,"",0,0.0,-4,-5.2,11501,0.8,-18375,-2.7,-924,-17.6,20,5.7,1064,5.9
"48095","5","81","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","81","74","0","2013","A","",58,505,18958889,5358854,129027,723,37573,"",0.72,1.00,1.27,1.15,1.24,1.28,1.28,"",-3,-4.9,-9,-1.8,-129974,-0.7,-150258,-2.7,-12672,-8.9,9,1.3,435,1.2
"48099","5","81","74","0","2013","A","",92,476,13220423,4271342,110057,534,27784,"",1.29,1.06,1.39,1.68,1.92,1.31,1.31,"",-5,-5.2,-35,-6.8,-1633484,-11.0,-214694,-4.8,11079,11.2,-25,-4.5,-1303,-4.5
"48101","5","81","74","0","2013","A","",8,16,277718,145102,1164,345,17917,"",1.19,1.20,0.91,1.35,0.70,0.79,0.79,"",-1,-11.1,-1,-5.9,24401,9.6,-16274,-10.1,87,8.1,58,20.2,3016,20.2
"48103","5","81","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.59,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","81","74","0","2013","A","",25,106,2612480,1343184,18567,476,24743,"",1.45,2.05,2.10,3.14,2.63,1.03,1.03,"",4,19.0,16,17.8,616269,30.9,428956,46.9,-7508,-28.8,48,11.2,2480,11.1
"48107","5","81","74","0","2013","A","",8,15,262128,140166,1761,346,17974,"",0.43,0.33,0.26,0.39,0.23,0.81,0.81,"",-1,-11.1,-1,-6.2,-13192,-4.8,-4514,-3.1,-920,-34.3,6,1.8,306,1.7
"48109","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",44.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","81","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-3,-37.5,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","81","74","0","2013","A","",30,115,2774584,1112883,8828,464,24127,"",0.93,0.91,0.83,0.81,0.49,0.91,0.91,"",-2,-6.2,-3,-2.5,-115963,-4.0,-43261,-3.7,-446,-4.8,-7,-1.5,-352,-1.4
"48113","1","81","74","0","2013","A","",1,34,1766188,0,0,994,51693,"",0.69,0.65,0.56,0.00,0.00,0.86,0.86,"",0,0.0,4,13.3,146574,9.0,0,0.0,0,0.0,-30,-2.9,-1555,-2.9
"48113","3","81","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","81","74","0","2013","A","",6752,39243,1487475331,369173105,8725761,729,37904,"",1.11,0.85,0.81,0.81,0.67,0.96,0.96,"",-573,-7.8,-970,-2.4,37208475,2.6,-10748261,-2.8,-710056,-7.5,35,5.0,1839,5.1
"48115","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48115","5","81","74","0","2013","A","",34,99,2237614,939041,8231,435,22640,"",0.74,0.73,0.65,0.94,0.57,0.88,0.89,"",3,9.7,2,2.1,96225,4.5,-6737,-0.7,1026,14.2,9,2.1,469,2.1
"48117","5","81","74","0","2013","A","",45,215,5557117,2034127,31845,497,25837,"",1.05,0.94,1.01,0.98,1.18,1.07,1.07,"",0,0.0,10,4.9,439564,8.6,220166,12.1,6254,24.4,16,3.3,822,3.3
"48119","5","81","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","3","81","74","0","2013","A","",6,53,2543751,0,0,929,48299,"",2.15,1.17,1.66,0.00,0.00,1.42,1.42,"",0,0.0,4,8.2,205409,8.8,0,0.0,0,0.0,3,0.3,168,0.3
"48121","5","81","74","0","2013","A","",892,4882,145171212,49892851,967569,572,29733,"",0.86,0.81,0.83,0.94,0.74,1.02,1.02,"",-27,-2.9,203,4.3,10525626,7.8,3523847,7.6,22451,2.4,19,3.4,956,3.3
"48123","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48123","5","81","74","0","2013","A","",57,161,3126085,1419762,17613,373,19387,"",1.21,0.70,0.53,0.77,0.62,0.75,0.75,"",4,7.5,5,3.2,46268,1.5,69750,5.2,2197,14.3,-6,-1.6,-303,-1.5
"48125","5","81","74","0","2013","A","",5,14,361897,114078,1646,503,26161,"",0.83,1.02,1.35,1.24,1.60,1.33,1.33,"",0,0.0,-1,-6.7,20696,6.1,-5822,-4.9,-226,-12.1,68,15.6,3540,15.6
"48127","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48127","5","81","74","0","2013","A","",20,56,1342588,625208,8943,463,24082,"",0.73,0.32,0.25,0.32,0.18,0.79,0.79,"N",-3,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","81","74","0","2013","A","",10,39,924820,382561,4007,455,23663,"",0.84,1.00,1.02,1.10,0.64,1.02,1.03,"",-2,-16.7,-2,-4.9,93282,11.2,3739,1.0,294,7.9,68,17.6,3545,17.6
"48131","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","81","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","81","74","0","2013","A","",40,202,5443612,2050981,51330,519,26982,"",0.94,0.86,0.86,0.92,1.17,1.00,1.00,"",-4,-9.1,19,10.4,452549,9.1,81637,4.1,362,0.7,-6,-1.1,-329,-1.2
"48135","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48135","5","81","74","0","2013","A","",305,2970,118942478,31469591,562352,770,40055,"",0.96,1.33,1.49,1.31,1.06,1.11,1.11,"",-3,-1.0,272,10.1,16778048,16.4,3151572,11.1,-65172,-10.4,42,5.8,2187,5.8
"48137","5","81","74","0","2013","A","",3,3,87948,26648,165,507,26384,"",0.57,0.26,0.35,0.44,0.38,1.18,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48139","5","81","74","0","2013","A","",201,1032,24770082,9275817,175827,462,24008,"",0.90,0.77,0.74,0.80,0.68,0.96,0.96,"",-7,-3.4,37,3.7,1525059,6.6,352528,4.0,-2659,-1.5,13,2.9,642,2.7
"48141","1","81","74","0","2013","A","",1,25,994371,0,0,773,40177,"",3.39,2.53,2.92,0.00,0.00,1.16,1.16,"",0,0.0,1,4.2,36496,3.8,0,0.0,0,0.0,3,0.4,126,0.3
"48141","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48141","5","81","74","0","2013","A","",1262,6673,147674687,55638169,1108437,426,22130,"",1.02,0.77,0.74,0.86,0.74,0.97,0.97,"",-46,-3.5,10,0.2,3988075,2.8,106062,0.2,-34923,-3.1,11,2.7,565,2.6
"48143","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48143","5","81","74","0","2013","A","",83,498,13239024,4851554,95017,511,26575,"",0.93,1.07,1.40,1.39,1.61,1.31,1.31,"",-5,-5.7,-2,-0.4,736471,5.9,10423,0.2,-18480,-16.3,30,6.2,1557,6.2
"48145","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48145","5","81","74","0","2013","A","",20,75,1558946,676794,7224,401,20832,"",0.85,0.77,0.75,1.13,0.71,0.99,0.98,"",-2,-9.1,-8,-9.6,88041,6.0,-44828,-6.2,-598,-7.6,61,17.9,3146,17.8
"48147","5","81","74","0","2013","A","",39,138,3219013,1318838,31946,449,23354,"",0.90,0.66,0.66,0.95,1.02,1.00,1.00,"",-4,-9.3,-12,-8.0,-96250,-2.9,-82622,-5.9,2637,9.0,23,5.4,1191,5.4
"48149","5","81","74","0","2013","A","",61,192,4713869,1688814,16663,472,24551,"",0.93,0.69,0.67,0.75,0.57,0.97,0.97,"",-5,-7.6,-11,-5.4,-287855,-5.8,-186118,-9.9,-1461,-8.1,-3,-0.6,-149,-0.6
"48151","5","81","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"48153","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48153","5","81","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","5","81","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","81","74","0","2013","A","",833,4443,120690471,38794986,815811,522,27163,"",0.92,0.91,0.73,0.88,0.75,0.80,0.80,"",3,0.4,-107,-2.4,-7561633,-5.9,-929972,-2.3,-187960,-18.7,-20,-3.7,-1026,-3.6
"48159","5","81","74","0","2013","A","N",25,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",-3,-10.7,0,0,0,0,0,0,0,0,0,0,0,0
"48161","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","81","74","0","2013","A","",34,126,2833654,1157490,19252,434,22579,"",1.03,0.70,0.57,0.85,0.72,0.81,0.81,"",-2,-5.6,-18,-12.5,-55278,-1.9,-142941,-11.0,-940,-4.7,47,12.1,2459,12.2
"48163","5","81","74","0","2013","A","",30,90,1760289,816395,13347,376,19559,"",0.85,0.48,0.32,0.48,0.40,0.67,0.67,"",3,11.1,1,1.1,-732770,-29.4,-25291,-3.0,1942,17.0,-161,-30.0,-8374,-30.0
"48165","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48165","5","81","74","0","2013","A","",34,127,5358336,1933314,60945,809,42081,"",0.69,0.71,1.00,1.16,2.55,1.40,1.40,"",0,0.0,28,28.3,2258331,72.8,852693,78.9,50648,491.9,209,34.8,10873,34.8
"48167","3","81","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","5","81","74","0","2013","A","",521,2849,82945591,27285432,558399,560,29116,"",1.08,0.93,0.94,1.14,1.01,1.01,1.01,"",7,1.4,187,7.0,9104072,12.3,2865584,11.7,24719,4.6,27,5.1,1374,5.0
"48169","5","81","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"48171","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48171","5","81","74","0","2013","A","",87,240,6464335,2170636,27779,518,26953,"",0.99,0.81,1.03,0.88,0.85,1.27,1.27,"",2,2.4,23,10.6,851586,15.2,186020,9.4,3270,13.3,20,4.0,1078,4.2
"48173","5","81","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","81","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","81","74","0","2013","A","",43,160,3675907,1447519,22758,443,23010,"",0.96,0.76,0.75,0.76,0.99,0.99,0.99,"",0,0.0,8,5.3,701787,23.6,144097,11.1,579,2.6,67,17.8,3454,17.7
"48179","5","81","74","0","2013","A","",55,321,12716829,3395805,121599,762,39647,"",0.97,1.13,1.46,1.39,2.43,1.29,1.29,"",-3,-5.2,5,1.6,-1009546,-7.4,-376738,-10.0,-39647,-24.6,-73,-8.7,-3779,-8.7
"48181","3","81","74","0","2013","A","",3,16,589785,0,0,705,36671,"",4.64,1.59,1.91,0.00,0.00,1.19,1.19,"",0,0.0,-1,-5.9,-29020,-4.7,0,0.0,0,0.0,-13,-1.8,-644,-1.7
"48181","5","81","74","0","2013","A","",190,986,37384695,10380533,174521,729,37899,"",0.79,0.74,1.06,0.86,0.64,1.43,1.43,"",-110,-36.7,-80,-7.5,3174321,9.3,-339279,-3.2,-30381,-14.8,112,18.2,5817,18.1
"48183","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48183","5","81","74","0","2013","A","",339,1986,70001091,20770245,449014,678,35249,"",0.93,0.83,0.99,0.86,0.69,1.19,1.19,"",-43,-11.3,-161,-7.5,-4684879,-6.3,-1088176,-5.0,-46080,-9.3,9,1.3,470,1.4
"48185","5","81","74","0","2013","A","",36,111,2941270,1133252,15192,511,26578,"",0.87,0.44,0.39,0.55,0.33,0.90,0.90,"",-2,-5.3,-15,-11.9,-165620,-5.3,-122327,-9.7,664,4.6,36,7.6,1855,7.5
"48187","3","81","74","0","2013","A","",3,13,479801,0,0,733,38130,"",6.78,1.78,2.23,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,-2681,-0.6,0,0.0,0,0.0,0,0.0,39,0.1
"48187","5","81","74","0","2013","A","",190,1090,29339851,10663638,172824,517,26909,"",1.15,1.12,1.19,1.29,0.97,1.07,1.07,"",3,1.6,58,5.6,2566447,9.6,653307,6.5,-573,-0.3,18,3.6,972,3.7
"48189","5","81","74","0","2013","A","",73,511,11858933,4478350,70745,447,23222,"",0.93,1.34,1.42,1.19,1.09,1.06,1.06,"",-2,-2.7,-23,-4.3,-219546,-1.8,-321637,-6.7,-6114,-8.0,12,2.8,585,2.6
"48191","5","81","74","0","2013","A","",5,60,1700633,671320,42593,547,28423,"",0.49,2.28,3.18,3.48,10.55,1.40,1.40,"",-1,-16.7,11,22.4,522023,44.3,165699,32.8,21295,100.0,80,17.1,4122,17.0
"48193","5","81","74","0","2013","A","",27,72,1378738,696768,29710,366,19039,"",1.27,0.93,0.85,1.16,2.71,0.91,0.91,"",-1,-3.6,23,46.9,403259,41.3,287535,70.3,20447,220.7,-19,-4.9,-1005,-5.0
"48195","5","81","74","0","2013","A","",19,61,1838752,592830,8459,577,29980,"",0.90,0.91,0.85,1.17,1.85,0.93,0.93,"",2,11.8,5,8.9,154216,9.2,-9849,-1.6,2213,35.4,2,0.3,77,0.3
"48197","5","81","74","0","2013","A","",12,51,690674,316913,5097,258,13433,"",1.11,1.49,0.95,1.33,1.18,0.63,0.64,"",-2,-14.3,-3,-5.6,-237717,-25.6,-90989,-22.3,1571,44.6,-71,-21.6,-3680,-21.5
"48199","5","81","74","0","2013","A","",59,315,13286066,3940006,155145,810,42122,"",0.83,0.82,1.34,1.11,1.64,1.63,1.63,"",-2,-3.3,-24,-7.1,-460994,-3.4,-361646,-8.4,-41433,-21.1,29,3.7,1510,3.7
"48201","1","81","74","0","2013","A","",1,29,1463990,0,0,974,50628,"",0.46,0.38,0.29,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,23307,1.6,0,0.0,0,0.0,19,2.0,949,1.9
"48201","3","81","74","0","2013","A","",11,200,7125820,813453,805,684,35585,"",0.45,0.39,0.28,0.54,0.03,0.71,0.71,"",1,10.0,37,22.7,624364,9.6,178785,28.2,-17595,-95.6,-83,-10.8,-4301,-10.8
"48201","5","81","74","0","2013","A","",11510,60787,2268013990,602637459,14782129,718,37311,"",1.26,0.90,0.78,0.92,0.81,0.87,0.87,"",-2285,-16.6,-1424,-2.3,71298651,3.2,-4010122,-0.7,-848332,-5.4,39,5.7,2000,5.7
"48203","5","81","74","0","2013","A","",120,983,37873937,9204205,189779,741,38513,"",1.03,1.28,1.49,1.27,1.00,1.16,1.16,"",-13,-9.8,45,4.8,2705056,7.7,142905,1.6,-23231,-10.9,20,2.8,1003,2.7
"48205","5","81","74","0","2013","A","",14,40,1053778,414227,5670,512,26622,"",0.97,0.60,0.68,0.79,1.13,1.14,1.14,"",0,0.0,10,33.3,253607,31.7,51721,14.3,2013,55.0,-10,-1.9,-502,-1.9
"48207","5","81","74","0","2013","A","",31,93,1453216,780175,5773,301,15654,"",1.35,1.76,1.33,1.67,0.78,0.76,0.76,"",-1,-3.1,-10,-9.7,-149684,-9.3,-74656,-8.7,-2109,-26.8,2,0.7,130,0.8
"48209","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48209","5","81","74","0","2013","A","",279,1862,57098644,19152795,264467,590,30668,"",0.91,1.09,1.46,1.43,1.01,1.34,1.34,"",-33,-10.6,58,3.2,3814954,7.2,679236,3.7,-13019,-4.7,22,3.9,1132,3.8
"48211","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48211","5","81","74","0","2013","A","",18,48,1187779,410376,4579,475,24703,"",0.89,0.65,0.47,0.57,0.49,0.73,0.73,"",0,0.0,-12,-20.0,-311168,-20.8,-189956,-31.6,-7085,-60.7,-8,-1.7,-419,-1.7
"48213","5","81","74","0","2013","A","",83,351,8942392,3175413,43665,490,25495,"",0.71,0.71,0.86,0.83,0.60,1.20,1.21,"",-20,-19.4,-33,-8.6,-275885,-3.0,-275951,-8.0,-13092,-23.1,28,6.1,1473,6.1
"48215","3","81","74","0","2013","A","",4,14,458067,126670,128,633,32915,"",1.48,0.26,0.35,0.99,0.07,1.38,1.38,"",0,0.0,2,16.7,43754,10.6,12472,10.9,-3181,-96.1,-17,-2.6,-906,-2.7
"48215","5","81","74","0","2013","A","",689,3906,90504554,37045226,821606,446,23169,"",0.68,0.54,0.61,0.66,0.71,1.13,1.13,"",-8,-1.1,37,1.0,1558773,1.8,273056,0.7,284,0.0,4,0.9,182,0.8
"48217","5","81","74","0","2013","A","",55,192,4519100,1911363,47151,452,23517,"",0.87,0.65,0.65,0.86,0.93,1.00,1.00,"",0,0.0,-11,-5.4,-438083,-8.8,-140735,-6.9,2309,5.1,-18,-3.8,-943,-3.9
"48219","5","81","74","0","2013","A","",34,962,25122673,9044529,219579,502,26126,"",0.61,3.03,2.51,2.88,3.55,0.83,0.83,"",-5,-12.8,-21,-2.1,966057,4.0,-246147,-2.6,-21992,-9.1,30,6.4,1560,6.4
"48221","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48221","5","81","74","0","2013","A","",101,596,17161959,5614083,120782,554,28787,"",0.91,1.23,1.28,1.17,1.15,1.04,1.04,"",-7,-6.5,-40,-6.3,-1181978,-6.4,-515411,-8.4,-34531,-22.2,-1,-0.2,-63,-0.2
"48223","5","81","74","0","2013","A","",51,223,5165337,2151928,26336,446,23198,"",0.71,0.58,0.56,0.65,0.37,0.96,0.96,"",-10,-16.4,-46,-17.1,-1800654,-25.8,-526003,-19.6,-4677,-15.1,-51,-10.3,-2658,-10.3
"48225","5","81","74","0","2013","A","",50,185,6074062,1921652,26504,631,32818,"",0.94,0.95,1.09,1.33,1.11,1.15,1.15,"",-4,-7.4,-4,-2.1,580437,10.6,21639,1.1,4407,19.9,73,13.1,3815,13.2
