"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55073","5","51","74","0","2013","A","",30,436,21859138,6344309,233371,964,50116,"",0.56,0.33,0.24,0.31,0.24,0.73,0.73,"",-3,-9.1,10,2.3,64238,0.3,274804,4.5,-36963,-13.7,-19,-1.9,-1006,-2.0
"55075","5","51","74","0","2013","A","",13,164,4586525,1889086,69473,538,27995,"",0.64,0.43,0.19,0.33,0.26,0.44,0.44,"",-2,-13.3,1,0.6,-145989,-3.1,103557,5.8,12092,21.1,-21,-3.8,-1069,-3.7
"55077","5","51","74","0","2013","A","",6,38,1925170,463006,8347,976,50774,"",1.14,0.52,0.51,0.44,0.17,0.99,0.99,"",0,0.0,-3,-7.3,119907,6.6,25025,5.7,-35,-0.4,122,14.3,6382,14.4
"55078","3","51","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","51","74","0","2013","A","",4,319,17435580,81672,3895,1051,54643,"",0.30,0.70,1.36,0.11,0.39,1.94,1.94,"",0,0.0,-1,-0.3,-357879,-2.0,16672,25.6,794,25.6,-18,-1.7,-947,-1.7
"55079","5","51","74","0","2013","A","",246,9010,556032078,133287246,6643044,1187,61714,"",0.65,0.94,0.69,0.97,1.12,0.73,0.73,"",-1,-0.4,-182,-2.0,-28973373,-5.0,5345863,4.2,25317,0.4,-37,-3.0,-1931,-3.0
"55081","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","51","74","0","2013","A","",12,104,3222384,1263960,26621,596,30984,"",0.70,0.26,0.13,0.24,0.11,0.49,0.49,"",-1,-7.7,-8,-7.1,-461450,-12.5,99434,8.5,1537,6.1,-35,-5.5,-1834,-5.6
"55083","5","51","74","0","2013","A","",7,45,1798770,577887,14007,770,40047,"",0.57,0.26,0.20,0.25,0.12,0.76,0.76,"",1,16.7,-3,-6.2,1021,0.1,87533,17.9,1060,8.2,55,7.7,2852,7.7
"55085","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","51","74","0","2013","A","",18,250,12249391,3485254,103691,943,49047,"",0.76,0.77,0.63,0.81,0.53,0.82,0.82,"",0,0.0,3,1.2,1193273,10.8,286677,9.0,6268,6.4,81,9.4,4225,9.4
"55087","3","51","74","0","2013","A","",3,123,3454630,0,0,540,28086,"",1.07,1.26,1.45,0.00,0.00,1.16,1.16,"",0,0.0,2,1.7,126800,3.8,0,0.0,0,0.0,13,2.5,678,2.5
"55087","5","51","74","0","2013","A","",58,1504,81038764,20801282,1132220,1036,53888,"",0.73,0.73,0.54,0.64,0.75,0.75,0.75,"",1,1.8,-18,-1.2,2883425,3.7,1318791,6.8,46276,4.3,48,4.9,2538,4.9
"55089","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","51","74","0","2013","A","",30,282,14742831,4106833,143905,1007,52372,"",0.69,0.36,0.25,0.35,0.29,0.72,0.72,"",0,0.0,-4,-1.4,-1083561,-6.8,228350,5.9,-9341,-6.1,-56,-5.3,-2885,-5.2
"55091","5","51","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","51","74","0","2013","A","",14,41,1896962,571289,12413,901,46839,"",1.10,0.22,0.18,0.27,0.17,0.82,0.82,"",1,7.7,-8,-16.3,-272931,-12.6,-70511,-11.0,-11487,-48.1,52,6.1,2706,6.1
"55095","3","51","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","51","74","0","2013","A","",16,185,5847128,2206140,23815,608,31635,"",0.90,0.60,0.33,0.53,0.13,0.55,0.55,"",-2,-11.1,-3,-1.6,51131,0.9,41950,1.9,-3067,-11.4,16,2.7,833,2.7
"55097","5","51","74","0","2013","A","",22,216,7525864,2749186,101624,670,34855,"",0.84,0.33,0.18,0.30,0.25,0.53,0.53,"",-1,-4.3,-14,-6.1,-497821,-6.2,165920,6.4,-7149,-6.6,-2,-0.3,-107,-0.3
"55099","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","51","74","0","2013","A","",7,55,2197144,638732,12593,762,39648,"",0.91,0.49,0.34,0.41,0.19,0.68,0.68,"",-1,-12.5,1,1.9,226223,11.5,91313,16.7,1538,13.9,62,8.9,3262,9.0
"55101","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55101","5","51","74","0","2013","A","",36,386,17371701,5434401,263861,865,44956,"",0.56,0.26,0.15,0.25,0.28,0.58,0.58,"",2,5.9,-16,-4.0,621530,3.7,445832,8.9,10559,4.2,64,8.0,3323,8.0
"55103","5","51","74","0","2013","A","",9,73,1627715,618800,12022,426,22171,"",1.32,0.62,0.25,0.42,0.21,0.39,0.39,"",1,12.5,2,2.8,220918,15.7,89934,17.0,735,6.5,45,11.8,2380,12.0
"55105","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","51","74","0","2013","A","",41,1437,52351265,20803135,709305,701,36435,"",0.79,1.16,0.56,1.19,0.89,0.49,0.49,"",-1,-2.4,301,26.5,13018199,33.1,6427608,44.7,144915,25.7,35,5.3,1824,5.3
"55107","5","51","74","0","2013","A","",9,51,2149274,701610,9662,810,42143,"",1.67,0.52,0.43,0.52,0.13,0.82,0.82,"",2,28.6,-17,-25.0,-851511,-28.4,-203839,-22.5,-988,-9.3,-40,-4.7,-2040,-4.6
"55109","3","51","74","0","2013","A","",3,57,1194159,0,0,406,21104,"",2.47,1.90,1.94,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.7,-27910,-2.3,0,0.0,0,0.0,-3,-0.7,-149,-0.7
"55109","5","51","74","0","2013","A","",28,207,8593935,2824339,95779,800,41617,"",0.81,0.33,0.22,0.31,0.25,0.68,0.68,"",2,7.7,-3,-1.4,773364,9.9,241542,9.4,20362,27.0,83,11.6,4347,11.7
"55111","5","51","74","0","2013","A","",17,149,3731807,1487595,45759,482,25046,"",0.54,0.20,0.09,0.13,0.09,0.42,0.42,"",-3,-15.0,3,2.1,-73557,-1.9,57949,4.1,4597,11.2,-20,-4.0,-1048,-4.0
"55113","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","51","74","0","2013","A","",7,43,1098670,504707,8857,493,25650,"",0.66,0.32,0.15,0.26,0.09,0.46,0.46,"",1,16.7,-1,-2.3,89009,8.8,56491,12.6,4694,112.8,54,12.3,2833,12.4
"55115","5","51","74","0","2013","A","",11,162,4471145,1766442,81170,531,27614,"",0.67,0.64,0.35,0.53,0.59,0.54,0.54,"",-2,-15.4,-39,-19.4,-1721243,-27.8,-595618,-25.2,-33500,-29.2,-62,-10.5,-3232,-10.5
"55117","3","51","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","51","74","0","2013","A","",22,240,8896940,3044756,138602,713,37058,"",0.51,0.21,0.10,0.17,0.17,0.51,0.51,"",0,0.0,0,0.0,402299,4.7,265662,9.6,16213,13.2,32,4.7,1664,4.7
"55119","5","51","74","0","2013","A","",7,62,1849141,723774,13364,577,30027,"",0.89,0.38,0.20,0.29,0.09,0.54,0.54,"",1,16.7,11,21.6,-31767,-1.7,-3303,-0.5,4971,59.2,-137,-19.2,-7096,-19.1
"55121","5","51","74","0","2013","A","",11,96,4679629,1246735,20120,938,48788,"",0.96,0.34,0.27,0.28,0.13,0.79,0.79,"",0,0.0,-5,-5.0,-126525,-2.6,26973,2.2,1578,8.5,24,2.6,1281,2.7
"55123","5","51","74","0","2013","A","",15,119,5145142,1497456,19290,831,43206,"",1.45,0.70,0.56,0.72,0.26,0.80,0.80,"",0,0.0,-2,-1.7,-75894,-1.5,14745,1.0,-4504,-18.9,0,0.0,-3,0.0
"55125","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","51","74","0","2013","A","",12,82,2477115,1074288,23823,580,30147,"",0.79,0.55,0.34,0.49,0.21,0.62,0.62,"",0,0.0,0,0.0,383218,18.3,135405,14.4,-6942,-22.6,86,17.4,4481,17.5
"55127","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55127","5","51","74","0","2013","A","",34,269,8791552,3225221,150633,628,32672,"",0.82,0.34,0.19,0.28,0.29,0.54,0.54,"",2,6.2,11,4.3,794052,9.9,400022,14.2,15055,11.1,31,5.2,1624,5.2
"55129","5","51","74","0","2013","A","",5,36,1341261,477627,11057,716,37257,"",0.58,0.31,0.22,0.32,0.19,0.71,0.71,"",0,0.0,-2,-5.3,-117138,-8.0,19606,4.3,1361,14.0,-27,-3.6,-1376,-3.6
"55131","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","51","74","0","2013","A","",30,606,32492059,8255513,341754,1031,53595,"",0.60,0.58,0.44,0.50,0.47,0.77,0.77,"",-2,-6.2,-8,-1.3,2509590,8.4,704299,9.3,-42567,-11.1,92,9.8,4744,9.7
"55133","3","51","74","0","2013","A","",4,108,2433032,0,0,433,22493,"",0.58,0.49,0.39,0.00,0.00,0.78,0.78,"",0,0.0,4,3.8,-3454,-0.1,0,0.0,0,0.0,-20,-4.4,-1048,-4.5
"55133","5","51","74","0","2013","A","",140,4757,351295581,73684181,3350798,1420,73842,"",0.71,1.03,0.89,0.93,0.95,0.86,0.86,"",-4,-2.8,-4,-0.1,20565617,6.2,5175879,7.6,318942,10.5,84,6.3,4373,6.3
"55135","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55135","5","51","74","0","2013","A","",19,414,14818674,5572686,337779,689,35823,"",0.94,1.02,0.61,1.05,1.31,0.60,0.60,"",-2,-9.5,-17,-3.9,-516275,-3.4,63043,1.1,-57828,-14.6,4,0.6,202,0.6
"55137","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55137","5","51","74","0","2013","A","",5,46,2107586,605008,8296,875,45487,"",0.60,0.36,0.31,0.36,0.10,0.86,0.86,"",0,0.0,1,2.2,132430,6.7,113448,23.1,298,3.7,31,3.7,1595,3.6
"55139","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","51","74","0","2013","A","",39,1617,91614313,24629872,755511,1090,56663,"",0.69,0.89,0.63,0.89,0.65,0.70,0.70,"",-6,-13.3,9,0.6,1714079,1.9,2384303,10.7,-114458,-13.2,15,1.4,743,1.3
"55141","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55141","5","51","74","0","2013","A","",28,1110,51840089,15255385,393210,898,46717,"",0.93,1.31,0.78,1.49,0.81,0.60,0.60,"",-3,-9.7,22,2.0,3780534,7.9,1162481,8.2,-29237,-6.9,48,5.6,2524,5.7
"55999","5","51","74","0","2013","A","",200,1681,71803104,19521180,550167,822,42727,"",0.85,1.61,0.70,0.86,0.57,0.44,0.44,"",20,11.1,8,0.5,2935975,4.3,-703962,-3.5,25431,4.8,30,3.8,1551,3.8
"56000","1","51","54","0","2013","A","",1,5,101450,0,0,426,22135,"",2.89,0.36,0.11,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,10500,11.5,0,0.0,0,0.0,76,21.7,3945,21.7
"56000","3","51","54","0","2013","A","",37,629,14896102,1665693,29325,456,23701,"",2.62,2.34,2.11,2.30,4.07,0.90,0.90,"",0,0.0,-7,-1.1,105527,0.7,138652,9.1,6936,31.0,9,2.0,448,1.9
"56000","5","51","54","0","2013","A","",381,3798,161856776,80110821,1720743,819,42612,"",0.95,0.67,0.37,0.63,0.40,0.54,0.54,"",12,3.3,-103,-2.6,-440154,-0.3,497593,0.6,-72178,-4.0,19,2.4,1012,2.4
"56001","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","51","74","0","2013","A","",19,135,4597969,2576214,62138,657,34164,"",0.98,0.43,0.23,0.58,0.54,0.53,0.53,"",0,0.0,-7,-4.9,-49633,-1.1,-89437,-3.4,-3437,-5.2,26,4.1,1377,4.2
"56003","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","51","74","0","2013","A","",6,79,3493361,1703068,46142,850,44220,"",0.89,0.92,0.61,1.03,0.74,0.66,0.66,"",0,0.0,-16,-16.8,-269600,-7.2,-175244,-9.3,-1394,-2.9,86,11.3,4505,11.3
"56005","5","51","74","0","2013","A","",18,206,7832354,4239503,109476,732,38083,"",0.65,0.37,0.15,0.28,0.25,0.39,0.39,"",1,5.9,-1,-0.5,-124876,-1.6,-7652,-0.2,-1477,-1.3,-9,-1.2,-435,-1.1
"56007","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","51","74","0","2013","A","",11,84,2287246,1407706,31879,524,27229,"",1.01,0.58,0.21,0.44,0.31,0.36,0.36,"",1,10.0,0,0.0,-67311,-2.9,46377,3.4,1420,4.7,-15,-2.8,-774,-2.8
"56009","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","51","74","0","2013","A","",8,57,1660149,1148199,17145,563,29297,"",0.85,0.46,0.17,0.41,0.22,0.36,0.36,"",-1,-11.1,-5,-8.1,-32470,-1.9,117999,11.5,-5164,-23.1,34,6.4,1775,6.4
"56011","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","51","74","0","2013","A","",4,14,397161,247796,1871,533,27709,"",0.84,0.30,0.13,0.25,0.06,0.42,0.42,"",0,0.0,1,7.7,4493,1.1,27709,12.6,93,5.2,-48,-8.3,-2496,-8.3
"56013","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","51","74","0","2013","A","",25,203,7281987,4083218,73185,690,35857,"",1.01,0.60,0.31,0.57,0.30,0.52,0.52,"",1,4.2,-5,-2.4,-2700,0.0,58592,1.5,844,1.2,15,2.2,778,2.2
"56015","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56015","5","51","74","0","2013","A","",5,42,997995,642724,11389,460,23904,"",0.68,0.46,0.19,0.50,0.32,0.41,0.41,"",0,0.0,-1,-2.3,-37460,-3.6,25728,4.2,540,5.0,1,0.2,55,0.2
"56017","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56017","5","51","74","0","2013","A","",4,28,418128,284319,4303,292,15159,"",1.08,0.65,0.16,0.38,0.21,0.25,0.24,"",0,0.0,-5,-15.2,-75523,-15.3,-59652,-17.3,-3922,-47.7,4,1.4,200,1.3
"56019","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","51","74","0","2013","A","",7,30,868709,563998,12586,565,29365,"",0.91,0.44,0.21,0.44,0.25,0.48,0.48,"",0,0.0,-5,-14.3,-59184,-6.4,-8325,-1.5,-153,-1.2,56,11.0,2917,11.0
"56021","1","51","74","0","2013","A","",1,5,101450,0,0,426,22135,"",21.08,2.21,0.76,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,10500,11.5,0,0.0,0,0.0,76,21.7,3945,21.7
"56021","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","51","74","0","2013","A","",62,1129,53136597,25648541,540470,905,47069,"",1.13,1.24,0.80,1.43,0.91,0.64,0.64,"",3,5.1,-11,-1.0,1791823,3.5,634035,2.5,-324,-0.1,39,4.5,2040,4.5
"56023","3","51","74","0","2013","A","",6,36,677721,0,0,359,18653,"",13.53,6.64,5.00,0.00,0.00,0.75,0.75,"",0,0.0,-1,-2.7,13383,2.0,0,0.0,0,0.0,10,2.9,493,2.7
"56023","5","51","74","0","2013","A","",17,108,5750800,2379295,37586,1023,53207,"",1.35,0.95,0.68,0.98,0.46,0.71,0.71,"",2,13.3,-14,-11.5,-431739,-7.0,-180119,-7.0,-5382,-12.5,46,4.7,2426,4.8
"56025","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","51","74","0","2013","A","",28,448,18337845,10206659,237759,787,40910,"",0.53,0.53,0.26,0.46,0.32,0.49,0.49,"",-1,-3.4,-20,-4.3,-51772,-0.3,-39883,-0.4,-12155,-4.9,31,4.1,1574,4.0
"56027","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","3","51","74","0","2013","A","",3,52,976022,0,0,362,18830,"",3.71,3.95,3.32,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,35685,3.8,0,0.0,0,0.0,16,4.6,862,4.8
"56029","5","51","74","0","2013","A","",31,234,8054989,4179388,96387,662,34399,"",1.35,0.85,0.44,0.79,0.54,0.52,0.52,"",1,3.3,17,7.8,444581,5.8,317094,8.2,2138,2.3,-13,-1.9,-712,-2.0
"56031","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","51","74","0","2013","A","",7,26,896288,419743,8749,657,34144,"",1.16,0.37,0.18,0.27,0.14,0.48,0.48,"",0,0.0,0,0.0,-42711,-4.5,-16875,-3.9,-1731,-16.5,-27,-3.9,-1402,-3.9
"56033","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","51","74","0","2013","A","",20,183,7582018,3683579,72569,795,41338,"",0.91,0.70,0.44,0.73,0.41,0.62,0.62,"",1,5.3,-4,-2.1,56734,0.8,62313,1.7,-9134,-11.2,19,2.4,988,2.4
"56035","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","51","74","0","2013","A","",8,24,1591239,588876,14549,1279,66533,"",0.86,0.24,0.15,0.21,0.14,0.65,0.65,"",1,14.3,-2,-7.7,289811,22.3,44354,8.1,4987,52.2,301,30.8,15663,30.8
"56037","3","51","74","0","2013","A","",9,75,1862994,0,0,475,24703,"",9.52,3.17,2.39,0.00,0.00,0.75,0.75,"",0,0.0,-4,-5.1,-89149,-4.6,0,0.0,0,0.0,-3,-0.6,-139,-0.6
"56037","5","51","74","0","2013","A","",13,186,5674554,3158684,49772,585,30440,"",0.49,0.37,0.12,0.25,0.13,0.31,0.31,"",2,18.2,-10,-5.1,124071,2.2,103904,3.4,-8056,-13.9,40,7.3,2109,7.4
"56039","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","51","74","0","2013","A","",42,226,12914499,4985456,95012,1100,57186,"",1.22,0.62,0.50,0.52,0.22,0.81,0.81,"",0,0.0,-3,-1.3,-1373116,-9.6,-382216,-7.1,-8893,-8.6,-99,-8.3,-5137,-8.2
"56041","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","5","51","74","0","2013","A","",18,233,13552599,5689933,156506,1117,58062,"",1.45,1.30,0.98,1.45,1.15,0.75,0.75,"",2,12.5,-16,-6.4,-337663,-2.4,-72805,-1.3,-18924,-10.8,46,4.3,2371,4.3
"56043","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","51","74","0","2013","A","",6,77,2884807,1413206,25717,724,37628,"",0.83,1.00,0.56,0.87,0.50,0.56,0.56,"",0,0.0,1,1.3,-227839,-7.3,-31382,-2.2,-1762,-6.4,-61,-7.8,-3194,-7.8
"56045","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","51","74","0","2013","A","",5,33,775021,496347,8092,453,23545,"",1.16,0.71,0.26,0.60,0.34,0.37,0.37,"",0,0.0,0,0.0,537,0.1,11990,2.5,-805,-9.0,-3,-0.7,-164,-0.7
"56999","5","51","74","0","2013","A","N",16,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"72000","2","51","54","0","2013","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","51","54","0","2013","A","",603,19014,715452092,140620832,4277552,724,37628,"",0.80,1.02,0.82,1.02,0.80,0.80,0.80,"",19,3.3,-119,-0.6,-8686651,-1.2,-2572858,-1.8,-202108,-4.5,-4,-0.5,-220,-0.6
"72001","5","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","51","74","0","2013","A","",11,359,8686230,2284314,70142,466,24212,"",0.79,1.03,0.52,1.07,0.81,0.50,0.50,"",0,0.0,-34,-8.7,-1099816,-11.2,-733977,-24.3,-35318,-33.5,-13,-2.7,-721,-2.9
"72007","5","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","51","74","0","2013","A","",3,23,940840,164752,4512,795,41356,"",0.70,0.21,0.21,0.19,0.14,0.97,0.97,"",0,0.0,0,0.0,52402,5.9,32305,24.4,562,14.2,58,7.9,3006,7.8
"72013","5","51","74","0","2013","A","",14,225,5497093,1432460,36310,470,24422,"",0.81,0.51,0.28,0.55,0.38,0.55,0.55,"",1,7.7,3,1.4,122789,2.3,195973,15.8,3522,10.7,4,0.9,213,0.9
"72015","5","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","51","74","0","2013","A","",5,92,1412175,558963,15756,295,15364,"",1.12,0.46,0.12,0.30,0.21,0.26,0.26,"",0,0.0,-15,-14.0,-108834,-7.2,-19622,-3.4,-2366,-13.1,20,7.3,1082,7.6
"72019","5","51","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","51","74","0","2013","A","",41,593,17626191,3939121,105137,572,29745,"",0.83,0.52,0.37,0.45,0.33,0.70,0.70,"",-4,-8.9,-60,-9.2,-1177286,-6.3,-314864,-7.4,-20799,-16.5,19,3.4,964,3.3
"72023","5","51","74","0","2013","A","",3,16,619299,102526,2606,756,39321,"",0.34,0.14,0.18,0.13,0.08,1.26,1.26,"",0,0.0,-1,-5.9,-127326,-17.1,-16561,-13.9,-550,-17.4,-114,-13.1,-5929,-13.1
"72025","5","51","74","0","2013","A","",27,1243,29616823,9651820,413704,458,23822,"",0.72,1.30,0.72,1.13,1.20,0.56,0.56,"",1,3.8,73,6.2,921230,3.2,703540,7.9,28978,7.5,-14,-3.0,-715,-2.9
"72027","5","51","74","0","2013","A","",5,71,1644723,175517,4464,448,23302,"",1.02,1.03,0.70,0.48,0.31,0.68,0.68,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","51","74","0","2013","A","",8,48,1971832,292694,8347,793,41223,"",1.31,0.37,0.36,0.30,0.22,1.00,1.00,"",-1,-11.1,-1,-2.0,51612,2.7,-11882,-3.9,-1611,-16.2,34,4.5,1766,4.5
"72031","5","51","74","0","2013","A","",25,1006,33896595,7777048,271109,648,33697,"",0.75,0.96,0.77,0.88,0.77,0.81,0.81,"",1,4.2,35,3.6,2363517,7.5,124119,1.6,7012,2.7,23,3.7,1214,3.7
