"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51520","5","53","74","0","2013","A","",17,43,1189369,438771,16211,531,27606,"",0.66,0.28,0.24,0.28,0.41,0.86,0.86,"",0,0.0,-4,-8.5,-95030,-7.4,-42115,-8.8,-2145,-11.7,5,1.0,230,0.8
"51530","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","53","74","0","2013","A","",102,635,25243882,6065624,216447,765,39765,"",1.16,1.19,1.02,1.46,1.87,0.86,0.86,"",5,5.2,155,32.3,6776827,36.7,1802250,42.3,86852,67.0,24,3.2,1252,3.3
"51550","5","53","74","0","2013","A","",282,1435,57815328,13835444,494990,775,40299,"",1.31,1.01,1.05,1.03,1.09,1.04,1.04,"",8,2.9,60,4.4,4346380,8.1,866406,6.7,35054,7.6,27,3.6,1410,3.6
"51570","5","53","74","0","2013","A","",32,222,6614620,2198592,72763,573,29807,"",1.18,1.44,1.52,1.40,1.95,1.06,1.06,"",4,14.3,19,9.4,1135630,20.7,287886,15.1,-10495,-12.6,55,10.6,2872,10.7
"51580","5","53","74","0","2013","A","",9,27,739600,222054,6918,519,26976,"",0.93,0.47,0.29,0.40,0.45,0.59,0.59,"",0,0.0,3,12.5,217889,41.8,47659,27.3,969,16.3,95,22.4,4932,22.4
"51590","5","53","74","0","2013","A","",58,244,7431999,2530165,87842,586,30490,"",0.98,0.62,0.58,0.72,0.68,0.93,0.93,"",-3,-4.9,-71,-22.5,-1423111,-16.1,-356068,-12.3,7523,9.4,46,8.5,2401,8.5
"51595","5","53","74","0","2013","A","",19,66,1547914,512122,18889,453,23572,"",2.04,1.30,1.12,1.02,1.30,0.87,0.87,"",0,0.0,3,4.8,125493,8.8,13406,2.7,1377,7.9,17,3.9,904,4.0
"51600","5","53","74","0","2013","A","",39,176,9620602,1748149,43629,1049,54559,"",0.63,0.61,0.63,0.54,0.55,1.04,1.04,"",-6,-13.3,-4,-2.2,66666,0.7,94464,5.7,369,0.9,27,2.6,1408,2.6
"51610","5","53","74","0","2013","A","",30,153,7927376,1422189,24366,994,51672,"",0.81,1.02,0.88,1.08,0.75,0.86,0.86,"",3,11.1,13,9.3,1145671,16.9,178914,14.4,-2956,-10.8,64,6.9,3289,6.8
"51620","5","53","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","53","74","0","2013","A","",79,414,19519108,3709579,115532,907,47138,"",1.27,1.14,1.37,1.31,1.68,1.20,1.20,"",-2,-2.5,29,7.5,2017785,11.5,78369,2.2,16394,16.5,32,3.7,1650,3.6
"51640","5","53","74","0","2013","A","",12,50,1829054,402856,10421,706,36703,"",0.87,0.55,0.73,0.46,0.41,1.32,1.32,"",0,0.0,2,4.2,237398,14.9,-26925,-6.3,-1438,-12.1,69,10.8,3601,10.9
"51650","5","53","74","0","2013","A","",129,716,24003623,6600964,236982,645,33544,"",1.27,0.88,0.69,1.12,1.26,0.79,0.79,"",-4,-3.0,-45,-5.9,-1283456,-5.1,-582455,-8.1,-13505,-5.4,6,0.9,308,0.9
"51660","5","53","74","0","2013","A","",69,337,10192993,3004314,96601,582,30284,"",1.16,0.76,0.67,0.89,1.02,0.88,0.88,"",1,1.5,34,11.2,856033,9.2,437634,17.1,11192,13.1,-11,-1.9,-565,-1.8
"51670","5","53","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"51678","5","53","74","0","2013","A","",20,45,1405274,419697,11062,606,31520,"",1.44,0.63,0.53,1.23,1.39,0.85,0.85,"",-2,-9.1,-8,-15.1,55813,4.1,-35792,-7.9,-1349,-10.9,117,23.9,6098,24.0
"51680","5","53","74","0","2013","A","",113,648,21593626,5716355,193720,641,33332,"",1.20,0.86,0.71,0.94,0.96,0.83,0.83,"",5,4.6,39,6.4,371304,1.7,405416,7.6,4847,2.6,-29,-4.3,-1525,-4.4
"51683","5","53","74","0","2013","A","",56,246,10201584,2462220,80616,798,41484,"",1.00,0.72,0.51,0.73,0.89,0.71,0.71,"",-3,-5.1,-9,-3.5,-350514,-3.3,-59627,-2.4,-8082,-9.1,2,0.3,117,0.3
"51685","5","53","74","0","2013","A","",7,26,682417,251237,7024,502,26080,"",0.69,0.64,0.37,0.55,0.52,0.58,0.58,"",1,16.7,7,36.8,64344,10.4,76186,43.5,2563,57.5,-121,-19.4,-6308,-19.5
"51690","5","53","74","0","2013","A","",29,91,2302222,675949,14804,488,25369,"",0.86,0.60,0.51,0.45,0.30,0.85,0.85,"",-1,-3.3,-3,-3.2,44375,2.0,-34109,-4.8,-2787,-15.8,27,5.9,1392,5.8
"51700","5","53","74","0","2013","A","",248,1816,67837229,16527932,674340,718,37359,"",1.77,1.26,1.00,1.35,1.98,0.79,0.79,"",-11,-4.2,-119,-6.1,-1609518,-2.3,-633729,-3.7,15769,2.4,28,4.1,1461,4.1
"51710","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","53","74","0","2013","A","",287,2385,99679797,21184096,670250,804,41792,"",1.34,1.18,1.04,1.37,1.30,0.88,0.88,"",5,1.8,171,7.7,16682946,20.1,1887825,9.8,51761,8.4,83,11.5,4296,11.5
"51720","5","53","74","0","2013","A","",9,42,1075219,311045,8839,495,25754,"",0.92,0.74,0.52,0.56,0.69,0.70,0.70,"",0,0.0,4,10.5,80940,8.1,3154,1.0,995,12.7,-10,-2.0,-527,-2.0
"51730","5","53","74","0","2013","A","N",27,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51735","5","53","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51740","5","53","74","0","2013","A","",79,441,12701186,4235696,149127,554,28785,"",1.13,0.66,0.41,1.01,1.01,0.62,0.62,"",-1,-1.2,-2,-0.5,-66164,-0.5,78209,1.9,-678,-0.5,0,0.0,-35,-0.1
"51750","5","53","74","0","2013","A","",24,113,3372780,1017061,31991,576,29958,"",1.93,1.27,0.94,1.71,1.54,0.74,0.74,"",-1,-4.0,-15,-11.7,-125443,-3.6,-124318,-10.9,623,2.0,51,9.7,2664,9.8
"51760","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","53","74","0","2013","A","",259,1429,64980929,14113987,505091,874,45468,"",0.97,0.65,0.55,0.82,0.92,0.84,0.84,"",-1,-0.4,-147,-9.3,-4822818,-6.9,-408784,-2.8,-11389,-2.2,22,2.6,1165,2.6
"51770","5","53","74","0","2013","A","",152,941,31001755,8416407,243148,634,32957,"",1.25,0.95,0.75,0.98,0.85,0.80,0.80,"",2,1.3,37,4.1,1801245,6.2,135649,1.6,-2742,-1.1,13,2.1,641,2.0
"51775","5","53","74","0","2013","A","",32,161,5125716,1453172,55787,614,31903,"",0.84,0.49,0.34,0.50,0.69,0.70,0.70,"",1,3.2,17,11.8,327636,6.8,167638,13.0,6163,12.4,-28,-4.4,-1494,-4.5
"51790","5","53","74","0","2013","A","",41,136,4214584,1158579,29442,598,31104,"",1.29,0.82,0.82,0.81,0.94,1.00,1.00,"",1,2.5,-5,-3.5,55873,1.3,-76107,-6.2,-1532,-4.9,29,5.1,1505,5.1
"51800","5","53","74","0","2013","A","",63,244,10154100,2119439,62639,801,41629,"",1.01,0.61,0.57,0.62,0.65,0.94,0.94,"",-2,-3.1,-11,-4.3,691052,7.3,-97688,-4.4,-752,-1.2,86,12.0,4458,12.0
"51810","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51810","5","53","74","0","2013","A","",619,4233,181531602,39841395,1376248,825,42881,"",1.45,1.68,1.87,1.78,2.16,1.11,1.11,"",-5,-0.8,-535,-11.2,-27831410,-13.3,-3915588,-8.9,-203824,-12.9,-19,-2.3,-1031,-2.3
"51820","5","53","74","0","2013","A","",24,98,2399034,796485,26894,470,24459,"",1.01,0.68,0.49,0.58,0.63,0.72,0.72,"",0,0.0,10,11.4,188901,8.5,37587,5.0,4300,19.0,-12,-2.5,-585,-2.3
"51830","5","53","74","0","2013","A","N",19,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51840","5","53","74","0","2013","A","",55,364,15085494,2202254,85518,796,41406,"",1.02,0.99,0.94,0.72,0.91,0.95,0.95,"",-2,-3.5,12,3.4,730798,5.1,107028,5.1,-1400,-1.6,13,1.7,674,1.7
"51999","5","53","74","0","2013","A","",149,593,32646310,6476543,249801,1059,55084,"",0.27,0.52,0.37,0.39,0.43,0.71,0.71,"",0,0.0,123,26.2,-2263995,-6.5,1027213,18.9,64336,34.7,-370,-25.9,-19246,-25.9
"53000","3","53","54","0","2013","A","",61,2616,133707580,41165524,817174,983,51115,"",1.35,2.68,2.83,2.83,5.40,1.05,1.05,"",-2,-3.2,-82,-3.0,-1482944,-1.1,1637122,4.1,73290,9.9,20,2.1,1014,2.0
"53000","5","53","54","0","2013","A","",7663,44912,1950516114,1286247359,27100294,835,43430,"",0.81,1.02,0.84,1.01,1.10,0.83,0.83,"",91,1.2,1360,3.1,119709874,6.5,89982998,7.5,3162697,13.2,27,3.3,1392,3.3
"53001","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53001","5","53","74","0","2013","A","",10,19,246029,244839,1907,251,13063,"",0.29,0.17,0.07,0.08,0.04,0.38,0.38,"",0,0.0,0,0.0,-9022,-3.5,-7147,-2.8,-649,-25.4,-12,-4.6,-600,-4.4
"53003","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53003","5","53","74","0","2013","A","",14,36,911950,834668,18938,492,25569,"",0.51,0.43,0.34,0.48,0.60,0.81,0.81,"",-1,-6.7,3,9.1,38483,4.4,43076,5.4,1151,6.5,-16,-3.1,-833,-3.2
"53005","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53005","5","53","74","0","2013","A","",192,1134,29086205,24503699,449340,493,25644,"",0.83,0.97,0.51,0.77,0.71,0.53,0.53,"",2,1.1,30,2.7,2017476,7.5,1843761,8.1,80367,21.8,21,4.4,1122,4.6
"53007","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53007","5","53","74","0","2013","A","",107,470,11513704,10142444,182379,471,24502,"",0.80,0.80,0.57,0.71,0.63,0.71,0.71,"",8,8.1,30,6.8,1339740,13.2,1241699,14.0,26560,17.0,26,5.8,1375,5.9
"53009","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53009","5","53","74","0","2013","A","",72,209,4870137,4390346,70291,448,23321,"",0.74,0.64,0.43,0.64,0.46,0.67,0.67,"",-1,-1.4,1,0.5,259560,5.6,191633,4.6,5974,9.3,22,5.2,1155,5.2
"53011","3","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53011","5","53","74","0","2013","A","",420,2159,84251120,62132643,1555589,750,39020,"",0.75,1.08,0.95,1.14,1.30,0.87,0.87,"",4,1.0,1,0.0,4482890,5.6,3531513,6.0,178661,13.0,39,5.5,2057,5.6
"53013","5","53","74","0","2013","A","",4,8,73672,73672,110,181,9405,"",0.40,0.43,0.11,0.20,0.02,0.27,0.27,"",-1,-20.0,-1,-11.1,-1032,-1.4,-1032,-1.4,-4,-3.5,17,10.4,867,10.2
"53015","3","53","74","0","2013","A","",3,29,1399181,676016,1758,923,47972,"",4.86,2.48,3.00,4.07,0.82,1.20,1.20,"",0,0.0,-4,-12.1,759,0.1,88860,15.1,231,15.1,96,11.6,4944,11.5
"53015","5","53","74","0","2013","A","",113,390,8555560,7602103,153993,422,21942,"",0.88,0.74,0.38,0.52,0.44,0.51,0.51,"",7,6.6,22,6.0,935009,12.3,822882,12.1,28603,22.8,24,6.0,1248,6.0
"53017","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53017","5","53","74","0","2013","A","",30,121,2903724,2611081,52319,461,23948,"",0.62,0.74,0.56,0.72,0.66,0.76,0.75,"",0,0.0,8,7.1,192503,7.1,124095,5.0,9704,22.8,1,0.2,8,0.0
"53019","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53019","5","53","74","0","2013","A","",7,23,318478,312485,2680,271,14102,"",0.58,0.93,0.36,0.53,0.18,0.39,0.39,"",1,16.7,4,21.1,70567,28.5,66092,26.8,216,8.8,25,10.2,1334,10.4
"53021","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53021","5","53","74","0","2013","A","",43,313,13834049,9987702,257957,850,44222,"",0.38,0.68,0.86,0.86,1.04,1.27,1.27,"",-4,-8.5,15,5.0,1266738,10.1,806512,8.8,87964,51.7,39,4.8,2050,4.9
"53025","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53025","5","53","74","0","2013","A","",88,281,7825581,6370515,196340,535,27824,"",0.63,0.51,0.41,0.47,0.65,0.80,0.80,"",-4,-4.3,-35,-11.1,-362710,-4.4,-265369,-4.0,-17191,-8.1,37,7.4,1912,7.4
"53027","3","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"53027","5","53","74","0","2013","A","",77,214,3809422,3547804,88120,342,17808,"",0.70,0.66,0.33,0.45,0.45,0.50,0.50,"",-1,-1.3,9,4.4,16433,0.4,60066,1.7,6328,7.7,-15,-4.2,-732,-3.9
"53029","5","53","74","0","2013","A","",78,249,5964760,5243684,112035,461,23947,"",1.01,1.12,0.79,1.07,1.35,0.70,0.70,"",6,8.3,10,4.2,483147,8.8,421727,8.7,15426,16.0,19,4.3,987,4.3
"53031","5","53","74","0","2013","A","",42,136,2969545,2388259,59573,419,21768,"",0.99,1.18,0.75,0.97,1.26,0.64,0.64,"",1,2.4,4,3.0,283812,10.6,238883,11.1,12571,26.7,28,7.2,1447,7.1
"53033","3","53","74","0","2013","A","",11,1200,67335063,11801998,160933,1079,56101,"",0.70,3.04,2.77,1.70,2.36,0.91,0.91,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"53033","5","53","74","0","2013","A","",2945,23838,1266116178,763898354,15654075,1021,53114,"",0.89,1.34,1.07,1.26,1.41,0.80,0.80,"",64,2.2,1007,4.4,76601041,6.4,57266338,8.1,1754510,12.6,19,1.9,1013,1.9
"53035","3","53","74","0","2013","A","",4,190,10382011,7220492,183996,1049,54570,"",3.14,7.17,9.62,28.14,69.75,1.34,1.34,"",0,0.0,-13,-6.4,-80633,-0.8,-159498,-2.2,34638,23.2,57,5.7,3009,5.8
"53035","5","53","74","0","2013","A","",238,835,25941094,20479050,376129,598,31070,"",0.89,0.70,0.49,0.91,0.88,0.71,0.70,"",-2,-0.8,12,1.5,1188322,4.8,1348362,7.0,58070,18.3,20,3.5,994,3.3
"53037","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53037","5","53","74","0","2013","A","",54,165,3584271,3055883,75571,417,21690,"",0.99,0.80,0.51,0.74,0.79,0.64,0.64,"",0,0.0,13,8.6,414789,13.1,383782,14.4,13972,22.7,15,3.7,781,3.7
"53039","5","53","74","0","2013","A","",13,24,586145,495872,8818,470,24423,"",0.41,0.24,0.14,0.17,0.14,0.58,0.58,"",-3,-18.8,0,0.0,142950,32.3,72739,17.2,3465,64.7,121,34.7,6272,34.6
"53041","3","53","74","0","2013","A","",3,20,1071366,572126,8824,1009,52475,"",5.98,2.57,4.23,6.00,6.88,1.61,1.61,"",0,0.0,-3,-13.0,-34539,-3.1,-59791,-9.5,-280,-3.1,101,11.1,5248,11.1
"53041","5","53","74","0","2013","A","",64,213,4559583,4157942,78084,412,21432,"",0.61,0.61,0.37,0.50,0.37,0.61,0.61,"",-1,-1.5,0,0.0,326018,7.7,401582,10.7,10994,16.4,29,7.6,1541,7.7
"53043","5","53","74","0","2013","A","",3,8,85743,81862,839,210,10946,"",0.13,0.19,0.06,0.11,0.05,0.34,0.34,"",-2,-40.0,-2,-20.0,-42055,-32.9,-44588,-35.3,392,87.7,-32,-13.2,-1624,-12.9
"53045","5","53","74","0","2013","A","",37,108,2897921,2490914,51418,514,26750,"",0.66,0.54,0.41,0.63,0.49,0.76,0.76,"",0,0.0,1,0.9,389561,15.5,303616,13.9,8804,20.7,62,13.7,3234,13.8
"53047","3","53","74","0","2013","A","",4,66,2962968,2454737,114636,864,44950,"",10.05,11.44,20.06,39.36,148.92,1.76,1.76,"",0,0.0,14,26.9,761288,34.6,632430,34.7,29533,34.7,55,6.8,2880,6.8
"53047","5","53","74","0","2013","A","",54,123,1861975,1718243,33950,290,15097,"",0.65,0.47,0.26,0.31,0.27,0.54,0.55,"",0,0.0,-5,-3.9,-48245,-2.5,-18275,-1.1,-460,-1.3,4,1.4,202,1.4
"53049","5","53","74","0","2013","A","",24,134,4317932,2965873,147507,619,32163,"",0.63,1.49,1.48,1.60,3.12,0.99,0.99,"",-1,-4.0,23,20.7,1269561,41.6,1079783,57.2,66059,81.1,93,17.7,4803,17.6
"53051","5","53","74","0","2013","A","",8,15,303901,242312,9739,387,20148,"",0.44,0.36,0.18,0.39,0.58,0.50,0.50,"",0,0.0,-12,-44.4,-232793,-43.4,-236256,-49.4,-3746,-27.8,2,0.5,147,0.7
"53053","3","53","74","0","2013","A","",3,182,9326121,1617352,53373,983,51125,"",0.71,2.05,2.58,1.43,4.04,1.25,1.26,"",0,0.0,9,5.2,288914,3.2,49626,3.2,9634,22.0,-20,-2.0,-1013,-1.9
"53053","5","53","74","0","2013","A","",782,4095,133777703,102572343,2478021,628,32667,"",0.89,1.02,0.76,1.04,1.15,0.74,0.74,"",12,1.6,65,1.6,6163529,4.8,5074732,5.2,289551,13.2,19,3.1,997,3.1
"53055","5","53","74","0","2013","A","",38,101,1918619,1605320,22183,365,18981,"",1.05,1.27,0.77,0.81,0.61,0.60,0.60,"",2,5.6,14,16.1,258596,15.6,219531,15.8,6853,44.7,-4,-1.1,-210,-1.1
"53057","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","53","74","0","2013","A","",136,439,11081321,9485323,212217,486,25247,"",0.85,0.62,0.40,0.51,0.50,0.64,0.64,"",6,4.6,18,4.3,758910,7.4,808793,9.3,31374,17.3,14,3.0,709,2.9
"53059","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","53","74","0","2013","A","",6,11,303044,288138,2675,514,26739,"",0.50,0.35,0.29,0.46,0.14,0.80,0.80,"",-3,-33.3,-3,-21.4,28325,10.3,23476,8.9,-2495,-48.3,123,31.5,6389,31.4
"53061","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","53","74","0","2013","A","",659,2854,114225147,84407133,1817348,770,40025,"",0.84,0.73,0.55,0.69,0.85,0.76,0.76,"",6,0.9,42,1.5,4878425,4.5,5072392,6.4,164042,9.9,22,2.9,1133,2.9
"53063","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","53","74","0","2013","A","",463,2631,82377913,65134195,1245669,602,31310,"",0.73,0.88,0.66,0.85,0.80,0.76,0.76,"",-4,-0.9,46,1.8,5849348,7.6,3243754,5.2,182066,17.1,33,5.8,1709,5.8
"53065","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","53","74","0","2013","A","",21,56,920789,870043,18870,318,16516,"",0.42,0.40,0.19,0.28,0.21,0.48,0.48,"",-2,-8.7,2,3.7,-42605,-4.4,-60700,-6.5,1135,6.4,-24,-7.0,-1270,-7.1
"53067","5","53","74","0","2013","A","",282,1232,39775700,26505967,604409,621,32290,"",0.93,0.83,0.61,0.91,1.13,0.74,0.74,"",-1,-0.4,-77,-5.9,-76975,-0.2,-210597,-0.8,38645,6.8,35,6.0,1841,6.0
"53069","5","53","74","0","2013","A","",4,4,27549,25917,494,138,7187,"",0.77,0.38,0.08,0.11,0.06,0.22,0.22,"",-1,-20.0,-2,-33.3,-17500,-38.8,-19132,-42.5,-701,-58.7,-8,-5.5,-427,-5.6
"53071","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","53","74","0","2013","A","",48,162,4297401,3774201,58182,509,26473,"",0.51,0.41,0.29,0.45,0.51,0.70,0.70,"",-1,-2.0,0,0.0,91674,2.2,81222,2.2,-537,-0.9,8,1.6,445,1.7
"53073","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53073","5","53","74","0","2013","A","",220,948,31813583,23565304,489937,646,33567,"",0.79,0.77,0.64,0.75,0.74,0.82,0.82,"",3,1.4,69,7.8,5049516,18.9,3618838,18.1,84037,20.7,61,10.4,3122,10.3
"53075","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","53","74","0","2013","A","",40,200,4214686,3731056,41183,406,21109,"",0.77,0.77,0.40,0.80,1.01,0.52,0.52,"",0,0.0,-1,-0.5,130851,3.2,153379,4.3,2610,6.8,15,3.8,791,3.9
"53077","3","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","53","74","0","2013","A","",208,791,23180477,17047718,314298,564,29318,"",0.58,0.51,0.45,0.46,0.41,0.88,0.88,"",1,0.5,7,0.9,26931,0.1,658839,4.0,8838,2.9,-4,-0.7,-215,-0.7
"53999","5","53","74","0","2013","A","",21,163,15213503,7262452,157107,1791,93144,"",0.42,0.80,0.84,0.65,0.75,1.05,1.05,"",-1,-4.5,40,32.5,5588106,58.1,1642997,29.2,9538,6.5,286,19.0,14889,19.0
"54000","2","53","54","0","2013","A","N",1,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","3","53","54","0","2013","A","N",4,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","53","54","0","2013","A","",1543,6659,243571491,85566884,2793144,703,36580,"",0.81,0.64,0.59,0.69,0.71,0.92,0.92,"",-27,-1.7,-37,-0.6,-56735,0.0,2600002,3.1,94129,3.5,3,0.4,194,0.5
"54001","5","53","74","0","2013","A","",7,15,380793,203616,10290,475,24700,"",0.64,0.29,0.22,0.41,0.68,0.74,0.74,"",1,16.7,1,7.1,40408,11.9,24468,13.7,934,10.0,5,1.1,241,1.0
"54003","5","53","74","0","2013","A","",79,311,8722139,3866956,136473,539,28023,"",1.10,0.67,0.49,0.80,0.94,0.73,0.73,"",-1,-1.2,-16,-4.9,-217647,-2.4,-251779,-6.1,-14067,-9.3,13,2.5,670,2.4
"54005","5","53","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54007","5","53","74","0","2013","A","",8,26,464673,270304,5751,343,17815,"",0.61,0.46,0.27,0.44,0.29,0.58,0.58,"",-1,-11.1,0,0.0,-92630,-16.6,-30440,-10.1,-3477,-37.7,-76,-18.1,-3969,-18.2
"54009","5","53","74","0","2013","A","",4,31,452630,290280,5015,285,14800,"",0.22,0.26,0.11,0.23,0.12,0.42,0.42,"",-3,-42.9,-1,-3.1,-28506,-5.9,-10468,-3.5,-322,-6.0,-2,-0.7,-119,-0.8
"54011","5","53","74","0","2013","A","",113,651,27700321,7815118,232563,818,42523,"",1.04,0.86,0.95,0.90,0.94,1.11,1.11,"",2,1.8,96,17.3,3051116,12.4,847318,12.2,41677,21.8,-37,-4.3,-1917,-4.3
"54013","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"54019","5","53","74","0","2013","A","",28,53,1250118,687101,19782,451,23476,"",0.73,0.31,0.21,0.38,0.36,0.67,0.67,"",2,7.7,1,1.9,73540,6.3,48666,7.6,4111,26.2,12,2.7,667,2.9
"54021","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","53","74","0","2013","A","",5,4,35346,34557,932,174,9025,"",0.43,0.07,0.02,0.05,0.03,0.23,0.23,"",-1,-16.7,-1,-20.0,-21407,-37.7,-20624,-37.4,-512,-35.5,-27,-13.4,-1452,-13.9
