"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47165","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","3","22","74","0","2013","A","",3,71,2776691,422837,3527,753,39154,"",4.57,3.88,3.50,11.82,11.78,0.90,0.90,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47167","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47169","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47169","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47171","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47173","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47177","1","22","74","0","2013","A","",2,4,330622,0,0,1496,77793,"",156.90,3.10,3.82,0.00,0.00,1.16,1.16,"",0,0.0,-1,-20.0,7851,2.4,0,0.0,0,0.0,166,12.5,8628,12.5
"47177","3","22","74","0","2013","A","",4,111,4598833,475466,7360,797,41462,"",5.66,5.00,4.54,9.56,14.13,0.91,0.91,"",0,0.0,0,0.0,179686,4.1,-14667,-3.0,526,7.7,32,4.2,1680,4.2
"47177","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","1","22","74","0","2013","A","",2,50,4232955,0,0,1636,85085,"",43.89,8.25,10.01,0.00,0.00,1.22,1.22,"",0,0.0,-3,-5.7,-367716,-8.0,0,0.0,0,0.0,-25,-1.5,-1313,-1.5
"47179","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47179","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47181","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47183","1","22","74","0","2013","A","",1,9,752453,0,0,1608,83606,"",114.49,8.68,13.06,0.00,0.00,1.50,1.51,"",0,0.0,0,0.0,39697,5.6,0,0.0,0,0.0,85,5.6,4411,5.6
"47183","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47185","3","22","74","0","2013","A","N",6,0,0,0,0,0,0,"N",15.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47187","5","22","74","0","2013","A","",6,158,13245546,1534522,19165,1613,83877,"",0.48,0.38,0.29,0.28,0.28,0.76,0.76,"",0,0.0,-2,-1.2,919871,7.5,-9201,-0.6,-5152,-21.2,132,8.9,6842,8.9
"47189","1","22","74","0","2013","A","",1,2,181206,0,0,1673,86979,"",26.51,0.55,0.66,0.00,0.00,1.15,1.15,"",0,0.0,-1,-33.3,-28196,-13.5,0,0.0,0,0.0,62,3.8,3218,3.8
"47189","3","22","74","0","2013","A","",4,144,7734404,1188542,22429,1035,53836,"",1.91,2.29,2.39,7.86,18.35,1.05,1.05,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47189","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47999","1","22","74","0","2013","A","",1,13,1067529,0,0,1631,84837,"",4.95,2.26,1.55,0.00,0.00,0.71,0.71,"",0,0.0,1,8.3,137117,14.7,0,0.0,0,0.0,140,9.4,7303,9.4
"47999","5","22","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"48000","3","22","54","0","2013","A","",825,31239,1648782552,56974775,56573,1015,52780,"",1.48,1.58,1.27,1.28,0.13,0.80,0.80,"",3,0.4,-65,-0.2,33337424,2.1,963858,1.7,-1567365,-96.5,23,2.3,1175,2.3
"48000","5","22","54","0","2013","A","",1897,48929,4779549924,511960713,12751998,1879,97683,"",1.66,1.08,1.08,0.99,1.47,1.00,1.00,"",8,0.4,289,0.6,-26682860,-0.6,4734299,0.9,-19270,-0.2,-21,-1.1,-1130,-1.1
"48001","3","22","74","0","2013","A","",3,27,1210900,0,0,871,45267,"",2.61,0.82,0.72,0.00,0.00,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48001","5","22","74","0","2013","A","",15,105,9161757,1241410,14625,1678,87255,"",6.38,1.39,1.61,1.59,1.51,1.15,1.15,"",0,0.0,2,1.9,482998,5.6,187674,17.8,2114,16.9,51,3.1,2653,3.1
"48003","5","22","74","0","2013","A","",6,58,5271719,576449,16789,1755,91285,"",7.24,1.96,1.61,1.47,3.65,0.83,0.83,"",1,20.0,3,5.5,732936,16.1,200347,53.3,4375,35.2,178,11.3,9259,11.3
"48005","3","22","74","0","2013","A","N",7,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48005","5","22","74","0","2013","A","",9,92,7349125,978187,12601,1531,79593,"",2.60,0.62,0.69,0.64,0.65,1.11,1.11,"",0,0.0,0,0.0,26072,0.4,129956,15.3,3399,36.9,-7,-0.5,-368,-0.5
"48007","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48009","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48011","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48013","5","22","74","0","2013","A","",6,238,18290554,2219443,26325,1480,76986,"",3.91,4.47,4.27,3.22,2.91,0.96,0.96,"",1,20.0,20,9.2,1514265,9.0,67508,3.1,2814,12.0,3,0.2,177,0.2
"48015","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48017","5","22","74","0","2013","A","",6,198,15512648,1927357,25112,1505,78248,"",12.45,19.10,22.84,17.02,24.26,1.20,1.19,"",1,20.0,9,4.8,1210265,8.5,107922,5.9,4466,21.6,48,3.3,2474,3.3
"48019","3","22","74","0","2013","A","",3,7,161704,0,0,444,23101,"",7.74,1.32,0.74,0.00,0.00,0.56,0.56,"",0,0.0,1,16.7,48319,42.6,0,0.0,0,0.0,81,22.3,4203,22.2
"48019","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48021","5","22","74","0","2013","A","",10,238,16604934,2179628,54291,1344,69866,"",4.37,3.86,4.11,3.76,6.76,1.07,1.07,"",-2,-16.7,-8,-3.3,535885,3.3,-57526,-2.6,-11286,-17.2,90,7.2,4655,7.1
"48023","5","22","74","0","2013","A","",4,23,1009064,209259,1658,862,44847,"",12.26,4.70,3.53,4.44,3.39,0.77,0.77,"",1,33.3,0,0.0,23674,2.4,3969,1.9,-555,-25.1,23,2.7,1213,2.8
"48025","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48025","5","22","74","0","2013","A","",3,18,1106004,158068,6091,1215,63200,"",2.61,0.44,0.36,0.46,1.52,0.84,0.84,"",0,0.0,-1,-5.3,10063,0.9,4254,2.8,84,1.4,115,10.5,6020,10.5
"48027","3","22","74","0","2013","A","",12,243,9037481,1403551,1401,716,37230,"",2.66,1.23,0.88,4.23,0.48,0.72,0.72,"",0,0.0,7,3.0,732862,8.8,7906,0.6,-39068,-96.5,40,5.9,2053,5.8
"48027","5","22","74","0","2013","A","",17,243,16988103,2300327,29171,1345,69934,"",1.84,0.54,0.49,0.59,0.49,0.91,0.91,"",0,0.0,-13,-5.1,-659055,-3.7,-196721,-7.9,-1549,-5.0,17,1.3,887,1.3
"48029","3","22","74","0","2013","A","",9,5304,324198041,1199597,1194,1175,61125,"",0.27,3.85,4.14,0.41,0.05,1.08,1.08,"",0,0.0,-157,-2.9,5047291,1.6,-47266,-3.8,-34960,-96.7,51,4.5,2681,4.6
"48029","5","22","74","0","2013","A","",15,166,14491083,2499767,56567,1680,87340,"",0.22,0.05,0.05,0.07,0.11,1.03,1.03,"",1,7.1,42,33.9,3806995,35.6,1021123,69.1,29574,109.6,29,1.8,1467,1.7
"48031","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48033","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48035","5","22","74","0","2013","A","",6,75,5879367,568549,9887,1501,78045,"",8.92,4.93,6.12,3.91,6.00,1.24,1.23,"",1,20.0,17,29.3,1687553,40.3,73825,14.9,2796,39.4,103,7.4,5355,7.4
"48037","3","22","74","0","2013","A","",3,141,5636301,64879,64,767,39903,"",1.43,1.91,1.61,0.48,0.05,0.84,0.84,"",0,0.0,3,2.2,39031,0.7,1880,3.0,-1762,-96.5,-13,-1.7,-657,-1.6
"48037","5","22","74","0","2013","A","",6,101,8081288,954663,34029,1543,80211,"",1.40,0.60,0.68,0.60,1.44,1.14,1.14,"",0,0.0,4,4.1,580183,7.7,85124,9.8,5704,20.1,62,4.2,3211,4.2
"48039","3","22","74","0","2013","A","N",16,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","22","74","0","2013","A","",15,142,11173253,1329741,19061,1518,78916,"",1.56,0.36,0.31,0.29,0.22,0.85,0.85,"",1,7.1,0,0.0,420577,3.9,40570,3.1,496,2.7,57,3.9,2925,3.8
"48041","3","22","74","0","2013","A","",8,410,23258932,273786,270,1090,56695,"",2.13,2.51,3.00,1.11,0.15,1.19,1.20,"",0,0.0,3,0.7,358025,1.6,30833,12.7,-6772,-96.2,7,0.6,358,0.6
"48041","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48043","3","22","74","0","2013","A","",3,20,781040,221500,223,761,39546,"",7.89,2.95,2.35,17.75,3.28,0.81,0.81,"",0,0.0,1,5.3,44512,6.0,40020,22.1,-5040,-95.8,22,3.0,1118,2.9
"48043","5","22","74","0","2013","A","",4,24,1199204,252166,3090,954,49622,"",5.14,1.55,1.06,1.73,2.23,0.68,0.68,"",0,0.0,-6,-20.0,-29962,-2.4,-88528,-26.0,-3869,-55.6,173,22.2,8988,22.1
"48045","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","22","74","0","2013","A","",3,8,743281,81979,5592,1906,99104,"",8.60,0.73,0.94,0.88,4.74,1.37,1.37,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","22","74","0","2013","A","",5,67,3901380,559995,12344,1117,58085,"",2.88,1.09,1.01,0.89,1.43,0.92,0.92,"",0,0.0,-1,-1.5,46573,1.2,-10959,-1.9,1531,14.2,19,1.7,977,1.7
"48051","5","22","74","0","2013","A","",5,8,491778,70916,406,1182,61472,"",7.02,0.44,0.33,0.34,0.13,0.74,0.74,"",1,25.0,1,14.3,56831,13.1,17364,32.4,45,12.5,-57,-4.6,-2965,-4.6
"48053","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"48055","3","22","74","0","2013","A","",6,39,2959433,0,0,1475,76702,"",10.35,2.72,4.46,0.00,0.00,1.66,1.66,"",-1,-14.3,2,5.4,1309881,79.4,0,0.0,0,0.0,625,73.5,32518,73.6
"48055","5","22","74","0","2013","A","",8,31,1211067,257446,1972,757,39384,"",6.74,0.95,0.54,0.78,0.49,0.57,0.57,"",-1,-11.1,1,3.3,44417,3.8,433,0.2,-91,-4.4,17,2.3,923,2.4
"48057","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","5","22","74","0","2013","A","",3,11,316223,106403,571,553,28748,"",7.14,1.30,0.54,1.25,0.56,0.42,0.42,"",0,0.0,0,0.0,15990,5.3,-306,-0.3,-257,-31.0,12,2.2,601,2.1
"48061","3","22","74","0","2013","A","",15,994,37622321,3632707,3619,728,37834,"",2.57,4.21,4.10,8.08,0.92,0.97,0.97,"",0,0.0,37,3.9,1333060,3.7,36835,1.0,-100642,-96.5,-2,-0.3,-102,-0.3
"48061","5","22","74","0","2013","A","",15,308,17796970,2775752,115025,1110,57736,"",1.26,0.57,0.57,0.53,1.45,1.00,1.00,"",0,0.0,7,2.3,-297503,-1.6,38120,1.4,716,0.6,-46,-4.0,-2379,-4.0
"48063","5","22","74","0","2013","A","",6,210,17189785,2378615,117644,1576,81954,"",13.51,12.29,15.19,14.43,44.36,1.24,1.24,"",1,20.0,26,14.1,2988416,21.0,646621,37.3,46969,66.5,90,6.1,4703,6.1
"48065","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48065","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","22","74","0","2013","A","",5,122,6014364,1113033,10595,947,49264,"",5.04,4.07,3.09,3.83,2.44,0.76,0.76,"",0,0.0,2,1.7,94540,1.6,-4801,-0.4,44,0.4,0,0.0,1,0.0
"48069","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48073","5","22","74","0","2013","A","",17,139,7985523,1323808,16033,1103,57381,"",10.89,2.27,2.11,2.30,2.25,0.93,0.93,"",0,0.0,-2,-1.4,-421949,-5.0,21196,1.6,-751,-4.5,-40,-3.5,-2071,-3.5
"48075","5","22","74","0","2013","A","",4,41,4663539,402668,11879,2201,114443,"",9.70,4.20,8.11,6.01,20.77,1.95,1.95,"",1,33.3,14,51.9,2257078,93.8,76891,23.6,3019,34.1,498,29.2,25862,29.2
"48077","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","3","22","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","22","74","0","2013","A","",27,771,42090681,7068242,277168,1050,54604,"",0.71,0.58,0.28,0.42,0.97,0.49,0.49,"",2,8.0,368,91.3,17126405,68.6,3336751,89.4,189978,217.9,-141,-11.8,-7342,-11.9
"48087","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",8.88,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","22","74","0","2013","A","",3,15,756795,126792,1755,970,50453,"",2.60,0.53,0.37,0.39,0.39,0.70,0.70,"",0,0.0,0,0.0,20874,2.8,-9831,-7.2,-102,-5.5,32,3.4,1663,3.4
"48091","3","22","74","0","2013","A","",5,273,13430391,129238,128,948,49271,"",1.80,3.57,3.61,0.73,0.09,1.01,1.01,"",0,0.0,6,2.2,229573,1.7,21239,19.7,-3003,-95.9,-2,-0.2,-124,-0.3
"48091","5","22","74","0","2013","A","",5,131,7694874,1225991,12767,1132,58889,"",0.88,0.75,0.61,0.60,0.45,0.81,0.81,"",-1,-16.7,-6,-4.4,-744695,-8.8,-144222,-10.5,-2809,-18.0,-51,-4.3,-2601,-4.2
"48093","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48093","5","22","74","0","2013","A","",4,49,2738922,482898,3134,1069,55613,"",6.04,3.32,3.27,3.24,2.34,0.98,0.98,"",0,0.0,-1,-2.0,-262571,-8.7,-34014,-6.6,-451,-12.6,-76,-6.6,-3921,-6.6
"48095","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",13.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48097","5","22","74","0","2013","A","",6,84,3899999,727812,14696,898,46707,"",3.45,1.26,0.69,0.93,1.25,0.55,0.55,"",-1,-14.3,-5,-5.6,-99548,-2.5,-105462,-12.7,1536,11.7,35,4.1,1852,4.1
"48099","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48099","5","22","74","0","2013","A","",4,14,805400,112589,1030,1100,57188,"",2.58,0.24,0.22,0.26,0.16,0.93,0.93,"",0,0.0,0,0.0,26426,3.4,-2145,-1.9,-58,-5.3,36,3.4,1876,3.4
"48101","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",13.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",17.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48105","5","22","74","0","2013","A","",3,11,538850,95379,1096,942,48986,"",8.00,1.61,1.13,1.32,1.37,0.70,0.70,"",0,0.0,0,0.0,93852,21.1,-3432,-3.5,-139,-11.3,127,15.6,6605,15.6
"48107","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48111","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","22","74","0","2013","A","",32,2385,144183993,1631676,1629,1163,60465,"",0.49,0.89,0.70,0.25,0.02,0.78,0.78,"",0,0.0,1,0.0,5215897,3.8,58332,3.7,-43995,-96.4,42,3.7,2177,3.7
"48113","5","22","74","0","2013","A","",66,4445,515651647,58151747,1730656,2231,115996,"",0.50,0.73,0.73,0.75,1.17,1.01,1.01,"",-5,-7.0,-355,-7.4,-71998019,-12.3,-3547804,-5.8,134240,8.4,-123,-5.2,-6435,-5.3
"48115","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48115","5","22","74","0","2013","A","",5,23,1377012,230100,2625,1173,60975,"",5.03,1.29,1.04,1.36,1.61,0.82,0.82,"",0,0.0,1,4.5,63708,4.9,30276,15.2,617,30.7,38,3.3,1950,3.3
"48117","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48117","5","22","74","0","2013","A","",3,88,6577346,820816,6066,1437,74743,"",3.21,2.92,3.13,2.35,1.99,1.07,1.07,"",0,0.0,1,1.1,243801,3.8,20205,2.5,-266,-4.2,42,3.0,2221,3.1
"48119","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48119","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","3","22","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","22","74","0","2013","A","",21,529,37783985,5151043,92536,1373,71380,"",0.93,0.67,0.56,0.57,0.63,0.84,0.84,"",0,0.0,-8,-1.5,220928,0.6,-317891,-5.8,-6104,-6.2,27,2.0,1365,1.9
"48123","3","22","74","0","2013","A","",3,16,622473,168271,166,748,38905,"",6.01,1.21,0.94,6.32,1.06,0.77,0.78,"",0,0.0,1,6.7,22155,3.7,760,0.5,-4692,-96.6,-48,-6.0,-2496,-6.0
"48123","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48125","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",15.24,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48127","5","22","74","0","2013","A","",4,30,1555404,340307,6732,994,51703,"",6.67,1.28,0.75,1.03,1.18,0.58,0.58,"",1,33.3,5,20.0,317120,25.6,42166,14.1,512,8.2,29,3.0,1502,3.0
"48129","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48129","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","3","22","74","0","2013","A","",3,39,836599,338686,332,418,21730,"",15.52,5.94,2.19,20.55,2.03,0.37,0.37,"",0,0.0,2,5.4,54656,7.0,23423,7.4,-8805,-96.4,14,3.5,738,3.5
"48131","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","22","74","0","2013","A","",8,48,3023368,480355,9271,1209,62878,"",8.66,1.55,1.25,1.28,1.87,0.81,0.81,"",1,14.3,3,6.7,324008,12.0,46297,10.7,1129,13.9,53,4.6,2781,4.6
