"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55025","5","54","74","0","2013","A","",1895,18319,1294001674,287216415,8761067,1358,70636,"",1.13,0.98,0.84,1.12,0.92,0.86,0.86,"",62,3.4,-102,-0.6,44097279,3.5,12612497,4.6,-696028,-7.4,53,4.1,2783,4.1
"55027","5","54","74","0","2013","A","",74,482,23223853,7261862,269973,927,48199,"",0.36,0.24,0.17,0.24,0.19,0.73,0.73,"",-3,-3.9,13,2.8,1506512,6.9,459111,6.7,-12738,-4.5,37,4.2,1902,4.1
"55029","5","54","74","0","2013","A","N",76,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"55031","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55031","5","54","74","0","2013","A","",68,315,14337866,4633997,152077,877,45589,"",0.55,0.34,0.24,0.34,0.27,0.73,0.73,"",4,6.2,18,6.1,857697,6.4,564747,13.9,8693,6.1,3,0.3,137,0.3
"55033","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","54","74","0","2013","A","",63,469,20651354,6216827,216936,847,44064,"",0.56,0.48,0.35,0.43,0.37,0.73,0.73,"",-3,-4.5,42,9.8,1516200,7.9,703054,12.8,-29225,-11.9,-14,-1.6,-732,-1.6
"55035","5","54","74","0","2013","A","",187,2083,102379083,30061270,931300,945,49144,"",0.60,0.63,0.48,0.65,0.54,0.77,0.77,"",8,4.5,122,6.2,9615319,10.4,2914379,10.7,60237,6.9,35,3.8,1846,3.9
"55037","5","54","74","0","2013","A","",7,9,391031,145401,3656,820,42658,"",0.38,0.15,0.17,0.21,0.11,1.07,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","54","74","0","2013","A","",140,806,41564490,10855708,405423,991,51542,"",0.51,0.29,0.23,0.28,0.23,0.79,0.79,"",2,1.4,10,1.3,-135281,-0.3,831883,8.3,16276,4.2,-17,-1.7,-872,-1.7
"55041","5","54","74","0","2013","A","",8,77,3281476,1221417,44357,819,42570,"",0.22,0.41,0.34,0.73,0.52,0.82,0.82,"",1,14.3,-10,-11.5,30391,0.9,128037,11.7,6100,15.9,100,13.9,5165,13.8
"55043","5","54","74","0","2013","A","N",66,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"55045","5","54","74","0","2013","A","",57,261,13857081,3904977,97144,1020,53058,"",0.48,0.28,0.26,0.32,0.18,0.92,0.92,"N",-4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0
"55047","5","54","74","0","2013","A","N",19,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","54","74","0","2013","A","",37,122,5768362,1777509,49650,907,47185,"",0.51,0.20,0.16,0.18,0.10,0.78,0.78,"",0,0.0,1,0.8,358163,6.6,214369,13.7,9723,24.4,48,5.6,2503,5.6
"55051","5","54","74","0","2013","A","",8,35,857066,464676,16774,472,24546,"",0.30,0.35,0.19,0.34,0.26,0.55,0.55,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","54","74","0","2013","A","",21,55,1328431,737958,24482,462,24044,"",0.37,0.11,0.04,0.10,0.08,0.40,0.40,"",1,5.0,0,0.0,17860,1.4,43051,6.2,169,0.7,2,0.4,143,0.6
"55055","1","54","74","0","2013","A","",1,22,2057836,0,0,1806,93894,"",3.32,1.36,2.17,0.00,0.00,1.60,1.60,"",0,0.0,0,0.0,38614,1.9,0,0.0,0,0.0,34,1.9,1762,1.9
"55055","5","54","74","0","2013","A","",133,496,21320876,6861627,168402,827,43022,"",0.57,0.25,0.18,0.23,0.14,0.73,0.73,"",-3,-2.2,-5,-1.0,801426,3.9,494387,7.8,-18549,-9.9,39,4.9,2024,4.9
"55057","5","54","74","0","2013","A","",22,65,2242809,838694,22249,664,34549,"",0.30,0.12,0.07,0.13,0.08,0.57,0.57,"",0,0.0,2,3.2,-201200,-8.2,-26404,-3.1,7415,50.0,-82,-11.0,-4245,-10.9
"55059","5","54","74","0","2013","A","",233,1379,68046597,20598163,673995,949,49360,"",0.66,0.43,0.32,0.48,0.37,0.76,0.76,"",9,4.0,82,6.3,4101203,6.4,2541654,14.1,39588,6.2,1,0.1,48,0.1
"55061","1","54","74","0","2013","A","",1,15,1094824,0,0,1366,71016,"",12.50,4.28,4.22,0.00,0.00,0.96,0.96,"",0,0.0,-1,-6.2,-104189,-8.7,0,0.0,0,0.0,-68,-4.7,-3534,-4.7
"55061","5","54","74","0","2013","A","",30,133,6521761,2324129,94114,944,49097,"",0.49,0.31,0.20,0.36,0.44,0.66,0.66,"",-3,-9.1,-2,-1.5,-239575,-3.5,7215,0.3,8041,9.3,-16,-1.7,-833,-1.7
"55063","1","54","74","0","2013","A","",1,22,2057611,0,0,1792,93175,"",2.23,0.66,0.97,0.00,0.00,1.47,1.47,"",0,0.0,-1,-4.3,-44642,-2.1,0,0.0,0,0.0,47,2.7,2430,2.7
"55063","5","54","74","0","2013","A","",236,1606,82658551,25445203,662980,990,51485,"",0.68,0.39,0.31,0.49,0.33,0.80,0.80,"",8,3.5,-20,-1.2,2993001,3.8,1139412,4.7,-80894,-10.9,48,5.1,2475,5.0
"55065","5","54","74","0","2013","A","N",15,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","54","74","0","2013","A","",21,104,4067247,1423504,66070,754,39234,"",0.30,0.23,0.17,0.24,0.24,0.75,0.75,"",1,5.0,-7,-6.3,166972,4.3,92489,6.9,-2344,-3.4,76,11.2,3964,11.2
"55069","5","54","74","0","2013","A","",29,82,2559627,1072261,34979,601,31247,"",0.35,0.13,0.07,0.12,0.08,0.51,0.51,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","54","74","0","2013","A","",98,496,24137833,6873529,213188,936,48690,"",0.46,0.25,0.18,0.23,0.15,0.74,0.74,"",-2,-2.0,-22,-4.2,-1480287,-5.8,-187508,-2.7,-23695,-10.0,-15,-1.6,-750,-1.5
"55073","5","54","74","0","2013","A","",223,1905,109908318,28523744,896885,1110,57697,"",0.56,0.48,0.42,0.47,0.34,0.88,0.88,"",7,3.2,22,1.2,1756445,1.6,848745,3.1,-130171,-12.7,5,0.5,261,0.5
"55075","5","54","74","0","2013","A","",49,227,8938631,3026368,96494,756,39305,"",0.32,0.20,0.13,0.18,0.13,0.64,0.64,"",-1,-2.0,1,0.4,-662944,-6.9,174160,6.1,-9688,-9.1,-61,-7.5,-3180,-7.5
"55077","5","54","74","0","2013","A","",11,37,953672,491441,7343,491,25545,"",0.28,0.17,0.09,0.16,0.05,0.52,0.52,"",-2,-15.4,-12,-24.5,-210503,-18.1,-53706,-9.9,-8173,-52.7,31,6.7,1624,6.8
"55078","5","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","54","74","0","2013","A","",2023,21899,1600581513,336769927,11505344,1406,73091,"",0.71,0.76,0.69,0.83,0.69,0.91,0.91,"",-23,-1.1,-103,-0.5,8771133,0.6,9743648,3.0,-1751927,-13.2,15,1.1,741,1.0
"55081","1","54","74","0","2013","A","",4,8,642436,0,0,1528,79477,"",24.21,0.83,1.11,0.00,0.00,1.33,1.33,"",0,0.0,-4,-33.3,-159393,-19.9,0,0.0,0,0.0,216,16.5,11236,16.5
"55081","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","5","54","74","0","2013","A","",63,319,14586931,4903560,189478,878,45667,"",0.49,0.27,0.20,0.31,0.29,0.76,0.76,"",0,0.0,-11,-3.3,-1209071,-7.7,322177,7.0,4291,2.3,-43,-4.7,-2236,-4.7
"55083","5","54","74","0","2013","A","N",39,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","54","74","0","2013","A","",73,351,14278024,4805511,135779,782,40659,"",0.41,0.36,0.25,0.37,0.25,0.71,0.71,"N",-1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0
"55087","1","54","74","0","2013","A","",1,5,359770,0,0,1407,73174,"",1.30,0.10,0.10,0.00,0.00,1.07,1.07,"",0,0.0,1,25.0,75449,26.5,0,0.0,0,0.0,-51,-3.5,-2645,-3.5
"55087","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","54","74","0","2013","A","",373,3135,182495471,45880512,1561781,1119,58205,"",0.63,0.51,0.42,0.47,0.37,0.84,0.84,"",-19,-4.8,-496,-13.7,-16417376,-8.3,-7867257,-14.6,-858604,-35.5,66,6.3,3428,6.3
"55089","5","54","74","0","2013","A","",349,2331,130629291,34399905,1321426,1078,56032,"",1.07,0.98,0.78,0.98,0.95,0.80,0.80,"",6,1.7,117,5.3,8921337,7.3,3796403,12.4,173377,15.1,21,2.0,1056,1.9
"55091","5","54","74","0","2013","A","",15,44,1708622,618739,3450,744,38686,"",0.50,0.33,0.24,0.37,0.06,0.72,0.72,"",0,0.0,-2,-4.3,-282211,-14.2,1703,0.3,-2565,-42.6,-87,-10.5,-4515,-10.5
"55093","1","54","74","0","2013","A","",1,6,339741,0,0,1153,59954,"",8.12,1.29,1.35,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,-105323,-23.7,0,0.0,0,0.0,-198,-14.7,-10319,-14.7
"55093","5","54","74","0","2013","A","",61,219,8321763,2631209,69433,730,37970,"",0.64,0.39,0.27,0.42,0.35,0.69,0.69,"",1,1.7,-47,-17.7,-6311839,-43.1,-1005389,-27.6,-64805,-48.3,-328,-31.0,-17026,-31.0
"55095","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","54","74","0","2013","A","N",65,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"55097","1","54","74","0","2013","A","",1,3,181729,0,0,1165,60576,"",3.95,0.19,0.18,0.00,0.00,0.97,0.97,"",0,0.0,-2,-40.0,-88786,-32.8,0,0.0,0,0.0,30,2.6,1555,2.6
"55097","5","54","74","0","2013","A","",97,851,48130920,11995215,381076,1088,56558,"",0.50,0.44,0.39,0.44,0.33,0.90,0.90,"",3,3.2,45,5.6,-3137409,-6.1,1144211,10.5,-8392,-2.2,-135,-11.0,-7031,-11.1
"55099","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","54","74","0","2013","A","",22,174,9789257,2259061,76416,1085,56422,"",0.38,0.51,0.52,0.49,0.42,1.01,1.01,"",-1,-4.3,3,1.8,541977,5.9,140096,6.6,-25326,-24.9,46,4.4,2371,4.4
"55101","5","54","74","0","2013","A","",325,1553,87877511,22548305,697592,1088,56570,"",0.68,0.35,0.27,0.35,0.26,0.76,0.76,"",-5,-1.5,-185,-10.6,-4524454,-4.9,-2328462,-9.4,-273207,-28.1,65,6.4,3392,6.4
"55103","5","54","74","0","2013","A","N",22,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-4,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","54","74","0","2013","A","",212,1161,60597379,16612425,550260,1004,52198,"",0.55,0.31,0.23,0.32,0.25,0.72,0.72,"",-2,-0.9,-34,-2.8,1071604,1.8,929796,5.9,-38753,-6.6,46,4.8,2368,4.8
"55107","5","54","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"55109","1","54","74","0","2013","A","",1,1,103046,0,0,1982,103046,"",3.00,0.06,0.11,0.00,0.00,1.77,1.77,"",0,0.0,-1,-50.0,-27455,-21.0,0,0.0,0,0.0,613,44.8,31864,44.8
"55109","5","54","74","0","2013","A","",229,1281,67048996,18801190,579743,1007,52345,"",0.89,0.67,0.60,0.69,0.53,0.89,0.89,"",10,4.6,96,8.1,6705766,11.1,2530973,15.6,97230,20.2,28,2.9,1437,2.8
"55111","5","54","74","0","2013","A","",122,1021,52784820,15555747,617449,994,51682,"",0.52,0.46,0.42,0.46,0.43,0.91,0.91,"",-4,-3.2,-7,-0.7,-889742,-1.7,1014594,7.0,37846,6.5,-10,-1.0,-552,-1.1
"55113","1","54","74","0","2013","A","",1,2,132076,0,0,1219,63396,"",9.78,0.60,0.76,0.00,0.00,1.20,1.20,"",0,0.0,-1,-33.3,-62220,-32.0,0,0.0,0,0.0,-26,-2.1,-1369,-2.1
"55113","5","54","74","0","2013","A","",43,159,7620532,2327595,72198,922,47928,"",0.54,0.39,0.35,0.40,0.25,0.90,0.90,"",2,4.9,6,3.9,467531,6.5,285375,14.0,-2195,-3.0,25,2.8,1278,2.7
"55115","3","54","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","54","74","0","2013","A","N",29,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","54","74","0","2013","A","",171,982,51977686,13426171,376349,1018,52912,"",0.52,0.28,0.21,0.25,0.17,0.75,0.75,"",3,1.8,53,5.7,1735947,3.5,1224267,10.0,-30078,-7.4,-22,-2.1,-1194,-2.2
"55119","5","54","74","0","2013","A","",19,141,7664099,2059013,51164,1044,54291,"",0.32,0.29,0.29,0.28,0.13,1.01,1.01,"",0,0.0,0,0.0,692251,9.9,101597,5.2,-2621,-4.9,95,10.0,4962,10.1
"55121","1","54","74","0","2013","A","",1,13,825677,0,0,1262,65617,"",8.96,1.87,2.02,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-24543,-2.9,0,0.0,0,0.0,28,2.3,1449,2.3
"55121","5","54","74","0","2013","A","",36,167,5343880,2149197,52621,614,31920,"",0.42,0.20,0.11,0.16,0.12,0.54,0.54,"",5,16.1,4,2.5,175432,3.4,158295,8.0,2693,5.4,4,0.7,196,0.6
"55123","1","54","74","0","2013","A","",1,16,1025091,0,0,1219,63408,"",10.00,3.83,4.76,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,11597,1.1,0,0.0,0,0.0,13,1.1,718,1.1
"55123","5","54","74","0","2013","A","N",45,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","54","74","0","2013","A","",32,91,3838424,1295729,27288,809,42065,"",0.28,0.20,0.18,0.20,0.09,0.91,0.91,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"55127","5","54","74","0","2013","A","",179,829,34131808,11092090,376613,792,41181,"",0.57,0.35,0.25,0.32,0.26,0.71,0.71,"",4,2.3,44,5.6,1859281,5.8,1166794,11.8,3906,1.0,1,0.1,70,0.2
"55129","5","54","74","0","2013","A","N",28,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55131","5","54","74","0","2013","A","",234,1095,56739603,16433713,535353,997,51833,"",0.62,0.35,0.27,0.34,0.27,0.77,0.77,"",2,0.9,32,3.0,4087638,7.8,1901797,13.1,-2462,-0.5,45,4.7,2305,4.7
"55133","1","54","74","0","2013","A","",1,6,402109,0,0,1289,67018,"",0.52,0.05,0.04,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,10457,2.7,0,0.0,0,0.0,34,2.7,1743,2.7
"55133","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55133","5","54","74","0","2013","A","",1395,12912,907469673,206258352,7387325,1352,70281,"",0.95,0.93,0.79,0.88,0.75,0.86,0.86,"",10,0.7,212,1.7,1030766,0.1,19346720,10.4,321170,4.5,-21,-1.5,-1090,-1.5
"55135","5","54","74","0","2013","A","",59,227,8437085,2920747,68703,716,37236,"",0.39,0.19,0.12,0.19,0.10,0.65,0.65,"",1,1.7,-10,-4.2,-258505,-3.0,-107851,-3.6,2891,4.4,11,1.6,559,1.5
"55137","5","54","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","54","74","0","2013","A","",247,3049,192031781,46121498,1336583,1211,62992,"",0.58,0.56,0.46,0.56,0.41,0.81,0.81,"",4,1.6,213,7.5,18920897,10.9,6246561,15.7,2483,0.2,37,3.2,1950,3.2
"55141","5","54","74","0","2013","A","",96,550,22403145,7857158,301943,783,40727,"",0.43,0.22,0.12,0.26,0.22,0.54,0.54,"",2,2.1,44,8.7,978415,4.6,1337215,20.5,74634,32.8,-31,-3.8,-1580,-3.7
"55999","5","54","74","0","2013","A","",1824,5455,358797337,87261240,3282262,1265,65771,"",1.04,1.74,1.21,1.30,1.23,0.70,0.70,"",253,16.1,1134,26.2,76364405,27.0,21704468,33.1,684125,26.3,8,0.6,408,0.6
"56000","1","54","54","0","2013","A","",6,90,7718134,0,0,1643,85441,"",1.54,0.65,0.75,0.00,0.00,1.15,1.15,"",1,20.0,-3,-3.2,-378627,-4.7,0,0.0,0,0.0,-27,-1.6,-1388,-1.6
"56000","2","54","54","0","2013","A","N",5,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","54","54","0","2013","A","",4,22,1066558,106040,2898,950,49416,"",1.43,0.51,0.50,0.47,0.89,1.00,1.00,"",0,0.0,2,10.0,110821,11.6,31728,42.7,1957,208.0,7,0.7,404,0.8
"56000","5","54","54","0","2013","A","",2690,9248,536221300,222152366,5494306,1115,57981,"",0.90,0.55,0.42,0.59,0.46,0.77,0.77,"",25,0.9,25,0.3,7520546,1.4,3941223,1.8,-19661,-0.4,13,1.2,655,1.1
"56001","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56001","5","54","74","0","2013","A","",176,766,43096936,17551341,371652,1083,56299,"",1.22,0.82,0.74,1.34,1.15,0.91,0.91,"",6,3.5,10,1.3,568545,1.3,267105,1.5,40189,12.1,1,0.1,20,0.0
"56003","5","54","74","0","2013","A","N",35,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-3,-7.9,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","54","74","0","2013","A","",141,794,43847799,21002153,679315,1062,55207,"",0.68,0.48,0.28,0.48,0.55,0.59,0.59,"",0,0.0,27,3.5,689845,1.6,1460040,7.5,57044,9.2,-20,-1.8,-1049,-1.9
"56007","1","54","74","0","2013","A","",1,4,243697,0,0,1250,64986,"",9.44,1.13,0.95,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-14642,-5.7,0,0.0,0,0.0,104,9.1,5369,9.0
"56007","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56007","5","54","74","0","2013","A","",48,148,10403642,4985335,114292,1356,70533,"",0.59,0.34,0.33,0.52,0.40,0.97,0.97,"",0,0.0,0,0.0,54962,0.5,518746,11.6,26508,30.2,15,1.1,806,1.2
"56009","5","54","74","0","2013","A","",45,120,6014481,2923079,60115,965,50190,"",0.64,0.32,0.21,0.35,0.28,0.65,0.65,"",-1,-2.2,-8,-6.2,-351215,-5.5,-639097,-17.9,-21225,-26.1,12,1.3,619,1.2
"56011","5","54","74","0","2013","A","",17,30,1498695,653313,10394,953,49544,"",0.48,0.21,0.17,0.22,0.12,0.79,0.79,"",-1,-5.6,1,3.4,236459,18.7,22575,3.6,4619,80.0,111,13.2,5767,13.2
"56013","1","54","74","0","2013","A","",1,22,2062677,0,0,1776,92359,"",4.17,2.66,3.79,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,32643,1.6,0,0.0,0,0.0,34,2.0,1800,2.0
"56013","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","54","74","0","2013","A","",151,483,26181391,11265759,292159,1042,54206,"",0.82,0.48,0.39,0.53,0.43,0.81,0.82,"",-5,-3.2,-36,-6.9,-2395077,-8.4,-745547,-6.2,-24704,-7.8,-17,-1.6,-872,-1.6
"56015","5","54","74","0","2013","A","",34,125,5687865,2753175,49382,877,45625,"",0.62,0.45,0.37,0.72,0.49,0.82,0.82,"",-1,-2.9,-9,-6.7,-291110,-4.9,-10978,-0.4,-9282,-15.8,20,2.3,1061,2.4
"56017","5","54","74","0","2013","A","",13,47,1852301,893942,16613,758,39411,"",0.47,0.36,0.24,0.41,0.29,0.66,0.66,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","54","74","0","2013","A","",39,110,4970570,2433892,41313,867,45085,"",0.67,0.54,0.41,0.64,0.30,0.76,0.76,"",1,2.6,9,8.9,1209905,32.2,324243,15.4,6639,19.1,149,20.8,7758,20.8
"56021","1","54","74","0","2013","A","",3,35,2684017,0,0,1493,77610,"",5.63,1.57,1.72,0.00,0.00,1.11,1.11,"",1,50.0,1,2.9,-5646,-0.2,0,0.0,0,0.0,-47,-3.1,-2479,-3.1
"56021","2","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",14.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","54","74","0","2013","A","",521,1584,89006158,36752858,821512,1081,56200,"",1.27,0.58,0.46,0.69,0.49,0.80,0.80,"",21,4.2,65,4.3,2007729,2.3,1379255,3.9,46456,6.0,-20,-1.8,-1077,-1.9
"56023","5","54","74","0","2013","A","N",66,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",3,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"56025","1","54","74","0","2013","A","",1,30,2727743,0,0,1768,91946,"",1.96,1.45,1.65,0.00,0.00,1.15,1.15,"",0,0.0,-3,-9.1,-390982,-12.5,0,0.0,0,0.0,-54,-3.0,-2800,-3.0
"56025","5","54","74","0","2013","A","",339,1497,88353294,35923332,919707,1135,59030,"",0.86,0.59,0.43,0.55,0.45,0.73,0.73,"",-6,-1.7,4,0.3,2165482,2.5,1055361,3.0,-31695,-3.3,25,2.3,1289,2.2
"56027","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",65.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56027","5","54","74","0","2013","A","",6,8,213684,129330,1080,530,27572,"",0.36,0.14,0.07,0.17,0.05,0.49,0.49,"",-1,-14.3,-1,-11.1,23303,12.2,-18447,-12.5,121,12.6,141,36.2,7355,36.4
"56029","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","54","74","0","2013","A","",130,385,18609748,8468600,165001,929,48285,"",0.76,0.46,0.35,0.54,0.33,0.75,0.75,"",-5,-3.7,6,1.6,1033653,5.9,433410,5.4,20197,13.9,36,4.0,1859,4.0
"56031","5","54","74","0","2013","A","",29,61,2103571,1120560,16211,668,34722,"",0.64,0.29,0.15,0.24,0.09,0.51,0.51,"",1,3.6,1,1.7,204572,10.8,55475,5.2,1217,8.1,58,9.5,2984,9.4
"56033","5","54","74","0","2013","A","",135,591,29701835,13857854,289812,967,50299,"",0.82,0.75,0.60,0.92,0.59,0.79,0.79,"",0,0.0,-1,-0.2,63514,0.2,83968,0.6,-5572,-1.9,4,0.4,199,0.4
"56035","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","54","74","0","2013","A","N",63,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","54","74","0","2013","A","",158,521,36654396,12416052,250441,1353,70376,"",0.79,0.35,0.26,0.33,0.23,0.75,0.75,"",4,2.6,-25,-4.6,-2085578,-5.4,-510760,-4.0,-81273,-24.5,-13,-1.0,-641,-0.9
"56039","5","54","74","0","2013","A","",333,866,67454919,21724841,591016,1497,77863,"",1.29,0.79,0.91,0.76,0.49,1.15,1.15,"",20,6.4,50,6.1,4164622,6.6,2190486,11.2,33021,5.9,6,0.4,309,0.4
"56041","5","54","74","0","2013","A","",84,309,16110981,7607023,264803,1002,52125,"",0.90,0.58,0.40,0.65,0.70,0.70,0.70,"",-3,-3.4,-4,-1.3,829317,5.4,372939,5.2,55273,26.4,63,6.7,3276,6.7
"56043","5","54","74","0","2013","A","",41,112,4656039,2511712,72620,801,41665,"",0.76,0.48,0.31,0.52,0.50,0.64,0.64,"",2,5.1,-12,-9.7,-660871,-12.4,-379972,-13.1,-8996,-11.0,-21,-2.6,-1098,-2.6
"56045","5","54","74","0","2013","A","",14,49,2040464,1291350,30713,801,41642,"",0.44,0.35,0.24,0.53,0.46,0.69,0.69,"",0,0.0,-11,-18.3,-441749,-17.8,-317380,-19.7,-6877,-18.3,10,1.3,500,1.2
"56999","5","54","74","0","2013","A","",76,256,16814347,6740598,233376,1265,65788,"",0.94,1.03,0.71,0.73,0.55,0.69,0.69,"",-4,-5.0,-1,-0.4,-212847,-1.3,-901638,-11.8,-97224,-29.4,-10,-0.8,-530,-0.8
"72000","1","54","54","0","2013","A","",12,145,8454707,0,0,1119,58175,"",1.65,0.32,0.42,0.00,0.00,1.31,1.31,"",0,0.0,-9,-5.8,-692256,-7.6,0,0.0,0,0.0,-26,-2.3,-1382,-2.3
