"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56033","5","61","74","0","2013","A","",7,13,509106,283575,1789,778,40459,"",0.44,0.05,0.06,0.15,0.03,1.17,1.17,"",-3,-30.0,-8,-38.1,-447869,-46.8,-165123,-36.8,-2401,-57.3,-102,-11.6,-5293,-11.6
"56035","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","3","61","74","0","2013","A","",6,339,15583099,0,0,884,45957,"",1.47,1.19,1.09,0.00,0.00,0.92,0.92,"",0,0.0,-9,-2.6,-354723,-2.2,0,0.0,0,0.0,4,0.5,181,0.4
"56035","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","2","61","74","0","2013","A","",4,8,332163,0,0,807,41957,"",2.87,0.02,0.02,0.00,0.00,0.70,0.70,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","3","61","74","0","2013","A","",14,2091,85431458,0,0,786,40853,"",1.19,1.50,1.28,0.00,0.00,0.85,0.85,"",0,0.0,3,0.1,-706383,-0.8,0,0.0,0,0.0,-8,-1.0,-411,-1.0
"56037","5","61","74","0","2013","A","",9,35,412982,282439,6374,229,11913,"",0.47,0.07,0.02,0.06,0.05,0.23,0.23,"",1,12.5,4,12.9,-34286,-7.7,-2147,-0.8,-1124,-15.0,-52,-18.5,-2712,-18.5
"56039","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56039","5","61","74","0","2013","A","",31,343,10984475,5793765,154235,616,32056,"",1.25,0.97,0.84,1.67,1.12,0.87,0.87,"",5,19.2,74,27.5,1657134,17.8,1072257,22.7,35730,30.2,-50,-7.5,-2575,-7.4
"56041","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56041","3","61","74","0","2013","A","",4,964,37558568,72989,460,749,38971,"",0.73,1.93,1.99,0.10,0.09,1.03,1.03,"",0,0.0,-18,-1.8,643303,1.7,-5795,-7.4,-52,-10.2,26,3.6,1363,3.6
"56041","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"56043","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56043","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"56045","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","61","74","0","2013","A","",10,69,1889901,1073090,38219,529,27489,"",1.29,0.85,0.45,0.96,0.78,0.53,0.53,"",1,11.1,1,1.5,68789,3.8,104927,10.8,10631,38.5,17,3.3,871,3.3
"72000","1","61","54","0","2013","A","",3,450,34422895,0,0,1472,76552,"",5.20,5.91,12.95,0.00,0.00,2.19,2.19,"",-1,-25.0,3,0.7,-2400601,-6.5,0,0.0,0,0.0,-114,-7.2,-5919,-7.2
"72000","2","61","54","0","2013","A","",106,70511,2199817409,6577820,188576,600,31198,"",2.71,5.36,5.81,0.62,3.76,1.08,1.08,"",-79,-42.7,-4399,-5.9,-188255812,-7.9,-1360426,-17.1,-44674,-19.2,-13,-2.1,-681,-2.1
"72000","3","61","54","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","61","54","0","2013","A","",747,32770,740914143,134920881,5366776,435,22610,"",1.38,1.81,1.67,2.70,3.11,0.92,0.92,"",3,0.4,884,2.8,5598828,0.8,3899234,3.0,125973,2.4,-8,-1.8,-450,-2.0
"72001","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72001","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","3","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","61","74","0","2013","A","",10,110,1547681,870458,42556,270,14038,"",1.88,1.28,1.11,3.80,4.74,0.87,0.87,"",0,0.0,2,1.9,131257,9.3,38548,4.6,1636,4.0,17,6.7,862,6.5
"72005","1","61","74","0","2013","A","",1,99,7381020,0,0,1430,74368,"",93.19,69.77,144.27,0.00,0.00,2.06,2.06,"",0,0.0,1,1.0,-551991,-7.0,0,0.0,0,0.0,-128,-8.2,-6650,-8.2
"72005","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72005","5","61","74","0","2013","A","",19,746,15937447,2715555,130818,411,21373,"",1.89,2.21,1.86,3.51,4.70,0.84,0.84,"",0,0.0,21,2.9,330993,2.1,-254042,-8.6,-11430,-8.0,-3,-0.7,-146,-0.7
"72007","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.44,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72009","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72011","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72013","5","61","74","0","2013","A","",19,950,24421180,3148894,110677,494,25704,"",1.53,2.21,2.46,3.32,3.58,1.11,1.11,"",0,0.0,12,1.3,648660,2.7,162300,5.4,4750,4.5,7,1.4,356,1.4
"72015","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.74,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72015","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72017","5","61","74","0","2013","A","",3,20,323574,178862,5897,319,16594,"",0.93,0.10,0.05,0.27,0.25,0.54,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72019","5","61","74","0","2013","A","",4,274,6462111,569286,22268,454,23592,"",1.10,4.25,5.02,4.49,5.31,1.18,1.18,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72021","1","61","74","0","2013","A","",1,341,26652255,0,0,1502,78121,"",26.52,73.63,183.09,0.00,0.00,2.48,2.49,"",0,0.0,5,1.5,-1717233,-6.1,0,0.0,0,0.0,-122,-7.5,-6312,-7.5
"72021","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72021","5","61","74","0","2013","A","",71,3491,75312685,16685683,590016,415,21571,"",2.01,3.17,3.09,5.28,5.81,0.98,0.98,"",0,0.0,96,2.8,1075196,1.4,991881,6.3,35422,6.4,-6,-1.4,-298,-1.4
"72023","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72023","5","61","74","0","2013","A","",5,32,468851,266042,11837,280,14538,"",0.80,0.30,0.27,0.93,1.10,0.89,0.89,"",1,25.0,-3,-8.6,12972,2.8,9047,3.5,1032,9.6,27,10.7,1388,10.6
"72025","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72025","5","61","74","0","2013","A","",56,3240,72099122,13540534,498960,428,22252,"",2.09,3.48,3.45,4.40,4.52,0.99,0.99,"",1,1.8,177,5.8,17756,0.0,-24502,-0.2,6244,1.3,-25,-5.5,-1283,-5.5
"72027","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72027","5","61","74","0","2013","A","",8,29,393814,232538,10883,260,13502,"",2.27,0.43,0.33,1.75,2.39,0.76,0.76,"",1,14.3,-2,-6.5,55412,16.4,-10432,-4.3,-917,-7.8,47,22.1,2437,22.0
"72029","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72029","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72031","5","61","74","0","2013","A","",35,2374,46137257,6974007,307131,374,19434,"",1.46,2.32,2.06,2.19,2.72,0.89,0.89,"",0,0.0,126,5.6,1636058,3.7,-322140,-4.4,-16178,-5.0,-7,-1.8,-358,-1.8
"72033","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72033","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.22,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72035","5","61","74","0","2013","A","",9,435,7548449,2958781,128246,334,17343,"",1.57,2.07,1.47,5.88,7.39,0.71,0.71,"",2,28.6,155,55.4,2200968,41.2,893613,43.3,40510,46.2,-33,-9.0,-1749,-9.2
"72037","1","61","74","0","2013","A","",1,9,389620,0,0,810,42121,"",805.20,92.16,143.94,0.00,0.00,1.52,1.52,"",0,0.0,-4,-30.8,-131377,-25.2,0,0.0,0,0.0,14,1.8,717,1.7
"72037","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.85,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72037","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72039","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.54,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72041","5","61","74","0","2013","A","",5,50,615366,412576,14693,237,12307,"",1.24,0.45,0.22,1.30,1.33,0.49,0.49,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"72043","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.85,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72043","5","61","74","0","2013","A","",3,105,1309556,219079,9638,241,12512,"",0.84,1.36,0.90,1.29,1.65,0.67,0.66,"",0,0.0,-9,-7.9,-11025,-0.8,32085,17.2,1410,17.1,17,7.6,885,7.6
"72045","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72047","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.78,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72049","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72051","5","61","74","0","2013","A","",4,350,7544446,2947507,93141,414,21535,"",0.80,2.31,2.22,5.69,5.27,0.96,0.96,"",0,0.0,11,3.2,1086548,16.8,736361,33.3,18313,24.5,47,12.8,2471,13.0
"72053","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72053","5","61","74","0","2013","A","",12,580,11719257,2839974,125621,388,20191,"",1.94,2.54,2.20,4.10,4.86,0.86,0.86,"",1,9.1,-27,-4.4,-419666,-3.5,-110125,-3.7,-6007,-4.6,3,0.8,185,0.9
"72054","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.10,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72054","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72055","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.69,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72057","5","61","74","0","2013","A","",12,460,9392440,1974319,92149,393,20426,"",2.06,2.15,1.67,3.96,6.27,0.78,0.78,"",1,9.1,-34,-6.9,-112537,-1.2,-22286,-1.1,-1227,-1.3,23,6.2,1201,6.2
"72059","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.46,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","5","61","74","0","2013","A","",47,1276,35732857,7540595,299652,539,28004,"",1.76,1.43,1.33,2.36,2.84,0.93,0.93,"",1,2.2,64,5.3,267539,0.8,1053414,16.2,46561,18.4,-24,-4.3,-1258,-4.3
"72063","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.63,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72063","5","61","74","0","2013","A","",9,225,4075032,1870609,81687,348,18084,"",2.49,1.75,1.15,4.69,5.51,0.66,0.66,"",0,0.0,37,19.7,1171853,40.4,564632,43.2,20818,34.2,52,17.6,2669,17.3
"72065","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72065","5","61","74","0","2013","A","",6,67,830623,416940,16928,239,12428,"",0.99,0.42,0.30,0.86,1.09,0.71,0.71,"",-3,-33.3,-192,-74.1,-2809522,-77.2,-1330861,-76.1,-58806,-77.6,-31,-11.5,-1627,-11.6
"72067","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72067","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","61","74","0","2013","A","",16,495,8734310,2579140,117057,339,17654,"",1.72,1.50,1.06,3.37,4.63,0.71,0.71,"",1,6.7,71,16.7,475699,5.8,388660,17.7,19622,20.1,-36,-9.6,-1839,-9.4
"72071","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72071","5","61","74","0","2013","A","",6,47,559258,371371,17455,229,11920,"",1.19,0.36,0.21,0.97,1.27,0.60,0.60,"",0,0.0,3,6.8,-75236,-11.9,33699,10.0,1422,8.9,-50,-17.9,-2610,-18.0
"72073","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.98,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72075","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72077","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72079","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72081","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.71,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72083","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72085","5","61","74","0","2013","A","",5,67,726461,522288,24407,210,10897,"",1.53,0.50,0.20,1.09,1.23,0.41,0.41,"",0,0.0,1,1.5,-11133,-1.5,-14114,-2.6,-501,-2.0,-5,-2.3,-293,-2.6
"72087","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.27,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72089","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72091","5","61","74","0","2013","A","",17,744,13076685,4552389,177801,338,17570,"",2.35,2.83,2.06,5.15,5.57,0.73,0.73,"",0,0.0,17,2.3,352407,2.8,111218,2.5,-4135,-2.3,1,0.3,62,0.4
"72093","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.19,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72097","5","61","74","0","2013","A","",17,866,18140214,2935393,109048,403,20943,"",0.94,1.39,1.37,1.93,1.98,0.99,0.99,"",-1,-5.6,-3,-0.3,233729,1.3,-118448,-3.9,-5109,-4.5,7,1.8,327,1.6
"72099","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72099","5","61","74","0","2013","A","",6,68,888254,608069,30186,253,13143,"",1.51,0.93,0.73,3.69,4.65,0.80,0.80,"",1,20.0,12,21.4,184755,26.3,132335,27.8,5420,21.9,10,4.1,505,4.0
"72101","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72101","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72103","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"72109","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.09,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72111","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"72113","5","61","74","0","2013","A","",43,3392,86597556,8699099,347436,491,25534,"",1.66,3.39,4.07,3.58,4.08,1.20,1.20,"",-1,-2.3,-109,-3.1,-205820,-0.2,249839,3.0,2295,0.7,14,2.9,742,3.0
"72115","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72115","5","61","74","0","2013","A","",3,36,437365,270392,12954,233,12093,"",1.12,0.82,0.55,3.11,4.15,0.66,0.66,"",0,0.0,6,20.0,-4693,-1.1,17503,6.9,1116,9.4,-49,-17.4,-2561,-17.5
"72117","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"72119","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.83,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
