"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13255","5","44-45","74","0","2013","A","",207,2473,58097686,22534853,399113,452,23496,"",1.48,1.07,1.36,1.14,0.90,1.27,1.27,"",-6,-2.8,-1,0.0,-2312433,-3.8,731352,3.4,-36431,-8.4,-18,-3.8,-921,-3.8
"13257","5","44-45","74","0","2013","A","",102,1166,27126790,10582540,184268,447,23257,"",1.49,1.12,1.36,1.18,0.86,1.22,1.22,"",7,7.4,66,6.0,2261613,9.1,1689143,19.0,19720,12.0,12,2.8,647,2.9
"13259","5","44-45","74","0","2013","A","",15,34,600713,327817,7231,345,17932,"",1.43,0.26,0.24,0.24,0.35,0.94,0.94,"",0,0.0,-2,-5.6,-40074,-6.3,-8630,-2.6,-999,-12.1,0,0.0,-34,-0.2
"13261","5","44-45","74","0","2013","A","",128,1407,29643024,12175738,220678,405,21074,"",1.62,1.19,1.50,1.35,1.27,1.27,1.27,"",3,2.4,22,1.6,1924393,6.9,1081071,9.7,1065,0.5,20,5.2,1065,5.3
"13263","5","44-45","74","0","2013","A","",13,29,382957,263363,4106,252,13093,"",1.33,0.33,0.27,0.39,0.32,0.82,0.82,"",2,18.2,-10,-25.6,-128326,-25.1,-37197,-12.4,-786,-16.1,-2,-0.8,-130,-1.0
"13265","5","44-45","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"13267","5","44-45","74","0","2013","A","",62,611,12415793,6137796,81117,391,20334,"",1.50,0.95,1.15,1.30,1.04,1.20,1.21,"",-1,-1.6,-5,-0.8,678868,5.8,719624,13.3,9266,12.9,24,6.5,1270,6.7
"13269","5","44-45","74","0","2013","A","",26,169,3939485,1641741,16880,449,23357,"",1.48,0.74,1.13,0.81,0.41,1.53,1.54,"",0,0.0,-18,-9.6,-269088,-6.4,24904,1.5,-2708,-13.8,17,3.9,871,3.9
"13271","5","44-45","74","0","2013","A","",46,305,5913232,3007448,35334,373,19393,"",1.73,0.74,1.04,0.83,0.28,1.40,1.40,"",1,2.2,43,16.4,566218,10.6,691338,29.8,3845,12.2,-20,-5.1,-1028,-5.0
"13273","5","44-45","74","0","2013","A","",39,256,5881047,2467860,33608,442,22995,"",1.59,0.94,1.33,1.16,1.25,1.42,1.42,"",0,0.0,0,0.0,19415,0.3,139638,6.0,-8225,-19.7,2,0.5,113,0.5
"13275","5","44-45","74","0","2013","A","",230,1986,48099145,19073923,366229,466,24215,"",1.42,0.86,0.98,0.95,0.96,1.14,1.14,"",2,0.9,-57,-2.8,-1085162,-2.2,992766,5.5,1155,0.3,3,0.6,137,0.6
"13277","5","44-45","74","0","2013","A","",221,2612,63819136,25270057,472352,470,24429,"",1.66,1.25,1.66,1.56,1.76,1.33,1.33,"",-3,-1.3,76,3.0,2675532,4.4,3140083,14.2,32970,7.5,6,1.3,316,1.3
"13279","5","44-45","74","0","2013","A","",147,1524,35216780,14721386,242688,444,23112,"",1.64,1.13,1.44,1.25,0.99,1.27,1.28,"",3,2.1,-125,-7.6,-2398053,-6.4,415086,2.9,-14383,-5.6,5,1.1,294,1.3
"13281","5","44-45","74","0","2013","A","",59,422,8124233,3868877,56585,370,19263,"",1.55,1.17,1.48,1.34,1.42,1.27,1.27,"",0,0.0,30,7.7,755046,10.2,565948,17.1,-5982,-9.6,8,2.2,448,2.4
"13283","5","44-45","74","0","2013","A","",26,202,3812738,1895451,33278,363,18859,"",2.27,1.72,2.31,2.01,2.57,1.34,1.34,"",0,0.0,-15,-6.9,-184455,-4.6,-25405,-1.3,-1729,-4.9,9,2.5,446,2.4
"13285","5","44-45","74","0","2013","A","",274,4116,124019907,47245646,876723,579,30132,"",1.51,1.00,1.36,1.07,0.90,1.36,1.36,"",1,0.4,-20,-0.5,-2933065,-2.3,2545004,5.7,-44086,-4.8,-11,-1.9,-563,-1.8
"13287","5","44-45","74","0","2013","A","",30,241,5161717,2070008,52460,412,21403,"",1.45,1.06,1.40,1.09,1.03,1.33,1.33,"",-1,-3.2,10,4.3,207571,4.2,143173,7.4,4624,9.7,-1,-0.2,-51,-0.2
"13289","5","44-45","74","0","2013","A","",14,58,1051160,510543,7457,351,18228,"",1.28,0.45,0.45,0.41,0.30,1.00,1.00,"",1,7.7,1,1.8,68324,7.0,43583,9.3,267,3.7,16,4.8,833,4.8
"13291","5","44-45","74","0","2013","A","",90,990,22209935,9299473,153890,431,22432,"",1.35,1.46,1.89,1.61,1.63,1.29,1.30,"",-4,-4.3,-97,-8.9,-3904815,-15.0,-353988,-3.7,-47256,-23.5,-31,-6.7,-1587,-6.6
"13293","5","44-45","74","0","2013","A","",85,928,19118238,8108596,122592,396,20594,"",1.54,1.17,1.35,1.26,0.97,1.15,1.15,"",4,4.9,9,1.0,63183,0.3,629345,8.4,-685,-0.6,-3,-0.8,-141,-0.7
"13295","5","44-45","74","0","2013","A","",152,1279,26406910,11911833,209768,397,20655,"",1.72,0.91,1.07,1.06,0.55,1.18,1.18,"",4,2.7,-48,-3.6,-2420714,-8.4,-465745,-3.8,-33836,-13.9,-21,-5.0,-1072,-4.9
"13297","5","44-45","74","0","2013","A","",198,3152,90914280,35634361,584526,555,28842,"",1.02,1.48,2.17,1.77,1.44,1.46,1.46,"",-7,-3.4,42,1.4,2921407,3.3,3048633,9.4,-41337,-6.6,11,2.0,547,1.9
"13299","5","44-45","74","0","2013","A","",186,2302,56822545,21692699,309842,475,24688,"",1.74,1.43,1.99,1.80,1.35,1.39,1.39,"",-1,-0.5,-57,-2.4,932290,1.7,1412154,7.0,-5696,-1.8,19,4.2,999,4.2
"13301","5","44-45","74","0","2013","A","",16,94,2181107,838550,14440,446,23203,"",1.50,0.63,0.76,0.65,0.26,1.21,1.21,"",-1,-5.9,2,2.2,-111,0.0,692,0.1,1012,7.5,-9,-2.0,-463,-2.0
"13303","5","44-45","74","0","2013","A","",70,693,15464386,6349421,81859,429,22315,"",1.53,0.94,1.11,1.19,1.04,1.17,1.18,"",1,1.4,-24,-3.3,-159417,-1.0,461663,7.8,-3536,-4.1,10,2.4,527,2.4
"13305","5","44-45","74","0","2013","A","",120,1144,24275788,10637234,211008,408,21212,"",1.77,1.25,1.25,1.53,1.59,1.01,1.01,"",0,0.0,-12,-1.0,-377409,-1.5,787576,8.0,-7227,-3.3,-2,-0.5,-116,-0.5
"13307","5","44-45","74","0","2013","A","",6,50,1148014,515788,10430,441,22922,"",1.21,0.83,1.08,0.94,1.13,1.30,1.30,"",0,0.0,4,8.7,241178,26.6,54290,11.8,-365,-3.4,63,16.7,3244,16.5
"13309","5","44-45","74","0","2013","A","",12,66,1205680,686731,11441,352,18314,"",1.17,0.43,0.45,0.47,0.43,1.05,1.05,"",1,9.1,3,4.8,181673,17.7,141909,26.0,1940,20.4,41,13.2,2124,13.1
"13311","5","44-45","74","0","2013","A","",121,1154,24700171,10385961,166226,412,21404,"",1.57,1.55,1.99,1.50,1.22,1.28,1.28,"",9,8.0,33,2.9,1000990,4.2,982051,10.4,-4925,-2.9,5,1.2,264,1.2
"13313","5","44-45","74","0","2013","A","",434,6697,156148553,64131096,1110208,448,23316,"",1.59,1.14,1.21,1.05,0.54,1.06,1.06,"",-7,-1.6,166,2.5,-4010808,-2.5,5398543,9.2,-30177,-2.6,-24,-5.1,-1208,-4.9
"13315","5","44-45","74","0","2013","A","",22,108,1983680,1053096,8722,354,18396,"",1.67,0.83,1.05,1.41,0.78,1.26,1.26,"",-1,-4.3,-3,-2.7,-80403,-3.9,114263,12.2,-422,-4.6,-5,-1.4,-255,-1.4
"13317","5","44-45","74","0","2013","A","",48,342,7348720,3279076,46774,413,21487,"",1.69,1.07,1.40,1.35,0.85,1.32,1.32,"",-3,-5.9,-19,-5.3,525830,7.7,302647,10.2,10137,27.7,49,13.5,2574,13.6
"13319","5","44-45","74","0","2013","A","",25,133,2483910,1242781,18601,359,18688,"",1.27,0.40,0.29,0.38,0.37,0.71,0.71,"",0,0.0,-4,-2.9,-154778,-5.9,15372,1.3,-2831,-13.2,-13,-3.5,-631,-3.3
"13321","5","44-45","74","0","2013","A","",58,405,9496710,3880085,54025,451,23453,"",1.44,1.06,1.43,1.28,1.31,1.35,1.35,"",-4,-6.5,-52,-11.4,-2815244,-22.9,30242,0.8,3757,7.5,-67,-12.9,-3463,-12.9
"13999","5","44-45","74","0","2013","A","",460,3765,261019846,78317665,1644269,1333,69333,"",0.17,0.32,0.55,0.42,0.37,1.74,1.75,"",65,16.5,311,9.0,62424057,31.4,10998750,16.3,214317,15.0,227,20.5,11836,20.6
"15000","1","44-45","54","0","2013","A","",25,2688,69148542,0,0,495,25729,"",8.36,11.71,11.84,0.00,0.00,1.01,1.01,"",-1,-3.8,-105,-3.8,-1424385,-2.0,0,0.0,0,0.0,9,1.9,461,1.8
"15000","5","44-45","54","0","2013","A","",4432,69676,2005136539,1576998895,43129371,553,28778,"",1.03,1.00,1.17,1.04,1.08,1.17,1.17,"",-2,0.0,834,1.2,54011769,2.8,43377478,2.8,10891739,33.8,8,1.5,436,1.5
"15001","1","44-45","74","0","2013","A","",2,24,449952,0,0,362,18813,"",5.06,1.00,0.85,0.00,0.00,0.85,0.85,"",0,0.0,1,4.3,-10303,-2.2,0,0.0,0,0.0,-20,-5.2,-1054,-5.3
"15001","5","44-45","74","0","2013","A","",620,8936,248736076,204290412,5699090,535,27836,"",1.09,1.23,1.59,1.32,1.32,1.30,1.30,"",-14,-2.2,96,1.1,7031888,2.9,4426903,2.2,1326698,30.3,9,1.7,494,1.8
"15003","1","44-45","74","0","2013","A","",21,2650,68275895,0,0,495,25764,"",10.93,15.80,15.35,0.00,0.00,0.97,0.97,"",-1,-4.5,-106,-3.8,-1442672,-2.1,0,0.0,0,0.0,9,1.9,467,1.8
"15003","5","44-45","74","0","2013","A","",2748,47771,1385675827,1072332344,29091035,558,29007,"",1.00,0.94,1.06,0.99,1.04,1.13,1.13,"",11,0.4,478,1.0,35680562,2.6,31073769,3.0,7573698,35.2,9,1.6,462,1.6
"15007","1","44-45","74","0","2013","A","",1,11,261782,0,0,476,24735,"",5.16,1.00,1.05,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,6301,2.5,0,0.0,0,0.0,22,4.8,1152,4.9
"15007","5","44-45","74","0","2013","A","N",319,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"15009","1","44-45","74","0","2013","A","",1,3,160913,0,0,1031,53638,"",2.26,0.11,0.27,0.00,0.00,2.36,2.36,"",0,0.0,0,0.0,22289,16.1,0,0.0,0,0.0,142,16.0,7430,16.1
"15009","5","44-45","74","0","2013","A","",723,9107,262015707,212177132,5896307,553,28771,"",1.14,1.14,1.49,1.09,1.14,1.31,1.31,"",3,0.4,213,2.4,7768568,3.1,5766789,2.8,1400302,31.1,3,0.5,184,0.6
"15999","5","44-45","74","0","2013","A","N",22,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","44-45","54","0","2013","A","",5,180,4470580,0,0,477,24802,"",1.20,0.77,0.89,0.00,0.00,1.16,1.16,"",1,25.0,-6,-3.2,-94669,-2.1,0,0.0,0,0.0,4,0.8,214,0.9
"16000","2","44-45","54","0","2013","A","",23,337,7099124,0,0,405,21040,"",9.48,10.21,9.93,0.00,0.00,0.97,0.97,"",0,0.0,2,0.6,201049,2.9,0,0.0,0,0.0,9,2.3,459,2.2
"16000","3","44-45","54","0","2013","A","",4,163,3405389,2490620,57931,402,20903,"",1.21,4.97,5.57,4.03,10.71,1.12,1.12,"",0,0.0,6,3.8,-2969,-0.1,108415,4.6,-3903,-6.3,-15,-3.6,-783,-3.6
"16000","5","44-45","54","0","2013","A","",5787,77982,2079169798,1589468852,31442098,513,26662,"",0.97,1.10,1.42,1.11,1.15,1.29,1.29,"",-93,-1.6,1561,2.0,98348115,5.0,69052843,4.5,-6471841,-17.1,15,3.0,742,2.9
"16001","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","44-45","74","0","2013","A","",1467,24512,702169937,515242728,10442749,551,28647,"",0.96,1.06,1.25,1.06,1.15,1.18,1.18,"",-13,-0.9,915,3.9,38625069,5.8,26408159,5.4,-2189157,-17.3,10,1.8,527,1.9
"16003","5","44-45","74","0","2013","A","",18,120,2703357,2271220,49084,434,22559,"",0.76,1.11,1.38,1.24,1.14,1.24,1.24,"",-2,-10.0,7,6.2,-187835,-6.5,127714,6.0,-11313,-18.7,-56,-11.4,-2933,-11.5
"16005","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","44-45","74","0","2013","A","",299,4286,97206716,76901554,1354045,436,22681,"",1.20,1.22,1.53,1.22,1.20,1.25,1.25,"",-3,-1.0,78,1.9,2593921,2.7,1807913,2.4,-313029,-18.8,4,0.9,199,0.9
"16007","5","44-45","74","0","2013","A","",28,251,4353508,3844701,66561,333,17327,"",1.00,1.34,1.54,1.81,1.86,1.15,1.15,"",-1,-3.4,3,1.2,8774,0.2,93660,2.5,-13443,-16.8,-4,-1.2,-180,-1.0
"16009","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",61.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","3","44-45","74","0","2013","A","N",2,0,0,0,0,0,0,"N",89.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16009","5","44-45","74","0","2013","A","",34,304,6646599,5674746,118778,421,21894,"",0.84,0.83,0.91,0.82,0.73,1.09,1.09,"",-2,-5.6,-7,-2.3,257233,4.0,137962,2.5,-25998,-18.0,25,6.3,1322,6.4
"16011","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","3","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","44-45","74","0","2013","A","",116,1166,24997962,20734120,393387,412,21433,"",0.98,0.71,0.83,0.62,0.59,1.17,1.17,"",6,5.5,-4,-0.3,500038,2.0,491762,2.4,-69846,-15.1,9,2.2,498,2.4
"16013","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","44-45","74","0","2013","A","",176,1521,46466520,35130087,871014,588,30555,"",1.01,1.19,1.64,1.24,1.44,1.38,1.38,"",3,1.7,11,0.7,1159445,2.6,961140,2.8,-121777,-12.3,11,1.9,545,1.8
"16015","5","44-45","74","0","2013","A","",15,105,1298058,1291296,36344,237,12323,"",0.67,0.62,0.55,0.64,0.57,0.89,0.89,"",-1,-6.2,2,1.9,-15604,-1.2,20525,1.6,-5894,-14.0,-7,-2.9,-390,-3.1
"16017","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","44-45","74","0","2013","A","",201,2338,75355863,52483565,1111569,620,32227,"",1.17,1.62,2.87,1.81,1.66,1.77,1.76,"",-1,-0.5,37,1.6,846845,1.1,1558240,3.1,-224452,-16.8,-3,-0.5,-160,-0.5
"16019","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","44-45","74","0","2013","A","",457,6814,172783606,137507086,2608765,488,25358,"",1.16,1.36,1.88,1.32,1.43,1.38,1.38,"",4,0.9,115,1.7,10182496,6.3,7185674,5.5,-477928,-15.5,21,4.5,1086,4.5
"16021","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",47.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16021","5","44-45","74","0","2013","A","",47,483,10289042,8969590,189255,409,21284,"",0.90,1.31,1.57,1.31,1.08,1.19,1.19,"",0,0.0,10,2.1,254496,2.5,286542,3.3,-34512,-15.4,1,0.2,73,0.3
"16023","5","44-45","74","0","2013","A","",17,95,1538743,1337269,29140,312,16240,"",0.87,0.12,0.04,0.04,0.08,0.34,0.34,"",0,0.0,3,3.3,61529,4.2,44980,3.5,-4536,-13.5,2,0.6,96,0.6
"16025","5","44-45","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","44-45","74","0","2013","A","",452,6985,193816576,147567205,2930029,534,27748,"",0.98,1.14,1.78,1.21,1.15,1.55,1.55,"",-7,-1.5,75,1.1,13067976,7.2,8130997,5.8,-562843,-16.1,31,6.2,1590,6.1
"16029","5","44-45","74","0","2013","A","",30,248,5878871,4545930,88088,455,23665,"",0.87,0.68,0.58,0.49,0.53,0.85,0.85,"",-3,-9.1,-10,-3.9,-89714,-1.5,-34111,-0.7,-13365,-13.2,10,2.2,501,2.2
"16031","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","44-45","74","0","2013","A","",105,1357,31904086,25900567,404708,452,23504,"",1.09,1.16,1.56,1.05,0.95,1.34,1.34,"",-2,-1.9,14,1.0,1592412,5.3,1009665,4.1,-88496,-17.9,18,4.1,928,4.1
"16033","5","44-45","74","0","2013","A","",3,24,385731,347981,8121,304,15798,"",0.40,0.46,0.34,0.29,0.34,0.72,0.72,"",-1,-25.0,-3,-11.1,26346,7.3,9121,2.7,-1976,-19.6,47,18.3,2446,18.3
"16035","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",68.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16035","5","44-45","74","0","2013","A","",33,241,6351811,5017862,84032,506,26311,"",0.92,0.78,1.08,1.10,0.65,1.39,1.39,"",0,0.0,-11,-4.4,-42829,-0.7,-174504,-3.4,-33983,-28.8,18,3.7,935,3.7
"16037","5","44-45","74","0","2013","A","",25,154,2543871,2419126,51809,318,16537,"",0.91,0.87,0.62,0.77,0.93,0.72,0.72,"",-1,-3.8,1,0.7,-12232,-0.5,-17535,-0.7,-5964,-10.3,-3,-0.9,-142,-0.9
"16039","1","44-45","74","0","2013","A","",5,180,4470580,0,0,477,24802,"",108.02,77.15,109.71,0.00,0.00,1.42,1.42,"",1,25.0,-6,-3.2,-94669,-2.1,0,0.0,0,0.0,4,0.8,214,0.9
"16039","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","44-45","74","0","2013","A","",67,812,18701439,15786941,318776,443,23024,"",1.01,1.15,1.56,1.49,1.62,1.36,1.36,"",-4,-5.6,9,1.1,367302,2.0,320512,2.1,-79754,-20.0,4,0.9,199,0.9
"16041","5","44-45","74","0","2013","A","",34,448,9930671,7807648,131690,426,22146,"",0.79,1.28,1.95,1.47,1.35,1.53,1.53,"",-4,-10.5,-9,-2.0,462505,4.9,257753,3.4,-31818,-19.5,27,6.8,1413,6.8
"16043","5","44-45","74","0","2013","A","",37,274,5715528,5137819,101885,402,20879,"",0.86,0.82,1.03,1.05,1.00,1.26,1.26,"",-1,-2.6,9,3.4,338090,6.3,352573,7.4,-10312,-9.2,12,3.1,612,3.0
"16045","5","44-45","74","0","2013","A","",49,413,10004656,7876870,155022,465,24200,"",1.07,1.19,1.87,1.40,1.22,1.57,1.57,"",2,4.3,17,4.3,1734153,21.0,1262236,19.1,-34437,-18.2,63,15.7,3302,15.8
"16047","5","44-45","74","0","2013","A","",46,396,8174525,7101129,130886,397,20651,"",0.76,0.59,0.69,0.49,0.61,1.16,1.16,"",-1,-2.1,14,3.7,300048,3.8,397338,5.9,-20329,-13.4,1,0.3,51,0.2
"16049","5","44-45","74","0","2013","A","",56,489,16309877,10549568,205127,641,33354,"",0.83,1.03,1.82,1.35,1.22,1.77,1.77,"",-3,-5.1,5,1.0,1078380,7.1,436590,4.3,-44422,-17.8,36,6.0,1895,6.0
"16051","5","44-45","74","0","2013","A","",48,539,12585280,9921464,174297,449,23331,"",0.70,0.83,1.25,0.82,0.74,1.51,1.51,"",2,4.3,21,4.1,828669,7.0,581730,6.2,-21291,-10.9,12,2.7,624,2.7
"16053","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",32.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16053","5","44-45","74","0","2013","A","",56,802,20139885,17031452,330466,483,25099,"",0.74,0.80,1.09,0.70,0.82,1.37,1.37,"",-5,-8.2,-60,-7.0,-1224880,-5.7,-920398,-5.1,-136578,-29.2,6,1.3,300,1.2
"16055","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","44-45","74","0","2013","A","",535,8002,216620456,168149133,3549925,521,27072,"",1.03,1.34,1.91,1.41,1.37,1.43,1.43,"",-21,-3.8,159,2.0,9275719,4.5,7670420,4.8,-685515,-16.2,13,2.6,634,2.4
"16057","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16057","5","44-45","74","0","2013","A","",129,1863,39741577,33002108,571767,410,21329,"",1.13,1.25,1.48,1.81,1.68,1.19,1.19,"",-4,-3.0,-3,-0.2,744622,1.9,244444,0.7,-139989,-19.7,8,2.0,430,2.1
"16059","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",56.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16059","5","44-45","74","0","2013","A","",42,309,7383416,5910198,128203,459,23862,"",0.97,1.22,1.77,1.81,1.79,1.45,1.45,"",3,7.7,8,2.7,284688,4.0,230754,4.1,-10059,-7.3,5,1.1,278,1.2
"16061","5","44-45","74","0","2013","A","",24,176,3455016,2973246,58074,378,19659,"",1.00,1.00,1.22,0.90,0.82,1.22,1.22,"",1,4.3,-12,-6.4,-111516,-3.1,-173275,-5.5,-17079,-22.7,13,3.6,671,3.5
"16063","5","44-45","74","0","2013","A","",14,86,1489984,1256090,23277,332,17259,"",0.76,0.49,0.49,0.39,0.37,0.98,0.98,"",1,7.7,7,8.9,136308,10.1,97128,8.4,-3200,-12.1,3,0.9,160,0.9
"16065","5","44-45","74","0","2013","A","",102,1580,33854162,27119955,456170,412,21424,"",1.01,1.11,1.44,1.34,1.28,1.30,1.30,"",-9,-8.1,40,2.6,2008940,6.3,1143303,4.4,-93881,-17.1,14,3.5,750,3.6
"16067","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",38.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","44-45","74","0","2013","A","",52,488,12025063,9913489,203727,474,24667,"",0.80,0.63,0.83,0.57,0.61,1.30,1.31,"",-2,-3.7,1,0.2,403460,3.5,478086,5.1,-40817,-16.7,15,3.3,795,3.3
"16069","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","44-45","74","0","2013","A","",194,2402,64486600,50812137,858956,516,26846,"",1.42,1.05,1.35,1.05,1.11,1.28,1.29,"",-7,-3.5,15,0.6,1580045,2.5,751114,1.5,-231660,-21.2,9,1.8,489,1.9
"16071","5","44-45","74","0","2013","A","",15,140,2177683,1980140,34476,299,15546,"",0.97,1.15,1.33,1.36,1.42,1.16,1.16,"",0,0.0,10,7.7,153328,7.6,125540,6.8,-3030,-8.1,0,0.0,-6,0.0
"16073","5","44-45","74","0","2013","A","",23,194,4224971,3717963,77692,419,21806,"",0.68,0.57,0.76,0.60,0.65,1.33,1.33,"",-1,-4.2,3,1.6,98094,2.4,142281,4.0,-13636,-14.9,3,0.7,199,0.9
"16075","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","44-45","74","0","2013","A","",59,400,9236129,7571430,160573,444,23071,"",0.90,0.61,0.78,0.55,0.48,1.28,1.28,"",-1,-1.7,-3,-0.7,875555,10.5,518017,7.3,-24416,-13.2,45,11.3,2304,11.1
"16077","5","44-45","74","0","2013","A","",18,172,3525433,2756148,47094,393,20447,"",0.69,0.47,0.46,0.30,0.25,0.98,0.98,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"16079","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",50.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","44-45","74","0","2013","A","",59,896,34462725,21185234,460414,739,38449,"",1.21,1.71,2.90,1.87,1.96,1.69,1.70,"",-1,-1.7,40,4.7,3128584,10.0,1751258,9.0,-66911,-12.7,35,5.0,1851,5.1
"16081","5","44-45","74","0","2013","A","",41,328,7025950,6023697,135843,412,21415,"",0.80,1.07,1.35,1.08,1.16,1.26,1.26,"",-4,-8.9,36,12.3,744984,11.9,662177,12.4,-6636,-4.7,-2,-0.5,-89,-0.4
"16083","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","44-45","74","0","2013","A","",324,4700,116165931,92907855,1672715,475,24718,"",1.06,1.19,1.73,1.22,1.19,1.46,1.46,"",-9,-2.7,-10,-0.2,2331280,2.0,2204538,2.4,-442033,-20.9,10,2.2,549,2.3
"16085","2","44-45","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
