"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18115","3","10","71","0","2013","A","",6,305,8190464,372597,6724,516,26832,"",3.52,1.84,2.41,2.00,4.88,1.31,1.31,"",1,20.0,17,5.9,184867,2.3,-120616,-24.5,-2592,-27.8,-19,-3.6,-973,-3.5
"18115","5","10","71","0","2013","A","",80,1268,26535582,11284177,223920,402,20922,"",0.87,0.93,0.86,0.99,0.98,0.92,0.92,"",-3,-3.6,92,7.8,-5785378,-17.9,-821475,-6.8,-17072,-7.1,-127,-24.0,-6566,-23.9
"18117","0","10","70","0","2013","A","",386,7446,219101893,65719861,2226596,566,29426,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.8,70,0.9,-4879656,-2.2,11161,0.0,-388822,-14.9,-18,-3.1,-940,-3.1
"18117","1","10","71","0","2013","A","",7,41,1842160,0,0,857,44568,"",2.68,0.27,0.28,0.00,0.00,1.03,1.03,"",0,0.0,-3,-6.8,-155280,-7.8,0,0.0,0,0.0,-16,-1.8,-828,-1.8
"18117","2","10","71","0","2013","A","",11,105,4281770,0,0,787,40941,"",3.97,0.42,0.55,0.00,0.00,1.32,1.32,"",0,0.0,-6,-5.4,159554,3.9,0,0.0,0,0.0,70,9.8,3664,9.8
"18117","3","10","71","0","2013","A","",18,835,24251639,795440,14314,559,29044,"",2.60,1.10,1.19,0.76,1.08,1.09,1.09,"",0,0.0,-7,-0.8,-1013194,-4.0,-19488,-2.4,-2377,-14.2,-18,-3.1,-965,-3.2
"18117","5","10","71","0","2013","A","",351,6465,188726324,64924421,2212282,561,29192,"",0.94,1.03,1.02,1.01,1.00,0.99,0.99,"",-2,-0.6,85,1.3,-3870736,-2.0,30649,0.0,-386445,-14.9,-20,-3.4,-997,-3.3
"18119","0","10","70","0","2013","A","",286,4508,158776404,37559697,1005463,677,35222,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,-106,-2.3,-1619248,-1.0,-850183,-2.2,-46296,-4.4,8,1.2,459,1.3
"18119","1","10","71","0","2013","A","",6,36,1464368,0,0,775,40304,"",3.10,0.39,0.30,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,30652,2.1,0,0.0,0,0.0,-2,-0.3,-82,-0.2
"18119","2","10","71","0","2013","A","",9,139,3316242,0,0,459,23844,"",4.38,0.91,0.59,0.00,0.00,0.64,0.64,"",0,0.0,-7,-4.8,-20474,-0.6,0,0.0,0,0.0,21,4.8,1055,4.6
"18119","3","10","71","0","2013","A","",14,597,18308519,453551,2708,590,30659,"",2.72,1.29,1.24,0.75,0.45,0.96,0.96,"",0,0.0,-14,-2.3,472268,2.6,356,0.1,255,10.4,29,5.2,1479,5.1
"18119","5","10","71","0","2013","A","",257,3735,135687275,37106146,1002755,699,36325,"",0.93,0.98,1.02,1.01,1.00,1.03,1.03,"",-3,-1.2,-86,-2.3,-2101694,-1.5,-850539,-2.2,-46551,-4.4,5,0.7,262,0.7
"18121","0","10","70","0","2013","A","",303,3062,85939436,18971086,516529,540,28067,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.3,41,1.4,2054434,2.4,581601,3.2,26765,5.5,6,1.1,302,1.1
"18121","1","10","71","0","2013","A","",10,46,2128657,0,0,888,46191,"",4.88,0.73,0.82,0.00,0.00,1.12,1.12,"",0,0.0,-2,-4.2,-35225,-1.6,0,0.0,0,0.0,26,3.0,1344,3.0
"18121","2","10","71","0","2013","A","",12,437,13480562,0,0,593,30860,"",5.52,4.23,4.40,0.00,0.00,1.04,1.04,"",-2,-14.3,-1,-0.2,587805,4.6,0,0.0,0,0.0,27,4.8,1408,4.8
"18121","3","10","71","0","2013","A","",23,639,16635060,444176,3886,501,26033,"",4.22,2.04,2.09,1.46,1.26,1.02,1.02,"",1,4.5,-6,-0.9,-384942,-2.3,-205970,-31.7,-1205,-23.7,-6,-1.2,-348,-1.3
"18121","5","10","71","0","2013","A","",258,1940,53695157,18526910,512643,532,27678,"",0.88,0.75,0.74,1.00,1.00,0.99,0.99,"",-6,-2.3,50,2.6,1886796,3.6,787571,4.4,27970,5.8,5,0.9,267,1.0
"18123","0","10","70","0","2013","A","",389,6221,225263441,49850883,1611254,696,36208,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,91,1.5,772776,0.3,1887886,3.9,-58505,-3.5,-8,-1.1,-411,-1.1
"18123","1","10","71","0","2013","A","",9,69,3722692,0,0,1040,54083,"",3.42,0.54,0.55,0.00,0.00,1.02,1.02,"",1,12.5,-2,-2.8,-93966,-2.5,0,0.0,0,0.0,12,1.2,641,1.2
"18123","2","10","71","0","2013","A","",13,332,12763553,0,0,739,38435,"",4.65,1.58,1.59,0.00,0.00,1.01,1.01,"",0,0.0,-8,-2.4,-307836,-2.4,0,0.0,0,0.0,-1,-0.1,-48,-0.1
"18123","3","10","71","0","2013","A","",16,1071,34781218,450033,8598,624,32463,"",2.29,1.68,1.67,0.56,0.89,0.99,0.99,"",0,0.0,13,1.2,112608,0.3,-1804,-0.4,2334,37.3,-6,-1.0,-292,-0.9
"18123","5","10","71","0","2013","A","",352,4749,173995978,49400850,1602656,705,36638,"",0.93,0.91,0.92,1.01,1.00,1.02,1.01,"",1,0.3,88,1.9,1061970,0.6,1889690,4.0,-60839,-3.7,-9,-1.3,-465,-1.3
"18125","0","10","70","0","2013","A","",203,3208,156142360,27468469,574245,936,48675,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,91,2.9,13275254,9.3,3183950,13.1,165074,40.3,54,6.1,2837,6.2
"18125","1","10","71","0","2013","A","",7,30,1313348,0,0,844,43900,"",5.10,0.45,0.28,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,10721,0.8,0,0.0,0,0.0,0,0.0,-9,0.0
"18125","2","10","71","0","2013","A","",9,52,2193921,0,0,805,41855,"",6.17,0.48,0.39,0.00,0.00,0.82,0.82,"",0,0.0,-4,-7.1,28054,1.3,0,0.0,0,0.0,60,8.1,3121,8.1
"18125","3","10","71","0","2013","A","",14,572,16501116,136659,1808,554,28827,"",3.84,1.74,1.14,0.31,0.53,0.65,0.65,"",0,0.0,-42,-6.8,-835242,-4.8,-39760,-22.5,-1324,-42.3,11,2.0,569,2.0
"18125","5","10","71","0","2013","A","",174,2553,136133975,27331810,572437,1025,53321,"",0.89,0.94,1.04,1.02,1.00,1.10,1.10,"",2,1.2,135,5.6,14071721,11.5,3223710,13.4,166398,41.0,54,5.6,2833,5.6
"18127","0","10","70","0","2013","A","",3575,57619,2336747708,480261667,14058488,780,40555,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.3,1526,2.7,58445484,2.6,24055610,5.3,223209,1.6,-1,-0.1,-61,-0.2
"18127","1","10","71","0","2013","A","",19,421,24736171,0,0,1129,58721,"",0.79,0.35,0.35,0.00,0.00,0.99,0.99,"",-1,-5.0,-10,-2.3,-807943,-3.2,0,0.0,0,0.0,-11,-1.0,-535,-0.9
"18127","2","10","71","0","2013","A","",16,216,8543067,0,0,761,39597,"",0.62,0.11,0.10,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,519537,6.5,0,0.0,0,0.0,48,6.7,2508,6.8
"18127","3","10","71","0","2013","A","",73,6176,203103778,1174679,28644,632,32889,"",1.14,1.05,0.94,0.15,0.34,0.89,0.90,"",1,1.4,12,0.2,-2248949,-1.1,-33949,-2.8,-605,-2.1,-9,-1.4,-427,-1.3
"18127","5","10","71","0","2013","A","",3468,50806,2100364692,479086988,14029844,795,41341,"",1.00,1.05,1.07,1.02,1.00,1.02,1.02,"",10,0.3,1524,3.1,60982839,3.0,24089559,5.3,223814,1.6,-1,-0.1,-41,-0.1
"18129","0","10","70","0","2013","A","",501,8538,428061845,77892190,1926160,964,50134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.0,-105,-1.2,2040229,0.5,997934,1.3,-43007,-2.2,16,1.7,845,1.7
"18129","1","10","71","0","2013","A","",10,65,3445354,0,0,1014,52735,"",2.95,0.37,0.27,0.00,0.00,0.72,0.72,"",0,0.0,-1,-1.5,-58914,-1.7,0,0.0,0,0.0,-8,-0.8,-427,-0.8
"18129","2","10","71","0","2013","A","",10,80,2912621,0,0,699,36370,"",2.78,0.28,0.19,0.00,0.00,0.69,0.69,"",0,0.0,3,3.9,126317,4.5,0,0.0,0,0.0,1,0.1,66,0.2
"18129","3","10","71","0","2013","A","",19,1032,32075662,485809,7716,598,31096,"",2.11,1.18,0.81,0.39,0.67,0.68,0.68,"",-1,-5.0,-10,-1.0,478998,1.5,-12921,-2.6,-1317,-14.6,15,2.6,770,2.5
"18129","5","10","71","0","2013","A","",462,7362,389628208,77406381,1918444,1018,52928,"",0.95,1.02,1.08,1.02,1.00,1.06,1.06,"",-10,-2.1,-97,-1.3,1493828,0.4,1010855,1.3,-41690,-2.1,17,1.7,891,1.7
"18131","0","10","70","0","2013","A","",351,4486,156833295,33838463,845008,672,34964,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,-38,-0.8,-2663241,-1.7,-146109,-0.4,-41270,-4.7,-6,-0.9,-290,-0.8
"18131","1","10","71","0","2013","A","",8,39,1667741,0,0,822,42763,"",3.37,0.42,0.35,0.00,0.00,0.84,0.84,"",0,0.0,-2,-4.9,-91895,-5.2,0,0.0,0,0.0,-5,-0.6,-242,-0.6
"18131","2","10","71","0","2013","A","",10,97,3444093,0,0,686,35690,"",3.97,0.64,0.62,0.00,0.00,0.97,0.97,"",1,11.1,4,4.3,397427,13.0,0,0.0,0,0.0,55,8.7,2871,8.7
"18131","3","10","71","0","2013","A","",11,867,28028970,416595,2083,622,32347,"",1.74,1.89,1.93,0.77,0.41,1.02,1.02,"",0,0.0,-1,-0.1,1007762,3.7,28517,7.3,140,7.2,23,3.8,1208,3.9
"18131","5","10","71","0","2013","A","",322,3484,123692491,33421868,842925,683,35507,"",0.95,0.92,0.94,1.01,1.00,1.02,1.02,"",0,0.0,-39,-1.1,-3976535,-3.1,-174626,-0.5,-41410,-4.7,-14,-2.0,-734,-2.0
"18133","0","10","70","0","2013","A","",691,12722,403123169,96938939,3397018,609,31687,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,303,2.4,15583367,4.0,8065022,9.1,163221,5.0,9,1.5,480,1.5
"18133","1","10","71","0","2013","A","",11,74,3651938,0,0,950,49406,"",2.36,0.28,0.30,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,40682,1.1,0,0.0,0,0.0,17,1.8,878,1.8
"18133","2","10","71","0","2013","A","",19,629,23193110,0,0,709,36873,"",3.83,1.46,1.61,0.00,0.00,1.10,1.10,"",1,5.6,-4,-0.6,839632,3.8,0,0.0,0,0.0,30,4.4,1573,4.5
"18133","3","10","71","0","2013","A","",33,1740,50913893,1221299,17200,563,29257,"",2.66,1.34,1.36,0.79,0.85,1.02,1.02,"",1,3.1,-39,-2.2,-1066617,-2.1,44538,3.8,1615,10.4,1,0.2,44,0.2
"18133","5","10","71","0","2013","A","",629,10279,325364228,95717640,3379818,609,31653,"",0.94,0.96,0.96,1.01,1.00,1.00,1.00,"",2,0.3,347,3.5,15769670,5.1,8020484,9.1,161606,5.0,10,1.7,480,1.5
"18135","0","10","70","0","2013","A","",512,7350,243718155,62433131,2077042,638,33158,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-2.8,56,0.8,5541482,2.3,1045870,1.7,-266595,-11.4,10,1.6,503,1.5
"18135","1","10","71","0","2013","A","",11,63,2704876,0,0,822,42765,"",3.18,0.41,0.37,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-26720,-1.0,0,0.0,0,0.0,-7,-0.8,-365,-0.8
"18135","2","10","71","0","2013","A","",8,80,2646062,0,0,639,33214,"",2.18,0.32,0.30,0.00,0.00,0.95,0.95,"",-1,-11.1,2,2.6,170795,6.9,0,0.0,0,0.0,30,4.9,1547,4.9
"18135","3","10","71","0","2013","A","",35,1113,30928012,208066,1380,535,27798,"",3.80,1.48,1.37,0.21,0.11,0.93,0.93,"",0,0.0,-7,-0.6,-564809,-1.8,-45853,-18.1,-299,-17.8,-6,-1.1,-323,-1.1
"18135","5","10","71","0","2013","A","",458,6095,207439205,62225065,2075662,655,34036,"",0.92,0.98,1.01,1.02,1.01,1.03,1.03,"",-13,-2.8,63,1.0,5962216,3.0,1091723,1.8,-266296,-11.4,13,2.0,636,1.9
"18137","0","10","70","0","2013","A","",714,11707,489053924,102146431,3262860,803,41774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.3,-356,-3.0,1768796,0.4,-2897284,-2.8,58319,1.8,26,3.3,1380,3.4
"18137","1","10","71","0","2013","A","",14,74,3317698,0,0,862,44834,"",2.90,0.31,0.22,0.00,0.00,0.73,0.73,"",0,0.0,-1,-1.3,17168,0.5,0,0.0,0,0.0,10,1.2,532,1.2
"18137","2","10","71","0","2013","A","",13,122,4977003,0,0,785,40795,"",2.54,0.31,0.29,0.00,0.00,0.93,0.93,"",0,0.0,3,2.5,378258,8.2,0,0.0,0,0.0,43,5.8,2231,5.8
"18137","3","10","71","0","2013","A","",29,1132,34614926,901112,10455,588,30572,"",2.26,0.94,0.76,0.55,0.54,0.81,0.81,"",0,0.0,-17,-1.5,-477876,-1.4,9060,1.0,61,0.6,1,0.2,32,0.1
"18137","5","10","71","0","2013","A","",658,10379,446144297,101245319,3252405,827,42986,"",0.95,1.05,1.08,1.01,1.00,1.03,1.03,"",-17,-2.5,-341,-3.2,1851246,0.4,-2906344,-2.8,58258,1.8,30,3.8,1542,3.7
"18139","0","10","70","0","2013","A","",386,4612,158910220,36056566,1159372,663,34453,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.6,35,0.8,3895418,2.5,387632,1.1,-13626,-1.2,12,1.8,582,1.7
"18139","1","10","71","0","2013","A","",7,41,1856266,0,0,869,45183,"",2.68,0.43,0.39,0.00,0.00,0.90,0.90,"",-1,-12.5,-4,-8.9,-175034,-8.6,0,0.0,0,0.0,7,0.8,375,0.8
"18139","2","10","71","0","2013","A","",13,99,3952473,0,0,771,40093,"",4.69,0.64,0.70,0.00,0.00,1.10,1.10,"",-1,-7.1,1,1.0,401182,11.3,0,0.0,0,0.0,74,10.6,3824,10.5
"18139","3","10","71","0","2013","A","",24,966,30658728,154314,6512,610,31730,"",3.46,2.05,2.08,0.27,0.94,1.02,1.02,"",1,4.3,44,4.8,1062371,3.6,6387,4.3,1241,23.5,-7,-1.1,-370,-1.2
"18139","5","10","71","0","2013","A","",342,3506,122442753,35902252,1152860,672,34920,"",0.92,0.90,0.92,1.02,1.00,1.02,1.02,"",7,2.1,-5,-0.1,2606899,2.2,381245,1.1,-14867,-1.3,16,2.4,793,2.3
"18141","0","10","70","0","2013","A","",5863,115211,4573833513,858769731,25769603,763,39700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-107,-1.8,-25,0.0,4103538,0.1,-26531,0.0,-790693,-3.0,0,0.0,44,0.1
"18141","1","10","71","0","2013","A","",39,929,59113447,0,0,1224,63660,"",0.98,0.39,0.43,0.00,0.00,1.10,1.10,"",-1,-2.5,-62,-6.3,-3624859,-5.8,0,0.0,0,0.0,7,0.6,363,0.6
"18141","2","10","71","0","2013","A","",23,2155,68663830,0,0,613,31863,"",0.55,0.55,0.42,0.00,0.00,0.76,0.76,"",-2,-8.0,-147,-6.4,77770,0.1,0,0.0,0,0.0,40,7.0,2066,6.9
"18141","3","10","71","0","2013","A","",45,9641,355726944,4365290,81882,710,36898,"",0.43,0.82,0.84,0.32,0.53,1.03,1.03,"",0,0.0,-195,-2.0,-7472983,-2.1,34015,0.8,10842,15.3,0,0.0,-28,-0.1
"18141","5","10","71","0","2013","A","",5756,102486,4090329292,854404441,25687721,768,39911,"",1.01,1.06,1.06,1.02,1.00,1.01,1.01,"",-104,-1.8,379,0.4,15123610,0.4,-60546,0.0,-801535,-3.0,0,0.0,0,0.0
"18143","0","10","70","0","2013","A","",406,7063,217572069,64744744,2042420,592,30803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.5,208,3.0,8474990,4.1,5620744,9.5,174652,9.4,5,0.9,298,1.0
"18143","1","10","71","0","2013","A","",7,66,3927261,0,0,1147,59655,"",2.55,0.45,0.60,0.00,0.00,1.32,1.32,"",-1,-12.5,5,8.2,375687,10.6,0,0.0,0,0.0,35,3.1,1827,3.2
"18143","2","10","71","0","2013","A","",10,96,3451337,0,0,694,36108,"",3.43,0.40,0.45,0.00,0.00,1.11,1.11,"",1,11.1,1,1.1,228023,7.1,0,0.0,0,0.0,40,6.1,2119,6.2
"18143","3","10","71","0","2013","A","",14,962,30880281,2903086,65912,618,32117,"",1.92,1.33,1.53,2.80,5.41,1.15,1.15,"",-1,-6.7,-228,-19.2,-9333233,-23.2,148540,5.4,-1557,-2.3,-32,-4.9,-1690,-5.0
"18143","5","10","71","0","2013","A","",375,5940,179313190,61841658,1976508,580,30185,"",0.95,1.00,0.98,0.98,0.97,0.98,0.98,"",-6,-1.6,431,7.8,17204513,10.6,5472204,9.7,176209,9.8,14,2.5,758,2.6
"18145","0","10","70","0","2013","A","",923,17056,644693978,161121913,5548859,727,37799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,474,2.9,33029862,5.4,11853826,7.9,-161154,-2.8,18,2.5,912,2.5
"18145","1","10","71","0","2013","A","",9,121,6861961,0,0,1089,56632,"",1.44,0.34,0.35,0.00,0.00,1.02,1.02,"",0,0.0,-23,-16.0,-1507552,-18.0,0,0.0,0,0.0,-31,-2.8,-1591,-2.7
"18145","2","10","71","0","2013","A","",17,101,4050905,0,0,770,40042,"",2.56,0.18,0.18,0.00,0.00,1.00,1.00,"",0,0.0,-12,-10.6,217679,5.7,0,0.0,0,0.0,115,17.6,5969,17.5
"18145","3","10","71","0","2013","A","",22,2252,82830966,14427,639,707,36781,"",1.33,1.29,1.39,0.01,0.02,1.07,1.07,"",-3,-12.0,24,1.1,1642805,2.0,-49903,-77.6,-1036,-61.9,6,0.9,347,1.0
"18145","5","10","71","0","2013","A","",875,14582,550950146,161107486,5548220,727,37784,"",0.98,1.01,1.02,1.02,1.01,1.00,1.00,"",4,0.5,485,3.4,32676930,6.3,11903729,8.0,-160118,-2.8,20,2.8,1020,2.8
"18147","0","10","70","0","2013","A","",460,6816,232313976,57460101,1486245,655,34082,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.7,-63,-0.9,307186,0.1,-929224,-1.6,-83126,-5.3,6,0.9,357,1.1
"18147","1","10","71","0","2013","A","",15,65,2783714,0,0,829,43103,"",4.83,0.46,0.40,0.00,0.00,0.86,0.86,"",-2,-11.8,-5,-7.1,-117123,-4.0,0,0.0,0,0.0,30,3.8,1564,3.8
"18147","2","10","71","0","2013","A","",9,75,2812621,0,0,724,37669,"",2.72,0.33,0.34,0.00,0.00,1.05,1.05,"",1,12.5,0,0.0,162090,6.1,0,0.0,0,0.0,43,6.3,2250,6.4
"18147","3","10","71","0","2013","A","",28,869,24216391,1063113,15885,536,27872,"",3.39,1.25,1.12,1.16,1.79,0.90,0.90,"",0,0.0,-6,-0.7,-324022,-1.3,-13541,-1.3,1851,13.2,-3,-0.6,-166,-0.6
"18147","5","10","71","0","2013","A","",409,5808,202501250,56396988,1470360,670,34864,"",0.92,1.01,1.04,1.00,1.00,1.03,1.03,"",-11,-2.6,-51,-0.9,586241,0.3,-915683,-1.6,-84977,-5.5,7,1.1,404,1.2
"18149","0","10","70","0","2013","A","",329,4331,120264076,32132882,917921,534,27766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-3.2,146,3.5,5429783,4.7,2063737,6.9,33089,3.7,6,1.1,324,1.2
"18149","1","10","71","0","2013","A","",7,44,2037261,0,0,895,46566,"",3.15,0.49,0.56,0.00,0.00,1.15,1.15,"",0,0.0,-2,-4.3,-149075,-6.8,0,0.0,0,0.0,-27,-2.9,-1397,-2.9
"18149","2","10","71","0","2013","A","",7,46,1693352,0,0,709,36879,"",2.96,0.31,0.40,0.00,0.00,1.26,1.26,"",-1,-12.5,1,2.2,131886,8.4,0,0.0,0,0.0,37,5.5,1921,5.5
"18149","3","10","71","0","2013","A","",13,952,27760780,505066,6015,561,29166,"",2.20,2.15,2.49,0.98,1.10,1.16,1.16,"",0,0.0,68,7.7,1797659,6.9,121152,31.6,1790,42.4,-4,-0.7,-212,-0.7
"18149","5","10","71","0","2013","A","",302,3290,88772683,31627816,911906,519,26984,"",0.95,0.90,0.88,1.01,1.00,0.97,0.97,"",-11,-3.5,79,2.5,3649313,4.3,1942585,6.5,31299,3.6,9,1.8,471,1.8
"18151","0","10","70","0","2013","A","",968,15063,464274538,130754552,4214779,593,30822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.6,521,3.6,20020051,4.5,3949946,3.1,-112015,-2.6,6,1.0,273,0.9
"18151","1","10","71","0","2013","A","",9,61,3109561,0,0,979,50907,"",1.38,0.20,0.22,0.00,0.00,1.13,1.13,"",0,0.0,-5,-7.6,-87673,-2.7,0,0.0,0,0.0,46,4.9,2403,5.0
"18151","2","10","71","0","2013","A","",10,273,6272714,0,0,442,22998,"",1.44,0.54,0.38,0.00,0.00,0.71,0.71,"",0,0.0,-3,-1.1,280226,4.7,0,0.0,0,0.0,25,6.0,1299,6.0
"18151","3","10","71","0","2013","A","",36,1229,37774312,1186667,16787,591,30746,"",2.07,0.80,0.88,0.57,0.67,1.10,1.10,"",0,0.0,-21,-1.7,-1105696,-2.8,10601,0.9,656,4.1,-7,-1.2,-366,-1.2
"18151","5","10","71","0","2013","A","",914,13501,417117951,129567885,4197992,594,30896,"",0.98,1.06,1.07,1.01,1.00,1.00,1.00,"",8,0.9,550,4.2,20933194,5.3,3939345,3.1,-112671,-2.6,6,1.0,304,1.0
"18153","0","10","70","0","2013","A","",386,6122,235416882,42293389,1192679,740,38455,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-3.3,-52,-0.8,282462,0.1,-322004,-0.8,190206,19.0,8,1.1,370,1.0
"18153","1","10","71","0","2013","A","",12,47,1999690,0,0,821,42698,"",4.60,0.37,0.28,0.00,0.00,0.76,0.76,"",0,0.0,-4,-7.8,-200260,-9.1,0,0.0,0,0.0,-14,-1.7,-722,-1.7
"18153","2","10","71","0","2013","A","",17,691,26719118,0,0,744,38663,"",6.13,3.34,3.19,0.00,0.00,0.95,0.95,"",0,0.0,-4,-0.6,1310169,5.2,0,0.0,0,0.0,41,5.8,2086,5.7
"18153","3","10","71","0","2013","A","",22,1108,32011733,667427,13843,556,28896,"",3.17,1.77,1.47,0.99,1.94,0.83,0.83,"",0,0.0,-11,-1.0,64988,0.2,-33365,-4.8,2544,22.5,7,1.3,357,1.3
"18153","5","10","71","0","2013","A","",336,4276,174686341,41625962,1178836,786,40851,"",0.90,0.83,0.88,1.01,1.00,1.06,1.06,"",-12,-3.4,-33,-0.8,-892435,-0.5,-288639,-0.7,187662,18.9,2,0.3,106,0.3
"18155","0","10","70","0","2013","A","",132,2179,64201815,18298577,498730,567,29468,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-7.0,-71,-3.2,-1049048,-1.6,-1169089,-6.0,64412,14.8,9,1.6,468,1.6
"18155","1","10","71","0","2013","A","",6,22,954997,0,0,819,42602,"",6.73,0.49,0.49,0.00,0.00,0.99,0.99,"",0,0.0,-1,-4.3,-13109,-1.4,0,0.0,0,0.0,4,0.5,203,0.5
"18155","2","10","71","0","2013","A","",7,31,1495084,0,0,932,48489,"",7.38,0.42,0.65,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,22395,1.5,0,0.0,0,0.0,26,2.9,1363,2.9
"18155","3","10","71","0","2013","A","",12,398,12521558,264739,13286,604,31428,"",5.06,1.78,2.10,0.90,4.46,1.18,1.18,"",0,0.0,12,3.1,135261,1.1,-27057,-9.3,901,7.3,-13,-2.1,-633,-2.0
"18155","5","10","71","0","2013","A","",107,1727,49230176,18033838,485444,548,28506,"",0.84,0.94,0.91,1.01,0.98,0.97,0.97,"",-10,-8.5,-83,-4.6,-1193595,-2.4,-1142032,-6.0,63511,15.1,12,2.2,641,2.3
"18157","0","10","70","0","2013","A","",3278,78792,3260980835,590208409,17108397,796,41387,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.2,236,0.3,19389700,0.6,7012317,1.2,-835678,-4.7,2,0.3,122,0.3
"18157","1","10","71","0","2013","A","",28,483,29636947,0,0,1181,61424,"",1.26,0.30,0.30,0.00,0.00,1.01,1.01,"",-2,-6.7,-25,-4.9,-2213022,-6.9,0,0.0,0,0.0,-24,-2.0,-1221,-1.9
"18157","2","10","71","0","2013","A","",23,12058,683382478,0,0,1090,56674,"",0.98,4.53,5.88,0.00,0.00,1.30,1.30,"",1,4.5,-34,-0.3,19479398,2.9,0,0.0,0,0.0,34,3.2,1770,3.2
"18157","3","10","71","0","2013","A","",29,5234,190926097,3992341,99328,701,36477,"",0.49,0.65,0.63,0.42,0.97,0.97,0.97,"",0,0.0,25,0.5,4664466,2.5,8733,0.2,-488,-0.5,13,1.9,719,2.0
"18157","5","10","71","0","2013","A","",3198,61018,2357035313,586216068,17009069,743,38629,"",1.01,0.92,0.86,1.02,1.00,0.94,0.94,"",7,0.2,272,0.4,-2541142,-0.1,7003584,1.2,-835190,-4.7,-4,-0.5,-214,-0.6
"18159","0","10","70","0","2013","A","",302,4167,153737349,33526900,1063499,710,36897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.9,-7,-0.2,1435624,0.9,-797984,-2.3,-86068,-7.5,8,1.1,408,1.1
"18159","1","10","71","0","2013","A","",7,34,1481057,0,0,832,43243,"",3.43,0.39,0.32,0.00,0.00,0.80,0.80,"",0,0.0,-3,-8.1,-143192,-8.8,0,0.0,0,0.0,-10,-1.2,-557,-1.3
"18159","2","10","71","0","2013","A","",7,48,1796729,0,0,716,37238,"",3.23,0.34,0.33,0.00,0.00,0.96,0.96,"",1,16.7,1,2.1,240482,15.5,0,0.0,0,0.0,72,11.2,3770,11.3
"18159","3","10","71","0","2013","A","",15,708,20053812,1133882,19902,545,28315,"",2.76,1.66,1.41,2.11,3.14,0.85,0.85,"",0,0.0,-1,-0.1,-196736,-1.0,34238,3.1,293,1.5,-4,-0.7,-250,-0.9
"18159","5","10","71","0","2013","A","",273,3376,130405751,32393018,1043597,743,38628,"",0.93,0.96,1.01,0.99,0.99,1.05,1.05,"",-7,-2.5,-5,-0.1,1535070,1.2,-832222,-2.5,-86361,-7.6,10,1.4,517,1.4
